Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,Jetlag,Malik Montana X DaChoyce,-,1,1
2022-02-19,2,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",-,2,1
2022-02-19,3,Lyk I Buch,SB Maffija Featuring GAMBAO 33,-,3,1
2022-02-19,4,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",-,4,1
2022-02-19,5,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",-,5,1
2022-02-19,6,Co To Za Bluza Lanek?,SB Maffija Featuring Lanek & Biatasm Kinny Zimmer,-,6,1
2022-02-19,7,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",-,7,1
2022-02-19,8,Tryb Samolotowy,Jan-Rapowanie,-,8,1
2022-02-19,9,Rozmazana Kreska,Kinny Zimmer,-,9,1
2022-02-19,10,Droga Pani,"SB Maffija Featuring Biatas, Kinny Zimmer, Janusz Walczuk, Fukaj, Lanek & Nypel",-,10,1
2022-02-19,11,Prometazyna,"SB Maffija Featuring Lanek, Fukaj, Beteo & White 2115",-,11,1
2022-02-19,12,Szafir,Mata,-,12,1
2022-02-19,13,Duze Oczy,Smolasty,-,13,1
2022-02-19,14,Doba Hotelowa,"SB Maffija Featuring Kinny Zimmer, Biatas, Janusz Walczuk, Solar, Bedoes, flexxy2115, Kuqe 2115, Blacha 2115, White 2115, Jan-Rapowanie, Fukaj & Lanek",-,14,1
2022-02-19,15,Pancerz,"SB Maffija Featuring Bedoes, Fukaj & Jan-Rapowanie",-,15,1
2022-02-19,16,Za Kare,"SB Maffija Featuring Kinny Zimmer. Biatas, Janusz Walczuk, Beteo & Adi Nowak",-,16,1
2022-02-19,17,Origami,Ronnie Ferrari Featuring korweta,-,17,1
2022-02-19,18,Icey,Zabson & Young Igi,-,18,1
2022-02-19,19,Chodz,"Malik Montana, Maxwell & OLEK",-,19,1
2022-02-19,20,Chodze Po Luwrze,"SB Maffija Featuring Jan-Rapowanie, Bedoes, Biatas, Solar & Janusz Walczuk",-,20,1
2022-02-19,21,Heat Waves,Glass Animals,-,21,1
2022-02-19,22,Disney,Kizo,-,22,1
2022-02-19,23,Enemy,Imagine Dragons X JID,-,23,1
2022-02-19,24,Powww!,Sentino Featuring Schwesta Ewa,-,24,1
2022-02-19,25,Coco,mgng,-,25,1
2022-02-26,1,Jetlag,Malik Montana X DaChoyce,1,1,2
2022-02-26,2,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",2,2,2
2022-02-26,3,BMW,ReTo & Avi,-,3,1
2022-02-26,4,Lyk I Buch,SB Maffija Featuring GAMBAO 33,3,3,2
2022-02-26,5,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",4,4,2
2022-02-26,6,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",5,5,2
2022-02-26,7,Rozmazana Kreska,Kinny Zimmer,9,7,2
2022-02-26,8,Co To Za Bluza Lanek?,SB Maffija Featuring Lanek & Biatasm Kinny Zimmer,6,6,2
2022-02-26,9,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",7,7,2
2022-02-26,10,Duze Oczy,Smolasty,13,10,2
2022-02-26,11,Szafir,Mata,12,11,2
2022-02-26,12,Icey,Zabson & Young Igi,18,12,2
2022-02-26,13,Origami,Ronnie Ferrari Featuring korweta,17,13,2
2022-02-26,14,Doba Hotelowa,"SB Maffija Featuring Kinny Zimmer, Biatas, Janusz Walczuk, Solar, Bedoes, flexxy2115, Kuqe 2115, Blacha 2115, White 2115, Jan-Rapowanie, Fukaj & Lanek",14,14,2
2022-02-26,15,Prometazyna,"SB Maffija Featuring Lanek, Fukaj, Beteo & White 2115",11,11,2
2022-02-26,16,Droga Pani,"SB Maffija Featuring Biatas, Kinny Zimmer, Janusz Walczuk, Fukaj, Lanek & Nypel",10,10,2
2022-02-26,17,Heat Waves,Glass Animals,21,17,2
2022-02-26,18,Tryb Samolotowy,Jan-Rapowanie,8,8,2
2022-02-26,19,Disney,Kizo,22,19,2
2022-02-26,20,Za Kare,"SB Maffija Featuring Kinny Zimmer. Biatas, Janusz Walczuk, Beteo & Adi Nowak",16,16,2
2022-02-26,21,Enemy,Imagine Dragons X JID,23,21,2
2022-02-26,22,Pancerz,"SB Maffija Featuring Bedoes, Fukaj & Jan-Rapowanie",15,15,2
2022-02-26,23,Coco,mgng,25,23,2
2022-02-26,24,Powww!,Sentino Featuring Schwesta Ewa,24,24,2
2022-02-26,25,Harnas Ice Tea,Gawryle,-,25,1
2022-03-05,1,Jetlag,Malik Montana X DaChoyce,1,1,3
2022-03-05,2,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",2,2,3
2022-03-05,3,BMW,ReTo & Avi,3,3,2
2022-03-05,4,Lyk I Buch,SB Maffija Featuring GAMBAO 33,4,3,3
2022-03-05,5,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",5,4,3
2022-03-05,6,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",6,5,3
2022-03-05,7,Icey,Zabson & Young Igi,12,7,3
2022-03-05,8,Szafir,Mata,11,8,3
2022-03-05,9,Rozmazana Kreska,Kinny Zimmer,7,7,3
2022-03-05,10,Duze Oczy,Smolasty,10,10,3
2022-03-05,11,Co To Za Bluza Lanek?,SB Maffija Featuring Lanek & Biatasm Kinny Zimmer,8,6,3
2022-03-05,12,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",9,7,3
2022-03-05,13,Heat Waves,Glass Animals,17,13,3
2022-03-05,14,Origami,Ronnie Ferrari Featuring korweta,13,13,3
2022-03-05,15,Enemy,Imagine Dragons X JID,21,15,3
2022-03-05,16,Disney,Kizo,19,16,3
2022-03-05,17,Chlopak Natsu,Godface Killa,-,17,1
2022-03-05,18,Powww!,Sentino Featuring Schwesta Ewa,24,18,3
2022-03-05,19,Tryb Samolotowy,Jan-Rapowanie,18,8,3
2022-03-05,20,Prometazyna,"SB Maffija Featuring Lanek, Fukaj, Beteo & White 2115",15,11,3
2022-03-05,21,Doba Hotelowa,"SB Maffija Featuring Kinny Zimmer, Biatas, Janusz Walczuk, Solar, Bedoes, flexxy2115, Kuqe 2115, Blacha 2115, White 2115, Jan-Rapowanie, Fukaj & Lanek",14,14,3
2022-03-05,22,Droga Pani,"SB Maffija Featuring Biatas, Kinny Zimmer, Janusz Walczuk, Fukaj, Lanek & Nypel",16,10,3
2022-03-05,23,Coco,mgng,23,23,3
2022-03-05,24,Za Kare,"SB Maffija Featuring Kinny Zimmer. Biatas, Janusz Walczuk, Beteo & Adi Nowak",20,16,3
2022-03-05,25,"Czesc, Jak Sie Masz?",Sobel & sanah,-,25,1
2022-03-12,1,Jetlag,Malik Montana X DaChoyce,1,1,4
2022-03-12,2,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",2,2,4
2022-03-12,3,Polski Karnawal,Young Igi & Zabson,-,3,1
2022-03-12,4,BMW,ReTo & Avi,3,3,3
2022-03-12,5,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",5,4,4
2022-03-12,6,Lyk I Buch,SB Maffija Featuring GAMBAO 33,4,3,4
2022-03-12,7,Icey,Zabson & Young Igi,7,7,4
2022-03-12,8,Szafir,Mata,8,8,4
2022-03-12,9,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",6,5,4
2022-03-12,10,Mateusz,Szpaku,-,10,1
2022-03-12,11,Rozmazana Kreska,Kinny Zimmer,9,7,4
2022-03-12,12,Duze Oczy,Smolasty,10,10,4
2022-03-12,13,Przegralem Z Fukajem,Fukaj,-,13,1
2022-03-12,14,Co To Za Bluza Lanek?,SB Maffija Featuring Lanek & Biatasm Kinny Zimmer,11,6,4
2022-03-12,15,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",12,7,4
2022-03-12,16,Heat Waves,Glass Animals,13,13,4
2022-03-12,17,Enemy,Imagine Dragons X JID,15,15,4
2022-03-12,18,Origami,Ronnie Ferrari Featuring korweta,14,13,4
2022-03-12,19,Disney,Kizo,16,16,4
2022-03-12,20,Babelek,Jan-Rapowanie & Nocny,-,20,1
2022-03-12,21,Powww!,Sentino Featuring Schwesta Ewa,18,18,4
2022-03-12,22,Doba Hotelowa,"SB Maffija Featuring Kinny Zimmer, Biatas, Janusz Walczuk, Solar, Bedoes, flexxy2115, Kuqe 2115, Blacha 2115, White 2115, Jan-Rapowanie, Fukaj & Lanek",21,14,4
2022-03-12,23,Coco,mgng,23,23,4
2022-03-12,24,dddd,FAVST/GIBBS,-,24,1
2022-03-12,25,Tryb Samolotowy,Jan-Rapowanie,19,8,4
2022-03-19,1,Jetlag,Malik Montana X DaChoyce,1,1,5
2022-03-19,2,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",2,2,5
2022-03-19,3,Polski Karnawal,Young Igi & Zabson,3,3,2
2022-03-19,4,BMW,ReTo & Avi,4,3,4
2022-03-19,5,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",5,4,5
2022-03-19,6,Lyk I Buch,SB Maffija Featuring GAMBAO 33,6,3,5
2022-03-19,7,Mateusz,Szpaku,10,7,2
2022-03-19,8,Duze Oczy,Smolasty,12,8,5
2022-03-19,9,Icey,Zabson & Young Igi,7,7,5
2022-03-19,10,Szafir,Mata,8,8,5
2022-03-19,11,Mamo Tys Plakala,sanah & Igor Herbut,-,11,1
2022-03-19,12,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",9,5,5
2022-03-19,13,Rozmazana Kreska,Kinny Zimmer,11,7,5
2022-03-19,14,Heat Waves,Glass Animals,16,13,5
2022-03-19,15,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",15,7,5
2022-03-19,16,Enemy,Imagine Dragons X JID,17,15,5
2022-03-19,17,Co To Za Bluza Lanek?,SB Maffija Featuring Lanek & Biatasm Kinny Zimmer,14,6,5
2022-03-19,18,Disney,Kizo,19,16,5
2022-03-19,19,Origami,Ronnie Ferrari Featuring korweta,18,13,5
2022-03-19,20,Przegralem Z Fukajem,Fukaj,13,13,2
2022-03-19,21,Infinity,Jaymes Young,-,21,1
2022-03-19,22,dddd,FAVST/GIBBS,24,22,2
2022-03-19,23,Powiemy Ci To W Twarz,Lanek & Kinny Zimmer,-,23,1
2022-03-19,24,"Czesc, Jak Sie Masz?",Sobel & sanah,-,24,2
2022-03-19,25,abcdefu,GAYLE,-,25,1
2022-03-26,1,Jetlag,Malik Montana X DaChoyce,1,1,6
2022-03-26,2,Mamo Tys Plakala,sanah & Igor Herbut,11,2,2
2022-03-26,3,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",2,2,6
2022-03-26,4,Polski Karnawal,Young Igi & Zabson,3,3,3
2022-03-26,5,BMW,ReTo & Avi,4,3,5
2022-03-26,6,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",5,4,6
2022-03-26,7,Laxjfk,Jan-Rapowanie & Kinny Zimmer,-,7,1
2022-03-26,8,Icey,Zabson & Young Igi,9,7,6
2022-03-26,9,Lyk I Buch,SB Maffija Featuring GAMBAO 33,6,3,6
2022-03-26,10,Szafir,Mata,10,8,6
2022-03-26,11,Duze Oczy,Smolasty,8,8,6
2022-03-26,12,Heat Waves,Glass Animals,14,12,6
2022-03-26,13,Rozmazana Kreska,Kinny Zimmer,13,7,6
2022-03-26,14,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",12,5,6
2022-03-26,15,Lawka Z Chlopakami,Jan-Rapowanie,-,15,1
2022-03-26,16,Enemy,Imagine Dragons X JID,16,15,6
2022-03-26,17,Tryb Samolotowy,Jan-Rapowanie,-,8,5
2022-03-26,18,Klucze do Miasta,Jan-Rapowanie & Paluch & Sokol,-,18,1
2022-03-26,19,Disney,Kizo,18,16,6
2022-03-26,20,Anioly,Jan-Rapowanie & Misia Furtak,-,20,1
2022-03-26,21,Infinity,Jaymes Young,21,21,2
2022-03-26,22,Agrest I Bez,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Lanek",15,7,6
2022-03-26,23,Biznes,"Jan-Rapowanie, Kaz Balagane & KeKe",-,23,1
2022-03-26,24,Origami,Ronnie Ferrari Featuring korweta,19,13,6
2022-03-26,25,Odbicie,bryska,-,25,1
2022-04-02,1,Szary Swiat,sanah & Kwiat Jabloni,-,1,1
2022-04-02,2,Jetlag,Malik Montana X DaChoyce,1,1,7
2022-04-02,3,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",3,2,7
2022-04-02,4,Piatek Wieczor,Jacus & Young Leosia,-,4,1
2022-04-02,5,Mamo Tys Plakala,sanah & Igor Herbut,2,2,3
2022-04-02,6,Polski Karnawal,Young Igi & Zabson,4,3,4
2022-04-02,7,BMW,ReTo & Avi,5,3,6
2022-04-02,8,Narcyz,Chivas,-,8,1
2022-04-02,9,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,-,9,1
2022-04-02,10,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",6,4,7
2022-04-02,11,Duze Oczy,Smolasty,11,8,7
2022-04-02,12,Szafir,Mata,10,8,7
2022-04-02,13,Heat Waves,Glass Animals,12,12,7
2022-04-02,14,Icey,Zabson & Young Igi,8,7,7
2022-04-02,15,Lyk I Buch,SB Maffija Featuring GAMBAO 33,9,3,7
2022-04-02,16,Parapetowa,"SB Maffija Featuring White 2115, Janusz Walczuk, Lanek, Bedoes, Jan-rapowanie, Kacperczyk Biatas, Adi Nowak, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer & Solar",14,5,7
2022-04-02,17,Rozmazana Kreska,Kinny Zimmer,13,7,7
2022-04-02,18,Disney,Kizo,19,16,7
2022-04-02,19,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",-,19,1
2022-04-02,20,Odbicie,bryska,25,20,2
2022-04-02,21,Enemy,Imagine Dragons X JID,16,15,7
2022-04-02,22,Infinity,Jaymes Young,21,21,3
2022-04-02,23,Origami,Ronnie Ferrari Featuring korweta,24,13,7
2022-04-02,24,Laxjfk,Jan-Rapowanie & Kinny Zimmer,7,7,2
2022-04-02,25,"Czesc, Jak Sie Masz?",Sobel & sanah,-,24,3
2022-04-09,1,Szary Swiat,sanah & Kwiat Jabloni,1,1,2
2022-04-09,2,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,9,2,2
2022-04-09,3,Tesknie Sobie,sanah & Artur Rojek,-,3,1
2022-04-09,4,Narcyz,Chivas,8,4,2
2022-04-09,5,Jetlag,Malik Montana X DaChoyce,2,1,8
2022-04-09,6,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",3,2,8
2022-04-09,7,Polski Karnawal,Young Igi & Zabson,6,3,5
2022-04-09,8,Piatek Wieczor,Jacus & Young Leosia,4,4,2
2022-04-09,9,Mamo Tys Plakala,sanah & Igor Herbut,5,2,4
2022-04-09,10,BMW,ReTo & Avi,7,3,7
2022-04-09,11,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",10,4,8
2022-04-09,12,Duze Oczy,Smolasty,11,8,8
2022-04-09,13,Szafir,Mata,12,8,8
2022-04-09,14,Facetime,Kaz Balagane & Diho,-,14,1
2022-04-09,15,Heat Waves,Glass Animals,13,12,8
2022-04-09,16,Czeslawa,sanah & Natalia Grosiak,-,16,1
2022-04-09,17,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",19,17,2
2022-04-09,18,Icey,Zabson & Young Igi,14,7,8
2022-04-09,19,Odbicie,bryska,20,19,3
2022-04-09,20,Disney,Kizo,18,16,8
2022-04-09,21,Enemy,Imagine Dragons X JID,21,15,8
2022-04-09,22,Bon Appetit,Reto & Zetha,-,22,1
2022-04-09,23,Biznesmeni Z Podworka,"Malik Montana, Kazior & Alberto",-,23,1
2022-04-09,24,Rozmazana Kreska,Kinny Zimmer,17,7,8
2022-04-09,25,Lyk I Buch,SB Maffija Featuring GAMBAO 33,15,3,8
2022-04-16,1,Szary Swiat,sanah & Kwiat Jabloni,1,1,3
2022-04-16,2,As It Was,Harry Styles,-,2,1
2022-04-16,3,Sen We Snie,sanah & Grzegorz Turnau,-,3,1
2022-04-16,4,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,2,2,3
2022-04-16,5,Brudasy With Attitude,Malik Montana X Farid Bang,-,5,1
2022-04-16,6,Jetlag,Malik Montana X DaChoyce,5,1,9
2022-04-16,7,Tesknie Sobie,sanah & Artur Rojek,3,3,2
2022-04-16,8,Robotniczy Trap,Young Igi & Zabson,-,8,1
2022-04-16,9,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",6,2,9
2022-04-16,10,Narcyz,Chivas,4,4,3
2022-04-16,11,Polski Karnawal,Young Igi & Zabson,7,3,6
2022-04-16,12,Dres,Miszel Featuring Kabe,-,12,1
2022-04-16,13,Boje Sie Kochac,Smolasty & Young Leosia,-,13,1
2022-04-16,14,Piatek Wieczor,Jacus & Young Leosia,8,4,3
2022-04-16,15,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",17,15,3
2022-04-16,16,BMW,ReTo & Avi,10,3,8
2022-04-16,17,Duze Oczy,Smolasty,12,8,9
2022-04-16,18,Mamo Tys Plakala,sanah & Igor Herbut,9,2,5
2022-04-16,19,Na Forach,Rusina & Young Igi,-,19,1
2022-04-16,20,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",11,4,9
2022-04-16,21,Heat Waves,Glass Animals,15,12,9
2022-04-16,22,Szafir,Mata,13,8,9
2022-04-16,23,Jezdziec Bez Glowy,Szpaku,-,23,1
2022-04-16,24,Odbicie,bryska,19,19,4
2022-04-16,25,Disney,Kizo,20,16,9
2022-04-23,1,Zlote Tarasy,Mr. Polska & Abel de Jong,-,1,1
2022-04-23,2,Szary Swiat,sanah & Kwiat Jabloni,1,1,4
2022-04-23,3,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,4,2,4
2022-04-23,4,Lot,Kizo & Wac Toja,-,4,1
2022-04-23,5,Eldorado,sanah & Daria Zawialow,-,5,1
2022-04-23,6,As It Was,Harry Styles,2,2,2
2022-04-23,7,Robotniczy Trap,Young Igi & Zabson,8,7,2
2022-04-23,8,Dres,Miszel Featuring Kabe,12,8,2
2022-04-23,9,Jezyk!,OKI,-,9,1
2022-04-23,10,Jetlag,Malik Montana X DaChoyce,6,1,10
2022-04-23,11,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",9,2,10
2022-04-23,12,Sen We Snie,sanah & Grzegorz Turnau,3,3,2
2022-04-23,13,Tesknie Sobie,sanah & Artur Rojek,7,3,3
2022-04-23,14,Polski Karnawal,Young Igi & Zabson,11,3,7
2022-04-23,15,Narcyz,Chivas,10,4,4
2022-04-23,16,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",15,15,4
2022-04-23,17,Brudasy With Attitude,Malik Montana X Farid Bang,5,5,2
2022-04-23,18,Duze Oczy,Smolasty,17,8,10
2022-04-23,19,Piatek Wieczor,Jacus & Young Leosia,14,4,4
2022-04-23,20,Czlowiek Motyl,Szpaku & Lee-O,-,20,1
2022-04-23,21,BMW,ReTo & Avi,16,3,9
2022-04-23,22,Hard Flex Drive,Kukon & PRO8L3M,-,22,1
2022-04-23,23,Boje Sie Kochac,Smolasty & Young Leosia,13,13,2
2022-04-23,24,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",20,4,10
2022-04-23,25,Heat Waves,Glass Animals,21,12,10
2022-04-30,1,Zlote Tarasy,Mr. Polska & Abel de Jong,1,1,2
2022-04-30,2,Jezyk!,OKI,9,2,2
2022-04-30,3,Ostatnia Nadzieja,sanah & Dawid Podsiadlo,-,3,1
2022-04-30,4,Szary Swiat,sanah & Kwiat Jabloni,2,1,5
2022-04-30,5,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,3,2,5
2022-04-30,6,Eldorado,sanah & Daria Zawialow,5,5,2
2022-04-30,7,As It Was,Harry Styles,6,2,3
2022-04-30,8,Tesknie Sobie,sanah & Artur Rojek,13,3,4
2022-04-30,9,Sen We Snie,sanah & Grzegorz Turnau,12,3,3
2022-04-30,10,Dres,Miszel Featuring Kabe,8,8,3
2022-04-30,11,Robotniczy Trap,Young Igi & Zabson,7,7,3
2022-04-30,12,Lot,Kizo & Wac Toja,4,4,2
2022-04-30,13,Jetlag,Malik Montana X DaChoyce,10,1,11
2022-04-30,14,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",11,2,11
2022-04-30,15,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",16,15,5
2022-04-30,16,Mamo Tys Plakala,sanah & Igor Herbut,-,2,6
2022-04-30,17,Polski Karnawal,Young Igi & Zabson,14,3,8
2022-04-30,18,Lato,Sentino,-,18,1
2022-04-30,19,Narcyz,Chivas,15,4,5
2022-04-30,20,Oscar,sanah & Vito Bambino,-,20,1
2022-04-30,21,Duze Oczy,Smolasty,18,8,11
2022-04-30,22,Czeslawa,sanah & Natalia Grosiak,-,16,2
2022-04-30,23,BMW,ReTo & Avi,21,3,10
2022-04-30,24,Piatek Wieczor,Jacus & Young Leosia,19,4,5
2022-04-30,25,Brudasy With Attitude,Malik Montana X Farid Bang,17,5,3
2022-05-07,1,Zlote Tarasy,Mr. Polska & Abel de Jong,1,1,3
2022-05-07,2,Jezyk!,OKI,2,2,3
2022-05-07,3,Szary Swiat,sanah & Kwiat Jabloni,4,1,6
2022-05-07,4,Ostatnia Nadzieja,sanah & Dawid Podsiadlo,3,3,2
2022-05-07,5,As It Was,Harry Styles,7,2,4
2022-05-07,6,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,5,2,6
2022-05-07,7,Dres,Miszel Featuring Kabe,10,7,4
2022-05-07,8,Jetlag,Malik Montana X DaChoyce,13,1,12
2022-05-07,9,Eldorado,sanah & Daria Zawialow,6,5,3
2022-05-07,10,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",14,2,12
2022-05-07,11,Tesknie Sobie,sanah & Artur Rojek,8,3,5
2022-05-07,12,Robotniczy Trap,Young Igi & Zabson,11,7,4
2022-05-07,13,Lot,Kizo & Wac Toja,12,4,3
2022-05-07,14,Sen We Snie,sanah & Grzegorz Turnau,9,3,4
2022-05-07,15,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",15,15,6
2022-05-07,16,Polski Karnawal,Young Igi & Zabson,17,3,9
2022-05-07,17,Bombsite B,Gimpson x Friz x MAMiKO x REMO,-,17,1
2022-05-07,18,Duze Oczy,Smolasty,21,8,12
2022-05-07,19,BMW,ReTo & Avi,23,3,11
2022-05-07,20,(Po)ciag Dalszy Nastapi,Gibbs,-,20,1
2022-05-07,21,Odbicie,bryska,-,19,5
2022-05-07,22,Boje Sie Kochac,Smolasty & Young Leosia,-,13,3
2022-05-07,23,Narcyz,Chivas,19,4,6
2022-05-07,24,Disney,Kizo,-,16,10
2022-05-07,25,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",-,4,11
2022-05-14,1,Zlote Tarasy,Mr. Polska & Abel de Jong,1,1,4
2022-05-14,2,Jezyk!,OKI,2,2,4
2022-05-14,3,Szary Swiat,sanah & Kwiat Jabloni,3,1,7
2022-05-14,4,Ostatnia Nadzieja,sanah & Dawid Podsiadlo,4,3,3
2022-05-14,5,As It Was,Harry Styles,5,2,5
2022-05-14,6,Dres,Miszel Featuring Kabe,7,6,5
2022-05-14,7,Wiecej Dymu,2115,-,7,1
2022-05-14,8,Trojkat Bermudzki,Sentino X Nitro X MANSY BEN,6,2,7
2022-05-14,9,Lawenda,"SB Maffija Featuring White 2115, Biatas, Kinny Zimmer & Bedoes",10,2,13
2022-05-14,10,Jetlag,Malik Montana X DaChoyce,8,1,13
2022-05-14,11,Pakuje Walize,"Dawid, Artysta, Vlodarski & VHS Featuring Zebraodzawsze & Zawad",15,11,7
2022-05-14,12,Lot,Kizo & Wac Toja,13,4,4
2022-05-14,13,Robotniczy Trap,Young Igi & Zabson,12,7,5
2022-05-14,14,Jade Noca Na Mazurach 2,Kinny Zimmer & Szpaku,-,14,1
2022-05-14,15,Polski Karnawal,Young Igi & Zabson,16,3,10
2022-05-14,16,Duze Oczy,Smolasty,18,8,13
2022-05-14,17,Eldorado,sanah & Daria Zawialow,9,5,4
2022-05-14,18,Tesknie Sobie,sanah & Artur Rojek,11,3,6
2022-05-14,19,(Po)ciag Dalszy Nastapi,Gibbs,20,19,2
2022-05-14,20,Disney,Kizo,24,16,11
2022-05-14,21,Sen We Snie,sanah & Grzegorz Turnau,14,3,5
2022-05-14,22,Szafir,Mata,-,8,10
2022-05-14,23,Proste Fakty,"SB Maffija Featuring Bedoes, White 2115, Kuqe 2115, flexxy2115, BLACHA & Kubi Producent",25,4,12
2022-05-14,24,BMW,ReTo & Avi,19,3,12
2022-05-14,25,Rok Tygrysa,Young Leosia,-,25,1
2022-05-21,1,Zlote Tarasy,Mr. Polska & Abel de Jong,1,1,5
2022-05-21,2,La Manga,Alberto & Josef Bratan,-,2,1
2022-05-21,3,Jezyk!,OKI,2,2,5
2022-05-21,4,Szary Swiat,sanah & Kwiat Jabloni,3,1,8
2022-05-21,5,Wiecej Dymu,2115,7,5,2
2022-05-21,6,Zegarek Ze Szwajcarii,Kinny Zimmer,-,6,1
2022-05-21,7,Ostatnia Nadzieja,sanah & Dawid Podsiadlo,4,3,4
2022-05-21,8,As It Was,Harry Styles,5,2,6
2022-05-21,9,Dres,Miszel Featuring Kabe,6,6,6
