Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-06-17,1,La Divina Commedia (Deluxe),Tedua,-,1,1
2023-06-17,2,Santana Season,Shiva,-,2,1
2023-06-17,3,Il Coraggio dei Bambini- Atto II,Geolier,-,3,1
2023-06-17,4,Materia (Prisma),Marco Mengoni,-,4,1
2023-06-17,5,Sirio,Lazza,-,5,1
2023-06-17,6,Fake News,Pinguini Tattici Nucleari,-,6,1
2023-06-17,7,Innocente,Baby Gang,-,7,1
2023-06-17,8,Effetto Notte,Emis Killa,-,8,1
2023-06-17,9,The Show,Niall Horan,-,9,1
2023-06-17,10,Innamorato,Blanco,-,10,1
2023-06-17,11,Disco X,Daniele Silvestri,-,11,1
2023-06-17,12,"Rave, Eclissi",Tananai,-,12,1
2023-06-17,13,Io Non Ho Paura,Ernia,-,13,1
2023-06-17,14,Dentro,Gazzelle,-,14,1
2023-06-17,15,Milano Demons,Shiva,-,15,1
2023-06-17,16,Voglia Di Vivere,Angelina Mango,-,16,1
2023-06-17,17,Il Segreto,Venerus,-,17,1
2023-06-17,18,Nord Sud Ovest Est,883,-,18,1
2023-06-17,19,5-Star,Stray Kids,-,19,1
2023-06-17,20,C@Ra++Ere S?Ec!@Le,thasup,-,20,1
2023-06-17,21,Tradimento,Fabri Fibra,-,21,1
2023-06-17,22,Migrazione,Carl Brave,-,22,1
2023-06-17,23,Madreperla,Gue,-,23,1
2023-06-17,24,Elettraton,Elettra Lamborghini,-,24,1
2023-06-17,25,Taxi Driver,Rkomi,-,25,1
2023-06-24,1,La Divina Commedia (Deluxe),Tedua,1,1,2
2023-06-24,2,Habitat,Nayt & 3D,-,2,1
2023-06-24,3,Santana Season,Shiva,2,2,2
2023-06-24,4,Il Coraggio dei Bambini- Atto II,Geolier,3,3,2
2023-06-24,5,Materia (Prisma),Marco Mengoni,4,4,2
2023-06-24,6,Fake News,Pinguini Tattici Nucleari,6,6,2
2023-06-24,7,Sirio,Lazza,5,5,2
2023-06-24,8,Innamorato,Blanco,10,8,2
2023-06-24,9,Innocente,Baby Gang,7,7,2
2023-06-24,10,"Rave, Eclissi",Tananai,12,10,2
2023-06-24,11,Effetto Notte,Emis Killa,8,8,2
2023-06-24,12,Io Non Ho Paura,Ernia,13,12,2
2023-06-24,13,Voglia Di Vivere,Angelina Mango,16,13,2
2023-06-24,14,Milano Demons,Shiva,15,14,2
2023-06-24,15,Dentro,Gazzelle,14,14,2
2023-06-24,16,C@Ra++Ere S?Ec!@Le,thasup,20,16,2
2023-06-24,17,In Times New Roman...,Queens Of The Stone Age,-,17,1
2023-06-24,18,Madreperla,Gue,23,18,2
2023-06-24,19,Un Verano Sin Ti,Bad Bunny,30,19,2
2023-06-24,20,Taxi Driver,Rkomi,25,20,2
2023-06-24,21,5-Star,Stray Kids,19,19,2
2023-06-24,22,Ok. Respira,Elodie,26,22,2
2023-06-24,23,L'Amore,Madame,27,23,2
2023-06-24,24,Alba,Ultimo,34,24,2
2023-06-24,25,"Noi, Loro, Gli Altri",Marracash.,31,25,2
2023-07-01,1,La Divina Commedia (Deluxe),Tedua,1,1,3
2023-07-01,2,Il Coraggio dei Bambini- Atto II,Geolier,4,2,3
2023-07-01,3,Santana Season,Shiva,3,2,3
2023-07-01,4,Materia (Prisma),Marco Mengoni,5,4,3
2023-07-01,5,Fake News,Pinguini Tattici Nucleari,6,5,3
2023-07-01,6,Sirio,Lazza,7,5,3
2023-07-01,7,Innocente,Baby Gang,9,7,3
2023-07-01,8,Innamorato,Blanco,8,8,3
2023-07-01,9,Per Sempre,Paola & Chiara,26,9,3
2023-07-01,10,"Rave, Eclissi",Tananai,10,10,3
2023-07-01,11,Io Non Ho Paura,Ernia,12,11,3
2023-07-01,12,Effetto Notte,Emis Killa,11,8,3
2023-07-01,13,Milano Demons,Shiva,14,13,3
2023-07-01,14,Voglia Di Vivere,Angelina Mango,13,13,3
2023-07-01,15,C@Ra++Ere S?Ec!@Le,thasup,16,15,3
2023-07-01,16,Habitat,Nayt & 3D,2,2,2
2023-07-01,17,Jones,Vegas Jones,-,17,1
2023-07-01,18,Dentro,Gazzelle,15,14,3
2023-07-01,19,Un Verano Sin Ti,Bad Bunny,19,19,3
2023-07-01,20,Taxi Driver,Rkomi,20,20,3
2023-07-01,21,Ok. Respira,Elodie,22,21,3
2023-07-01,22,Madreperla,Gue,18,18,3
2023-07-01,23,Alba,Ultimo,24,23,3
2023-07-01,24,"Noi, Loro, Gli Altri",Marracash.,25,24,3
2023-07-01,25,Ahia!,Pinguini Tattici Nucleari,30,25,3
2023-07-08,1,La Divina Commedia (Deluxe),Tedua,1,1,4
2023-07-08,2,10,Drillionaire,-,2,1
2023-07-08,3,Il Coraggio dei Bambini- Atto II,Geolier,2,2,4
2023-07-08,4,Materia (Prisma),Marco Mengoni,4,4,4
2023-07-08,5,Fake News,Pinguini Tattici Nucleari,5,5,4
2023-07-08,6,Sirio,Lazza,6,5,4
2023-07-08,7,Santana Season,Shiva,3,2,4
2023-07-08,8,Amicixsempre,Pooh,-,8,1
2023-07-08,9,Innamorato,Blanco,8,8,4
2023-07-08,10,"Rave, Eclissi",Tananai,10,10,4
2023-07-08,11,Io Non Ho Paura,Ernia,11,11,4
2023-07-08,12,Innocente,Baby Gang,7,7,4
2023-07-08,13,Milano Demons,Shiva,13,13,4
2023-07-08,14,Effetto Notte,Emis Killa,12,8,4
2023-07-08,15,Alba,Ultimo,23,15,4
2023-07-08,16,Voglia Di Vivere,Angelina Mango,14,13,4
2023-07-08,17,C@Ra++Ere S?Ec!@Le,thasup,15,15,4
2023-07-08,18,Pink Tape,Lil Uzi Vert,-,18,1
2023-07-08,19,Taxi Driver,Rkomi,20,19,4
2023-07-08,20,ASTROWORLD,Travis Scott,68,20,4
2023-07-08,21,Un Verano Sin Ti,Bad Bunny,19,19,4
2023-07-08,22,Dentro,Gazzelle,18,14,4
2023-07-08,23,"Noi, Loro, Gli Altri",Marracash.,24,23,4
2023-07-08,24,Madreperla,Gue,22,18,4
2023-07-08,25,Aspettando La Bella Vita,Artie 5Ive,34,25,4
2023-07-15,1,La Divina Commedia (Deluxe),Tedua,1,1,5
2023-07-15,2,No Stress,Irama & Rkomi,-,2,1
2023-07-15,3,10,Drillionaire,2,2,2
2023-07-15,4,Speak Now (Taylor's Version),Taylor Swift,-,4,1
2023-07-15,5,Fake News,Pinguini Tattici Nucleari,5,5,5
2023-07-15,6,Il Coraggio dei Bambini- Atto II,Geolier,3,2,5
2023-07-15,7,Materia (Prisma),Marco Mengoni,4,4,5
2023-07-15,8,Sirio,Lazza,6,5,5
2023-07-15,9,Radio Italia Summer Hits 2023,Artisti Vari,-,9,1
2023-07-15,10,Santana Season,Shiva,7,2,5
2023-07-15,11,Innamorato,Blanco,9,8,5
2023-07-15,12,Umile,Tony Boy,-,12,1
2023-07-15,13,"Rave, Eclissi",Tananai,10,10,5
2023-07-15,14,Io Non Ho Paura,Ernia,11,11,5
2023-07-15,15,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,27,15,5
2023-07-15,16,Alba,Ultimo,15,15,5
2023-07-15,17,Milano Demons,Shiva,13,13,5
2023-07-15,18,Ahia!,Pinguini Tattici Nucleari,26,18,5
2023-07-15,19,Innocente,Baby Gang,12,7,5
2023-07-15,20,Effetto Notte,Emis Killa,14,8,5
2023-07-15,21,C@Ra++Ere S?Ec!@Le,thasup,17,15,5
2023-07-15,22,Aspettando La Bella Vita,Artie 5Ive,25,22,5
2023-07-15,23,Taxi Driver,Rkomi,19,19,5
2023-07-15,24,Un Verano Sin Ti,Bad Bunny,21,19,5
2023-07-15,25,Madreperla,Gue,24,18,5
2023-07-22,1,La Divina Commedia (Deluxe),Tedua,1,1,6
2023-07-22,2,10,Drillionaire,3,2,3
2023-07-22,3,Fake News,Pinguini Tattici Nucleari,5,3,6
2023-07-22,4,Il Coraggio dei Bambini- Atto II,Geolier,6,2,6
2023-07-22,5,Materia (Prisma),Marco Mengoni,7,4,6
2023-07-22,6,Sirio,Lazza,8,5,6
2023-07-22,7,Santana Season,Shiva,10,2,6
2023-07-22,8,No Stress,Irama & Rkomi,2,2,2
2023-07-22,9,Innamorato,Blanco,11,8,6
2023-07-22,10,Venduti,BoomDaBash,-,10,1
2023-07-22,11,Radio Italia Summer Hits 2023,Artisti Vari,9,9,2
2023-07-22,12,Io Non Ho Paura,Ernia,14,11,6
2023-07-22,13,"Rave, Eclissi",Tananai,13,10,6
2023-07-22,14,Alba,Ultimo,16,14,6
2023-07-22,15,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,15,15,6
2023-07-22,16,Milano Demons,Shiva,17,13,6
2023-07-22,17,Ahia!,Pinguini Tattici Nucleari,18,17,6
2023-07-22,18,Speak Now (Taylor's Version),Taylor Swift,4,4,2
2023-07-22,19,Aspettando La Bella Vita,Artie 5Ive,22,19,6
2023-07-22,20,Innocente,Baby Gang,19,7,6
2023-07-22,21,Effetto Notte,Emis Killa,20,8,6
2023-07-22,22,C@Ra++Ere S?Ec!@Le,thasup,21,15,6
2023-07-22,23,Umile,Tony Boy,12,12,2
2023-07-22,24,Taxi Driver,Rkomi,23,19,6
2023-07-22,25,Harry's House,Harry Styles,36,25,6
2023-07-29,1,La Divina Commedia (Deluxe),Tedua,1,1,7
2023-07-29,2,10,Drillionaire,2,2,4
2023-07-29,3,Fake News,Pinguini Tattici Nucleari,3,3,7
2023-07-29,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,7
2023-07-29,5,Materia (Prisma),Marco Mengoni,5,4,7
2023-07-29,6,Sirio,Lazza,6,5,7
2023-07-29,7,The Ballad Of Darren,Blur,-,7,1
2023-07-29,8,Innamorato,Blanco,9,8,7
2023-07-29,9,Santana Season,Shiva,7,2,7
2023-07-29,10,No Stress,Irama & Rkomi,8,2,3
2023-07-29,11,Harry's House,Harry Styles,25,11,7
2023-07-29,12,Venduti,BoomDaBash,10,10,2
2023-07-29,13,Barbie: The Album,Soundtrack,-,13,1
2023-07-29,14,"Rave, Eclissi",Tananai,13,10,7
2023-07-29,15,Aspettando La Bella Vita,Artie 5Ive,19,15,7
2023-07-29,16,Io Non Ho Paura,Ernia,12,11,7
2023-07-29,17,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,15,15,7
2023-07-29,18,Starcatcher,Greta Van Fleet,-,18,1
2023-07-29,19,Radio Italia Summer Hits 2023,Artisti Vari,11,9,3
2023-07-29,20,Milano Demons,Shiva,16,13,7
2023-07-29,21,Rush!,Maneskin,31,21,7
2023-07-29,22,Umile,Tony Boy,23,12,3
2023-07-29,23,Alba,Ultimo,14,14,7
2023-07-29,24,Ahia!,Pinguini Tattici Nucleari,17,17,7
2023-07-29,25,Innocente,Baby Gang,20,7,7
2023-08-05,1,Utopia,Travis Scott,-,1,1
2023-08-05,2,La Divina Commedia (Deluxe),Tedua,1,1,8
2023-08-05,3,10,Drillionaire,2,2,5
2023-08-05,4,Fake News,Pinguini Tattici Nucleari,3,3,8
2023-08-05,5,Il Coraggio dei Bambini- Atto II,Geolier,4,2,8
2023-08-05,6,Materia (Prisma),Marco Mengoni,5,4,8
2023-08-05,7,Sirio,Lazza,6,5,8
2023-08-05,8,Austin,Post Malone,-,8,1
2023-08-05,9,Innamorato,Blanco,8,8,8
2023-08-05,10,Santana Season,Shiva,9,2,8
2023-08-05,11,Radio Italia Summer Hits 2023,Artisti Vari,19,9,4
2023-08-05,12,No Stress,Irama & Rkomi,10,2,4
2023-08-05,13,Barbie: The Album,Soundtrack,13,13,2
2023-08-05,14,"Rave, Eclissi",Tananai,14,10,8
2023-08-05,15,Venduti,BoomDaBash,12,10,3
2023-08-05,16,Io Non Ho Paura,Ernia,16,11,8
2023-08-05,17,Aspettando La Bella Vita,Artie 5Ive,15,15,8
2023-08-05,18,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,17,15,8
2023-08-05,19,Milano Demons,Shiva,20,13,8
2023-08-05,20,Ahia!,Pinguini Tattici Nucleari,24,17,8
2023-08-05,21,Alba,Ultimo,23,14,8
2023-08-05,22,After Hours,The Weeknd,30,22,8
2023-08-05,23,Harry's House,Harry Styles,11,11,8
2023-08-05,24,Taxi Driver,Rkomi,26,19,8
2023-08-05,25,ASTROWORLD,Travis Scott,55,20,8
2023-08-12,1,Utopia,Travis Scott,1,1,2
2023-08-12,2,La Divina Commedia (Deluxe),Tedua,2,1,9
2023-08-12,3,10,Drillionaire,3,2,6
2023-08-12,4,Il Coraggio dei Bambini- Atto II,Geolier,5,2,9
2023-08-12,5,Fake News,Pinguini Tattici Nucleari,4,3,9
2023-08-12,6,Sirio,Lazza,7,5,9
2023-08-12,7,Materia (Prisma),Marco Mengoni,6,4,9
2023-08-12,8,Innamorato,Blanco,9,8,9
2023-08-12,9,Venduti,BoomDaBash,15,9,4
2023-08-12,10,Santana Season,Shiva,10,2,9
2023-08-12,11,"Rave, Eclissi",Tananai,14,10,9
2023-08-12,12,No Stress,Irama & Rkomi,12,2,5
2023-08-12,13,Radio Italia Summer Hits 2023,Artisti Vari,11,9,5
2023-08-12,14,Io Non Ho Paura,Ernia,16,11,9
2023-08-12,15,Aspettando La Bella Vita,Artie 5Ive,17,15,9
2023-08-12,16,Barbie: The Album,Soundtrack,13,13,3
2023-08-12,17,Milano Demons,Shiva,19,13,9
2023-08-12,18,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,18,15,9
2023-08-12,19,Ahia!,Pinguini Tattici Nucleari,20,17,9
2023-08-12,20,Austin,Post Malone,8,8,2
2023-08-12,21,Taxi Driver,Rkomi,24,19,9
2023-08-12,22,C@Ra++Ere S?Ec!@Le,thasup,27,15,9
2023-08-12,23,Un Verano Sin Ti,Bad Bunny,30,19,9
2023-08-12,24,Rockstar,Sfera Ebbasta,33,24,9
2023-08-12,25,Innocente,Baby Gang,28,7,9
2023-08-19,1,La Divina Commedia (Deluxe),Tedua,2,1,10
2023-08-19,2,Utopia,Travis Scott,1,1,3
2023-08-19,3,10,Drillionaire,3,2,7
2023-08-19,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,10
2023-08-19,5,Fake News,Pinguini Tattici Nucleari,5,3,10
2023-08-19,6,Sirio,Lazza,6,5,10
2023-08-19,7,Materia (Prisma),Marco Mengoni,7,4,10
2023-08-19,8,Innamorato,Blanco,8,8,10
2023-08-19,9,Venduti,BoomDaBash,9,9,5
2023-08-19,10,Aspettando La Bella Vita,Artie 5Ive,15,10,10
2023-08-19,11,"Rave, Eclissi",Tananai,11,10,10
2023-08-19,12,Santana Season,Shiva,10,2,10
2023-08-19,13,Io Non Ho Paura,Ernia,14,11,10
2023-08-19,14,No Stress,Irama & Rkomi,12,2,6
2023-08-19,15,Milano Demons,Shiva,17,13,10
2023-08-19,16,Barbie: The Album,Soundtrack,16,13,4
2023-08-19,17,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,18,15,10
2023-08-19,18,Ahia!,Pinguini Tattici Nucleari,19,17,10
2023-08-19,19,Umile,Tony Boy,38,12,6
2023-08-19,20,Taxi Driver,Rkomi,21,19,10
2023-08-19,21,Un Verano Sin Ti,Bad Bunny,23,19,10
2023-08-19,22,Rockstar,Sfera Ebbasta,24,22,10
2023-08-19,23,C@Ra++Ere S?Ec!@Le,thasup,22,15,10
2023-08-19,24,ASTROWORLD,Travis Scott,27,20,10
2023-08-19,25,"Noi, Loro, Gli Altri",Marracash.,26,23,10
2023-08-26,1,La Divina Commedia (Deluxe),Tedua,1,1,11
2023-08-26,2,10,Drillionaire,3,2,8
2023-08-26,3,Il Coraggio dei Bambini- Atto II,Geolier,4,2,11
2023-08-26,4,Utopia,Travis Scott,2,1,4
2023-08-26,5,Fake News,Pinguini Tattici Nucleari,5,3,11
2023-08-26,6,Sirio,Lazza,6,5,11
2023-08-26,7,Materia (Prisma),Marco Mengoni,7,4,11
2023-08-26,8,Aspettando La Bella Vita,Artie 5Ive,10,8,11
2023-08-26,9,Santana Season,Shiva,12,2,11
2023-08-26,10,Innamorato,Blanco,8,8,11
2023-08-26,11,Io Non Ho Paura,Ernia,13,11,11
2023-08-26,12,Venduti,BoomDaBash,9,9,6
2023-08-26,13,"Rave, Eclissi",Tananai,11,10,11
2023-08-26,14,No Stress,Irama & Rkomi,14,2,7
2023-08-26,15,Milano Demons,Shiva,15,13,11
2023-08-26,16,Barbie: The Album,Soundtrack,16,13,5
2023-08-26,17,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,17,15,11
2023-08-26,18,Taxi Driver,Rkomi,20,18,11
2023-08-26,19,Ahia!,Pinguini Tattici Nucleari,18,17,11
2023-08-26,20,C@Ra++Ere S?Ec!@Le,thasup,23,15,11
2023-08-26,21,"Noi, Loro, Gli Altri",Marracash.,25,21,11
2023-08-26,22,Rockstar,Sfera Ebbasta,22,22,11
2023-08-26,23,Persona,Marracash.,26,23,11
2023-08-26,24,Innocente,Baby Gang,27,7,11
2023-08-26,25,Un Verano Sin Ti,Bad Bunny,21,19,11
2023-09-02,1,La Divina Commedia (Deluxe),Tedua,1,1,12
2023-09-02,2,Il Coraggio dei Bambini- Atto II,Geolier,3,2,12
2023-09-02,3,10,Drillionaire,2,2,9
2023-09-02,4,Fake News,Pinguini Tattici Nucleari,5,3,12
2023-09-02,5,Utopia,Travis Scott,4,1,5
2023-09-02,6,Sirio,Lazza,6,5,12
2023-09-02,7,Materia (Prisma),Marco Mengoni,7,4,12
2023-09-02,8,Aspettando La Bella Vita,Artie 5Ive,8,8,12
2023-09-02,9,Santana Season,Shiva,9,2,12
2023-09-02,10,Innamorato,Blanco,10,8,12
2023-09-02,11,Io Non Ho Paura,Ernia,11,11,12
2023-09-02,12,"Rave, Eclissi",Tananai,13,10,12
2023-09-02,13,Milano Demons,Shiva,15,13,12
2023-09-02,14,Venduti,BoomDaBash,12,9,7
2023-09-02,15,No Stress,Irama & Rkomi,14,2,8
2023-09-02,16,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,17,15,12
2023-09-02,17,Ahia!,Pinguini Tattici Nucleari,19,17,12
2023-09-02,18,Taxi Driver,Rkomi,18,18,12
2023-09-02,19,Persona,Marracash.,23,19,12
2023-09-02,20,"Noi, Loro, Gli Altri",Marracash.,21,20,12
2023-09-02,21,C@Ra++Ere S?Ec!@Le,thasup,20,15,12
2023-09-02,22,Rockstar,Sfera Ebbasta,22,22,12
2023-09-02,23,Barbie: The Album,Soundtrack,16,13,6
2023-09-02,24,Innocente,Baby Gang,24,7,12
2023-09-02,25,Re Mida,Lazza,26,25,12
2023-09-09,1,La Divina Commedia (Deluxe),Tedua,1,1,13
2023-09-09,2,Il Coraggio dei Bambini- Atto II,Geolier,2,2,13
2023-09-09,3,10,Drillionaire,3,2,10
2023-09-09,4,Fake News,Pinguini Tattici Nucleari,4,3,13
2023-09-09,5,Sirio,Lazza,6,5,13
2023-09-09,6,Utopia,Travis Scott,5,1,6
2023-09-09,7,Materia (Prisma),Marco Mengoni,7,4,13
2023-09-09,8,Aspettando La Bella Vita,Artie 5Ive,8,8,13
2023-09-09,9,Io Non Ho Paura,Ernia,11,9,13
2023-09-09,10,Santana Season,Shiva,9,2,13
2023-09-09,11,Innamorato,Blanco,10,8,13
2023-09-09,12,"Rave, Eclissi",Tananai,12,10,13
2023-09-09,13,Milano Demons,Shiva,13,13,13
2023-09-09,14,Hotel Montana,Yung Snapp,-,14,1
2023-09-09,15,No Stress,Irama & Rkomi,15,2,9
2023-09-09,16,Venduti,BoomDaBash,14,9,8
2023-09-09,17,Ahia!,Pinguini Tattici Nucleari,17,17,13
2023-09-09,18,Atta,Sigur Ros,-,18,1
2023-09-09,19,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,16,15,13
2023-09-09,20,Taxi Driver,Rkomi,18,18,13
2023-09-09,21,Persona,Marracash.,19,19,13
2023-09-09,22,"Noi, Loro, Gli Altri",Marracash.,20,20,13
2023-09-09,23,C@Ra++Ere S?Ec!@Le,thasup,21,15,13
2023-09-09,24,Innocente,Baby Gang,24,7,13
2023-09-09,25,Re Mida,Lazza,25,25,13
2023-09-16,1,Lovebars,Coez & Frah Quintale,-,1,1
2023-09-16,2,La Divina Commedia (Deluxe),Tedua,1,1,14
2023-09-16,3,Guts,Olivia Rodrigo,-,3,1
2023-09-16,4,Il Coraggio dei Bambini- Atto II,Geolier,2,2,14
2023-09-16,5,Fake News,Pinguini Tattici Nucleari,4,3,14
2023-09-16,6,10,Drillionaire,3,2,11
2023-09-16,7,Sirio,Lazza,5,5,14
2023-09-16,8,Utopia,Travis Scott,6,1,7
2023-09-16,9,Materia (Prisma),Marco Mengoni,7,4,14
2023-09-16,10,Aspettando La Bella Vita,Artie 5Ive,8,8,14
2023-09-16,11,Renganek,Francesco Renga & Nek,-,11,1
2023-09-16,12,Layover (EP),V,-,12,1
2023-09-16,13,Estate In Citta,Vale Pain,-,13,1
2023-09-16,14,"Rave, Eclissi",Tananai,12,10,14
2023-09-16,15,Io Non Ho Paura,Ernia,9,9,14
2023-09-16,16,Santana Season,Shiva,10,2,14
2023-09-16,17,Innamorato,Blanco,11,8,14
2023-09-16,18,Milano Demons,Shiva,13,13,14
2023-09-16,19,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,19,15,14
2023-09-16,20,Ahia!,Pinguini Tattici Nucleari,17,17,14
2023-09-16,21,Venduti,BoomDaBash,16,9,9
2023-09-16,22,No Stress,Irama & Rkomi,15,2,10
2023-09-16,23,Persona,Marracash.,21,19,14
2023-09-16,24,Re Mida,Lazza,25,24,14
2023-09-16,25,Taxi Driver,Rkomi,20,18,14
2023-09-30,1,Invisibili,Il Tre,-,1,1
2023-09-30,2,Lovebars,Coez & Frah Quintale,1,1,2
2023-09-30,3,La Divina Commedia (Deluxe),Tedua,2,1,15
2023-09-30,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,15
2023-09-30,5,10,Drillionaire,6,2,12
2023-09-30,6,Fake News,Pinguini Tattici Nucleari,5,3,15
2023-09-30,7,Sirio,Lazza,7,5,15
2023-09-30,8,Materia (Prisma),Marco Mengoni,9,4,15
2023-09-30,9,Utopia,Travis Scott,8,1,8
2023-09-30,10,Guts,Olivia Rodrigo,3,3,2
2023-09-30,11,Aspettando La Bella Vita,Artie 5Ive,10,8,15
2023-09-30,12,It's The End Of The World But It's A Beautiful Day,Thirty Seconds To Mars,-,12,1
2023-09-30,13,Santana Season,Shiva,16,2,15
2023-09-30,14,Milano Demons,Shiva,18,13,15
2023-09-30,15,"Rave, Eclissi",Tananai,14,10,15
2023-09-30,16,Io Non Ho Paura,Ernia,15,9,15
2023-09-30,17,Innamorato,Blanco,17,8,15
2023-09-30,18,Persona,Marracash.,23,18,15
2023-09-30,19,Ahia!,Pinguini Tattici Nucleari,20,17,15
2023-09-30,20,"Noi, Loro, Gli Altri",Marracash.,27,20,15
2023-09-30,21,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,19,15,15
2023-09-30,22,Santeria (Voodoo Edition),Marra / Gue,87,22,4
2023-09-30,23,No Stress,Irama & Rkomi,22,2,11
2023-09-30,24,Innocente,Baby Gang,26,7,15
2023-09-30,25,Venduti,BoomDaBash,21,9,10
2023-10-07,1,Dedicato A Noi,Ligabue,-,1,1
2023-10-07,2,La Divina Commedia (Deluxe),Tedua,3,1,16
2023-10-07,3,La Notte,ARIETE,-,3,1
2023-10-07,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,16
2023-10-07,5,Lovebars,Coez & Frah Quintale,2,1,3
2023-10-07,6,10,Drillionaire,5,2,13
2023-10-07,7,Sirio,Lazza,7,5,16
2023-10-07,8,Fake News,Pinguini Tattici Nucleari,6,3,16
2023-10-07,9,Materia (Prisma),Marco Mengoni,8,4,16
2023-10-07,10,Utopia,Travis Scott,9,1,9
2023-10-07,11,Santeria (Voodoo Edition),Marra / Gue,22,11,5
2023-10-07,12,Aspettando La Bella Vita,Artie 5Ive,11,8,16
2023-10-07,13,Tension,Kylie Minogue,-,13,1
2023-10-07,14,Persona,Marracash.,18,14,16
2023-10-07,15,"Noi, Loro, Gli Altri",Marracash.,20,15,16
2023-10-07,16,Guts,Olivia Rodrigo,10,3,3
2023-10-07,17,Milano Demons,Shiva,14,13,16
2023-10-07,18,Santana Season,Shiva,13,2,16
2023-10-07,19,Estate In Citta,Vale Pain,33,13,3
2023-10-07,20,Io Non Ho Paura,Ernia,16,9,16
2023-10-07,21,"Rave, Eclissi",Tananai,15,10,16
2023-10-07,22,Scarlet,Doja Cat,-,22,1
2023-10-07,23,Innamorato,Blanco,17,8,16
2023-10-07,24,Fuori Dall'Hype Ringo Starr,Pinguini Tattici Nucleari,21,15,16
2023-10-07,25,Ahia!,Pinguini Tattici Nucleari,19,17,16
2023-10-14,1,E Poi Siamo Finiti Nel Vortice,Annalisa,-,1,1
2023-10-14,2,La Divina Commedia (Deluxe),Tedua,2,1,17
2023-10-14,3,Dedicato A Noi,Ligabue,1,1,2
2023-10-14,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,17
2023-10-14,5,Sirio,Lazza,7,5,17
2023-10-14,6,Lovebars,Coez & Frah Quintale,5,1,4
2023-10-14,7,Fake News,Pinguini Tattici Nucleari,8,3,17
2023-10-14,8,10,Drillionaire,6,2,14
2023-10-14,9,Santeria (Voodoo Edition),Marra / Gue,11,9,6
2023-10-14,10,Materia (Prisma),Marco Mengoni,9,4,17
2023-10-14,11,Persona,Marracash.,14,11,17
2023-10-14,12,Utopia,Travis Scott,10,1,10
2023-10-14,13,"Noi, Loro, Gli Altri",Marracash.,15,13,17
2023-10-14,14,Aspettando La Bella Vita,Artie 5Ive,12,8,17
2023-10-14,15,Autumn Variations,Ed Sheeran,-,15,1
2023-10-14,16,Io Non Ho Paura,Ernia,20,9,17
2023-10-14,17,Milano Demons,Shiva,17,13,17
2023-10-14,18,The Harmony Codex,Steven Wilson,-,18,1
2023-10-14,19,"Rave, Eclissi",Tananai,21,10,17
2023-10-14,20,Chiamami Quando La Magia Finisce,Tropico,-,20,1
2023-10-14,21,Parsifal,Pooh,-,21,1
2023-10-14,22,La Notte,ARIETE,3,3,2
2023-10-14,23,Santana Season,Shiva,18,2,17
2023-10-14,24,Guts,Olivia Rodrigo,16,3,4
2023-10-14,25,Innamorato,Blanco,23,8,17
2023-10-21,1,For All The Dogs,Drake,-,1,1
2023-10-21,2,La Divina Commedia (Deluxe),Tedua,2,1,18
2023-10-21,3,E Poi Siamo Finiti Nel Vortice,Annalisa,1,1,2
2023-10-21,4,Il Coraggio dei Bambini- Atto II,Geolier,4,2,18
2023-10-21,5,The Dark Side Of The Moon Redux,Roger Waters,-,5,1
2023-10-21,6,Dedicato A Noi,Ligabue,3,1,3
2023-10-21,7,Sensazione Stupenda,Tommaso Paradiso,-,7,1
2023-10-21,8,Sirio,Lazza,5,5,18
2023-10-21,9,10,Drillionaire,8,2,15
2023-10-21,10,Lovebars,Coez & Frah Quintale,6,1,5
2023-10-21,11,Fake News,Pinguini Tattici Nucleari,7,3,18
2023-10-21,12,Aspettando La Bella Vita,Artie 5Ive,14,8,18
2023-10-21,13,Materia (Prisma),Marco Mengoni,10,4,18
2023-10-21,14,Persona,Marracash.,11,11,18
2023-10-21,15,Santeria (Voodoo Edition),Marra / Gue,9,9,7
2023-10-21,16,Utopia,Travis Scott,12,1,11
2023-10-21,17,"Noi, Loro, Gli Altri",Marracash.,13,13,18
2023-10-21,18,Io Non Ho Paura,Ernia,16,9,18
2023-10-21,19,Milano Demons,Shiva,17,13,18
2023-10-21,20,"Rave, Eclissi",Tananai,19,10,18
2023-10-21,21,Santana Season,Shiva,23,2,18
