Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2011-04-02,6,Les Miserables,The Original 1985 London Cast Recording,6,1,20
2011-04-02,7,Mary Poppins,Original London Cast Recording,9,5,191
2011-04-02,8,American Idiot,The Original Boradway Cast Recording,8,1,48
2011-04-02,9,Les Miserables,Original Broadway Cast Recording,7,7,6
2011-04-02,10,Mamma Mia!,Original Cast Recording,12,1,270
2011-04-02,11,The Phantom Of The Opera,Original London Cast Recording,11,6,144
2011-04-02,12,Les Miserables: Highlights From,Original Broadway Cast Recording,10,4,32
2011-04-02,13,Beauty & The Beast,Original Broadway Cast Recording,13,9,68
2011-04-02,14,Rock Of Ages,Original Broadway Cast Recording,5,2,75
2011-04-02,15,Next To Normal,Original Broadway Cast Recording,-,1,88
2011-04-09,1,Wicked,Original Broadway Cast Recording,1,1,274
2011-04-09,2,Jersey Boys,Original Broadway Cast Recording,3,1,272
2011-04-09,3,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,2,2,10
2011-04-09,4,The Lion King,Original Broadway Cast Recording,4,3,258
2011-04-09,5,American Idiot,The Original Boradway Cast Recording,8,1,49
2011-04-09,6,Memphis: A New Musical,Original Broadway Cast Recording,5,3,46
2011-04-09,7,Les Miserables,The Original 1985 London Cast Recording,6,1,21
2011-04-09,8,Mamma Mia!,Original Cast Recording,10,1,271
2011-04-09,9,Beauty & The Beast,Original Broadway Cast Recording,13,9,69
2011-04-09,10,The Phantom Of The Opera,Original London Cast Recording,11,6,145
2011-04-09,11,Spring Awakening,Original Broadway Cast Recording,-,1,194
2011-04-09,12,Rock Of Ages,Original Broadway Cast Recording,14,2,76
2011-04-09,13,Les Miserables: Highlights From,Original Broadway Cast Recording,12,4,33
2011-04-09,14,Les Miserables,Original Broadway Cast Recording,9,7,7
2011-04-09,15,Next To Normal,Original Broadway Cast Recording,15,1,89
2011-04-16,1,Wicked,Original Broadway Cast Recording,1,1,275
2011-04-16,2,Jersey Boys,Original Broadway Cast Recording,2,1,273
2011-04-16,3,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,3,2,11
2011-04-16,4,The Lion King,Original Broadway Cast Recording,4,3,259
2011-04-16,5,American Idiot,The Original Boradway Cast Recording,5,1,50
2011-04-16,6,Mary Poppins,Original London Cast Recording,-,5,192
2011-04-16,7,The Phantom Of The Opera,Original London Cast Recording,10,6,146
2011-04-16,8,Memphis: A New Musical,Original Broadway Cast Recording,6,3,47
2011-04-16,9,Billy Elliot: The Musical,Original Cast Recording,-,6,106
2011-04-16,10,Spring Awakening,Original Broadway Cast Recording,11,1,195
2011-04-16,11,Mamma Mia!,Original Cast Recording,8,1,272
2011-04-16,12,Next To Normal,Original Broadway Cast Recording,15,1,90
2011-04-16,13,Les Miserables,The Original 1985 London Cast Recording,7,1,22
2011-04-16,14,Beauty & The Beast,Original Broadway Cast Recording,9,9,70
2011-04-16,15,Avenue Q: The Musical,Original Broadway Cast Recording,-,6,204
2011-04-23,1,Priscilla: Queen Of The Desert,Original Cast Recording,-,1,1
2011-04-23,2,Wicked,Original Broadway Cast Recording,1,1,276
2011-04-23,3,Jersey Boys,Original Broadway Cast Recording,2,1,274
2011-04-23,4,The Lion King,Original Broadway Cast Recording,4,3,260
2011-04-23,5,Sister Act,Original London Cast Recording,-,5,1
2011-04-23,6,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,3,2,12
2011-04-23,7,Mary Poppins,Original Australian Cast Recording,-,7,1
2011-04-23,8,Rock Of Ages,Original Broadway Cast Recording,-,2,77
2011-04-23,9,American Idiot,The Original Boradway Cast Recording,5,1,51
2011-04-23,10,Memphis: A New Musical,Original Broadway Cast Recording,8,3,48
2011-04-23,11,Spring Awakening,Original Broadway Cast Recording,10,1,196
2011-04-23,12,Next To Normal,Original Broadway Cast Recording,12,1,91
2011-04-23,13,Mamma Mia!,Original Cast Recording,11,1,273
2011-04-23,14,The Phantom Of The Opera,Original London Cast Recording,7,6,147
2011-04-23,15,Billy Elliot: The Musical,Original Cast Recording,9,6,107
2011-04-30,1,Wicked,Original Broadway Cast Recording,2,1,277
2011-04-30,2,Priscilla: Queen Of The Desert,Original Cast Recording,1,1,2
2011-04-30,3,Jersey Boys,Original Broadway Cast Recording,3,1,275
2011-04-30,4,The Lion King,Original Broadway Cast Recording,4,3,261
2011-04-30,5,American Idiot,The Original Boradway Cast Recording,9,1,52
2011-04-30,6,Mary Poppins,Original Australian Cast Recording,7,6,2
2011-04-30,7,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,6,2,13
2011-04-30,8,Memphis: A New Musical,Original Broadway Cast Recording,10,3,49
2011-04-30,9,Mamma Mia!,Original Cast Recording,13,1,274
2011-04-30,10,Next To Normal,Original Broadway Cast Recording,12,1,92
2011-04-30,11,The Phantom Of The Opera,Original London Cast Recording,14,6,148
2011-04-30,12,Spring Awakening,Original Broadway Cast Recording,11,1,197
2011-04-30,13,Billy Elliot: The Musical,Original Cast Recording,15,6,108
2011-04-30,14,Beauty & The Beast,Original Broadway Cast Recording,-,9,71
2011-04-30,15,Annie,Original Broadway Cast Recording,-,9,42
2011-05-07,1,Wicked,Original Broadway Cast Recording,1,1,278
2011-05-07,2,Jersey Boys,Original Broadway Cast Recording,3,1,276
2011-05-07,3,Priscilla: Queen Of The Desert,Original Cast Recording,2,1,3
2011-05-07,4,The Lion King,Original Broadway Cast Recording,4,3,262
2011-05-07,5,American Idiot,The Original Boradway Cast Recording,5,1,53
2011-05-07,6,Women On The Verge Of A Nervous Breakdown,Original Broadway Cast Recording,-,6,1
2011-05-07,7,The Phantom Of The Opera,Original London Cast Recording,11,6,149
2011-05-07,8,Jesus Christ Superstar: The 20th Anniversary,London Cast Recording,-,8,1
2011-05-07,9,Sister Act,Original London Cast Recording,-,5,2
2011-05-07,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,7,2,14
2011-05-07,11,Godspell,Original Cast Recording,-,11,6
2011-05-07,12,Mary Poppins,Original Australian Cast Recording,6,6,3
2011-05-07,13,Memphis: A New Musical,Original Broadway Cast Recording,8,3,50
2011-05-07,14,Mamma Mia!,Original Cast Recording,9,1,275
2011-05-07,15,Next To Normal,Original Broadway Cast Recording,10,1,93
2011-05-14,1,Starship,Original Cast Recording,-,1,1
2011-05-14,2,Wicked,Original Broadway Cast Recording,1,1,279
2011-05-14,3,Jersey Boys,Original Broadway Cast Recording,2,1,277
2011-05-14,4,Priscilla: Queen Of The Desert,Original Cast Recording,3,1,4
2011-05-14,5,Memphis: A New Musical,Original Broadway Cast Recording,13,3,51
2011-05-14,6,Rock Of Ages,Original Broadway Cast Recording,-,2,78
2011-05-14,7,The Lion King,Original Broadway Cast Recording,4,3,263
2011-05-14,8,The Phantom Of The Opera,Original London Cast Recording,7,6,150
2011-05-14,9,American Idiot,The Original Boradway Cast Recording,5,1,54
2011-05-14,10,Mamma Mia!,Original Cast Recording,14,1,276
2011-05-14,11,Mary Poppins,Original Australian Cast Recording,12,6,4
2011-05-14,12,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,15
2011-05-14,13,Next To Normal,Original Broadway Cast Recording,15,1,94
2011-05-14,14,Godspell,Original Cast Recording,11,11,7
2011-05-14,15,Sister Act,Original London Cast Recording,9,5,3
2011-05-21,1,Wicked,Original Broadway Cast Recording,2,1,280
2011-05-21,2,Starship,Original Cast Recording,1,1,2
2011-05-21,3,Jersey Boys,Original Broadway Cast Recording,3,1,278
2011-05-21,4,Wonderland,Original Broadway Cast Recording,-,4,1
2011-05-21,5,Priscilla: Queen Of The Desert,Original Cast Recording,4,1,5
2011-05-21,6,Memphis: A New Musical,Original Broadway Cast Recording,5,3,52
2011-05-21,7,The Lion King,Original Broadway Cast Recording,7,3,264
2011-05-21,8,The Phantom Of The Opera,Original London Cast Recording,8,6,151
2011-05-21,9,Rock Of Ages,Original Broadway Cast Recording,6,2,79
2011-05-21,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,12,2,16
2011-05-21,11,Next To Normal,Original Broadway Cast Recording,13,1,95
2011-05-21,12,Mary Poppins,Original Australian Cast Recording,11,6,5
2011-05-21,13,Spring Awakening,Original Broadway Cast Recording,-,1,198
2011-05-21,14,Billy Elliot: The Musical,Original Cast Recording,-,6,109
2011-05-21,15,Mamma Mia!,Original Cast Recording,10,1,277
2011-05-28,1,Wicked,Original Broadway Cast Recording,1,1,281
2011-05-28,2,Wonderland,Original Broadway Cast Recording,4,2,2
2011-05-28,3,Women On The Verge Of A Nervous Breakdown,Original Broadway Cast Recording,-,3,2
2011-05-28,4,Jersey Boys,Original Broadway Cast Recording,3,1,279
2011-05-28,5,Sister Act,Original London Cast Recording,-,5,4
2011-05-28,6,Priscilla: Queen Of The Desert,Original Cast Recording,5,1,6
2011-05-28,7,The Lion King,Original Broadway Cast Recording,7,3,265
2011-05-28,8,Starship,Original Cast Recording,2,1,3
2011-05-28,9,Memphis: A New Musical,Original Broadway Cast Recording,6,3,53
2011-05-28,10,The Phantom Of The Opera,Original London Cast Recording,8,6,152
2011-05-28,11,Rock Of Ages,Original Broadway Cast Recording,9,2,80
2011-05-28,12,Mamma Mia!,Original Cast Recording,15,1,278
2011-05-28,13,Mary Poppins,Original Australian Cast Recording,12,6,6
2011-05-28,14,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,17
2011-05-28,15,Spring Awakening,Original Broadway Cast Recording,13,1,199
2011-06-04,1,The Book Of Mormon,Original Broadway Cast Recording,-,1,1
2011-06-04,2,Wicked,Original Broadway Cast Recording,1,1,282
2011-06-04,3,Jersey Boys,Original Broadway Cast Recording,4,1,280
2011-06-04,4,Rock Of Ages,Original Broadway Cast Recording,11,2,81
2011-06-04,5,Priscilla: Queen Of The Desert,Original Cast Recording,6,1,7
2011-06-04,6,Wonderland,Original Broadway Cast Recording,2,2,3
2011-06-04,7,The Lion King,Original Broadway Cast Recording,7,3,266
2011-06-04,8,The Phantom Of The Opera,Original London Cast Recording,10,6,153
2011-06-04,9,Mamma Mia!,Original Cast Recording,12,1,279
2011-06-04,10,Women On The Verge Of A Nervous Breakdown,Original Broadway Cast Recording,3,3,3
2011-06-04,11,Sister Act,Original London Cast Recording,5,5,5
2011-06-04,12,Mary Poppins,Original Australian Cast Recording,13,6,7
2011-06-04,13,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,14,2,18
2011-06-04,14,Billy Elliot: The Musical,Original Cast Recording,-,6,110
2011-06-04,15,Starship,Original Cast Recording,8,1,4
2011-06-11,1,Wicked,Original Broadway Cast Recording,2,1,283
2011-06-11,2,The Book Of Mormon,Original Broadway Cast Recording,1,1,2
2011-06-11,3,Catch Me If You Can,Original Broadway Cast Recording,-,3,1
2011-06-11,4,Jersey Boys,Original Broadway Cast Recording,3,1,281
2011-06-11,5,Priscilla: Queen Of The Desert,Original Cast Recording,5,1,8
2011-06-11,6,The Lion King,Original Broadway Cast Recording,7,3,267
2011-06-11,7,The Phantom Of The Opera,Original London Cast Recording,8,6,154
2011-06-11,8,Rock Of Ages,Original Broadway Cast Recording,4,2,82
2011-06-11,9,Memphis: A New Musical,Original Broadway Cast Recording,-,3,54
2011-06-11,10,Mamma Mia!,Original Cast Recording,9,1,280
2011-06-11,11,Mary Poppins,Original Australian Cast Recording,12,6,8
2011-06-11,12,Wonderland,Original Broadway Cast Recording,6,2,4
2011-06-11,13,Sister Act,Original London Cast Recording,11,5,6
2011-06-11,14,Billy Elliot: The Musical,Original Cast Recording,14,6,111
2011-06-11,15,Women On The Verge Of A Nervous Breakdown,Original Broadway Cast Recording,10,3,4
2011-06-18,1,Wicked,Original Broadway Cast Recording,1,1,284
2011-06-18,2,The Book Of Mormon,Original Broadway Cast Recording,2,1,3
2011-06-18,3,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,-,3,1
2011-06-18,4,Jersey Boys,Original Broadway Cast Recording,4,1,282
2011-06-18,5,Catch Me If You Can,Original Broadway Cast Recording,3,3,2
2011-06-18,6,The Lion King,Original Broadway Cast Recording,6,3,268
2011-06-18,7,Priscilla: Queen Of The Desert,Original Cast Recording,5,1,9
2011-06-18,8,The Phantom Of The Opera,Original London Cast Recording,7,6,155
2011-06-18,9,Rock Of Ages,Original Broadway Cast Recording,8,2,83
2011-06-18,10,Sister Act,Original London Cast Recording,13,5,7
2011-06-18,11,Mamma Mia!,Original Cast Recording,10,1,281
2011-06-18,12,Memphis: A New Musical,Original Broadway Cast Recording,9,3,55
2011-06-18,13,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,-,2,19
2011-06-18,14,Mary Poppins,Original Australian Cast Recording,11,6,9
2011-06-18,15,Wonderland,Original Broadway Cast Recording,12,2,5
2011-06-25,1,The Book Of Mormon,Original Broadway Cast Recording,2,1,4
2011-06-25,2,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,3,2,2
2011-06-25,3,Wicked,Original Broadway Cast Recording,1,1,285
2011-06-25,4,Jersey Boys,Original Broadway Cast Recording,4,1,283
2011-06-25,5,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,10
2011-06-25,6,The Lion King,Original Broadway Cast Recording,6,3,269
2011-06-25,7,Catch Me If You Can,Original Broadway Cast Recording,5,3,3
2011-06-25,8,Avenue Q: The Musical,Original Broadway Cast Recording,-,6,205
2011-06-25,9,Rock Of Ages,Original Broadway Cast Recording,9,2,84
2011-06-25,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,13,2,20
2011-06-25,11,The Scottsboro Boys,Original Off-Broadway Cast Recording,-,3,3
2011-06-25,12,The Phantom Of The Opera,Original London Cast Recording,8,6,156
2011-06-25,13,Sister Act,Original London Cast Recording,10,5,8
2011-06-25,14,Mamma Mia!,Original Cast Recording,11,1,282
2011-06-25,15,Mary Poppins,Original Australian Cast Recording,14,6,10
2011-07-02,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,5
2011-07-02,2,Spider-Man: Turn Off The Dark,Original Cast Recording,-,2,1
2011-07-02,3,Wicked,Original Broadway Cast Recording,3,1,286
2011-07-02,4,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,2,2,3
2011-07-02,5,Jersey Boys,Original Broadway Cast Recording,4,1,284
2011-07-02,6,The Lion King,Original Broadway Cast Recording,6,3,270
2011-07-02,7,Priscilla: Queen Of The Desert,Original Cast Recording,5,1,11
2011-07-02,8,Catch Me If You Can,Original Broadway Cast Recording,7,3,4
2011-07-02,9,The Phantom Of The Opera,Original London Cast Recording,12,6,157
2011-07-02,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,21
2011-07-02,11,Sister Act,Original London Cast Recording,13,5,9
2011-07-02,12,Rock Of Ages,Original Broadway Cast Recording,9,2,85
2011-07-02,13,The Scottsboro Boys,Original Off-Broadway Cast Recording,11,3,4
2011-07-02,14,Avenue Q: The Musical,Original Broadway Cast Recording,8,6,206
2011-07-02,15,Baby It's You!,Original Cast Recording,-,15,1
2011-07-09,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,6
2011-07-09,2,Wicked,Original Broadway Cast Recording,3,1,287
2011-07-09,3,Spider-Man: Turn Off The Dark,Original Cast Recording,2,2,2
2011-07-09,4,Jersey Boys,Original Broadway Cast Recording,5,1,285
2011-07-09,5,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,4,2,4
2011-07-09,6,The Lion King,Original Broadway Cast Recording,6,3,271
2011-07-09,7,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,12
2011-07-09,8,Rock Of Ages,Original Broadway Cast Recording,12,2,86
2011-07-09,9,The Phantom Of The Opera,Original London Cast Recording,9,6,158
2011-07-09,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,22
2011-07-09,11,Sister Act,Original London Cast Recording,11,5,10
2011-07-09,12,Mary Poppins,Original Australian Cast Recording,-,6,11
2011-07-09,13,Mamma Mia!,Original Cast Recording,-,1,283
2011-07-09,14,Catch Me If You Can,Original Broadway Cast Recording,8,3,5
2011-07-09,15,Memphis: A New Musical,Original Broadway Cast Recording,-,3,56
2011-07-16,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,7
2011-07-16,2,Wicked,Original Broadway Cast Recording,2,1,288
2011-07-16,3,Catch Me If You Can,Original Broadway Cast Recording,14,3,6
2011-07-16,4,Spider-Man: Turn Off The Dark,Original Cast Recording,3,2,3
2011-07-16,5,Jersey Boys,Original Broadway Cast Recording,4,1,286
2011-07-16,6,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,5,2,5
2011-07-16,7,The Lion King,Original Broadway Cast Recording,6,3,272
2011-07-16,8,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,13
2011-07-16,9,Rock Of Ages,Original Broadway Cast Recording,8,2,87
2011-07-16,10,Mamma Mia!,Original Cast Recording,13,1,284
2011-07-16,11,The Phantom Of The Opera,Original London Cast Recording,9,6,159
2011-07-16,12,Sister Act,Original London Cast Recording,11,5,11
2011-07-16,13,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,23
2011-07-16,14,Next To Normal,Original Broadway Cast Recording,-,1,96
2011-07-16,15,Mary Poppins,Original Australian Cast Recording,12,6,12
2011-07-23,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,8
2011-07-23,2,Wicked,Original Broadway Cast Recording,2,1,289
2011-07-23,3,Catch Me If You Can,Original Broadway Cast Recording,3,3,7
2011-07-23,4,Jersey Boys,Original Broadway Cast Recording,5,1,287
2011-07-23,5,Spider-Man: Turn Off The Dark,Original Cast Recording,4,2,4
2011-07-23,6,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,6,2,6
2011-07-23,7,The Lion King,Original Broadway Cast Recording,7,3,273
2011-07-23,8,Priscilla: Queen Of The Desert,Original Cast Recording,8,1,14
2011-07-23,9,The Phantom Of The Opera,Original London Cast Recording,11,6,160
2011-07-23,10,Mary Poppins,Original Australian Cast Recording,15,6,13
2011-07-23,11,Memphis: A New Musical,Original Broadway Cast Recording,-,3,57
2011-07-23,12,Mamma Mia!,Original Cast Recording,10,1,285
2011-07-23,13,Next To Normal,Original Broadway Cast Recording,14,1,97
2011-07-23,14,Sister Act,Original London Cast Recording,12,5,12
2011-07-23,15,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,13,2,24
2011-07-30,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,9
2011-07-30,2,Wicked,Original Broadway Cast Recording,2,1,290
2011-07-30,3,Jersey Boys,Original Broadway Cast Recording,4,1,288
2011-07-30,4,Spider-Man: Turn Off The Dark,Original Cast Recording,5,2,5
2011-07-30,5,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,6,2,7
2011-07-30,6,Catch Me If You Can,Original Broadway Cast Recording,3,3,8
2011-07-30,7,The Lion King,Original Broadway Cast Recording,7,3,274
2011-07-30,8,Rock Of Ages,Original Broadway Cast Recording,-,2,88
2011-07-30,9,The Phantom Of The Opera,Original London Cast Recording,9,6,161
2011-07-30,10,Sweet Bye And Bye,2011 Studio Cast Recording,-,10,1
2011-07-30,11,Mary Poppins,Original Australian Cast Recording,10,6,14
2011-07-30,12,Billy Elliot: The Musical,Original Cast Recording,-,6,112
2011-07-30,13,Mamma Mia!,Original Cast Recording,12,1,286
2011-07-30,14,Memphis: A New Musical,Original Broadway Cast Recording,11,3,58
2011-07-30,15,Dracula: The Musical,The Studio Cast Recording,-,15,1
2011-08-06,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,10
2011-08-06,2,Wicked,Original Broadway Cast Recording,2,1,291
2011-08-06,3,Jersey Boys,Original Broadway Cast Recording,3,1,289
2011-08-06,4,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,5,2,8
2011-08-06,5,Spider-Man: Turn Off The Dark,Original Cast Recording,4,2,6
2011-08-06,6,The Lion King,Original Broadway Cast Recording,7,3,275
2011-08-06,7,The Phantom Of The Opera,Original London Cast Recording,9,6,162
2011-08-06,8,Priscilla: Queen Of The Desert,Original Cast Recording,-,1,15
2011-08-06,9,Rock Of Ages,Original Broadway Cast Recording,8,2,89
2011-08-06,10,Catch Me If You Can,Original Broadway Cast Recording,6,3,9
2011-08-06,11,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,-,2,25
2011-08-06,12,Memphis: A New Musical,Original Broadway Cast Recording,14,3,59
2011-08-06,13,Mary Poppins,Original Australian Cast Recording,11,6,15
2011-08-06,14,Billy Elliot: The Musical,Original Cast Recording,12,6,113
2011-08-06,15,Mamma Mia!,Original Cast Recording,13,1,287
2011-08-13,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,11
2011-08-13,2,Wicked,Original Broadway Cast Recording,2,1,292
2011-08-13,3,Jersey Boys,Original Broadway Cast Recording,3,1,290
2011-08-13,4,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,4,2,9
2011-08-13,5,Spider-Man: Turn Off The Dark,Original Cast Recording,5,2,7
2011-08-13,6,The Lion King,Original Broadway Cast Recording,6,3,276
2011-08-13,7,Priscilla: Queen Of The Desert,Original Cast Recording,8,1,16
2011-08-13,8,Mary Poppins,Original Australian Cast Recording,13,6,16
2011-08-13,9,Catch Me If You Can,Original Broadway Cast Recording,10,3,10
2011-08-13,10,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,11,2,26
2011-08-13,11,Memphis: A New Musical,Original Broadway Cast Recording,12,3,60
2011-08-13,12,Mamma Mia!,Original Cast Recording,15,1,288
2011-08-13,13,Rock Of Ages,Original Broadway Cast Recording,9,2,90
2011-08-13,14,Into The Woods,Original Cast Recording,-,14,1
2011-08-13,15,The Phantom Of The Opera,Original London Cast Recording,7,6,163
2011-08-20,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,12
2011-08-20,2,Wicked,Original Broadway Cast Recording,2,1,293
2011-08-20,3,Jersey Boys,Original Broadway Cast Recording,3,1,291
2011-08-20,4,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,4,2,10
2011-08-20,5,Spider-Man: Turn Off The Dark,Original Cast Recording,5,2,8
2011-08-20,6,The Lion King,Original Broadway Cast Recording,6,3,277
2011-08-20,7,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,17
2011-08-20,8,Mary Poppins,Original Australian Cast Recording,8,6,17
2011-08-20,9,Mamma Mia!,Original Cast Recording,12,1,289
2011-08-20,10,Catch Me If You Can,Original Broadway Cast Recording,9,3,11
2011-08-20,11,The Phantom Of The Opera,Original London Cast Recording,15,6,164
2011-08-20,12,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,10,2,27
2011-08-20,13,Billy Elliot: The Musical,Original Cast Recording,-,6,114
2011-08-20,14,Memphis: A New Musical,Original Broadway Cast Recording,11,3,61
2011-08-20,15,Annie,Original Broadway Cast Recording,-,9,43
2011-08-27,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,13
2011-08-27,2,Wicked,Original Broadway Cast Recording,2,1,294
2011-08-27,3,Jersey Boys,Original Broadway Cast Recording,3,1,292
2011-08-27,4,Spider-Man: Turn Off The Dark,Original Cast Recording,5,2,9
2011-08-27,5,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,4,2,11
2011-08-27,6,The Lion King,Original Broadway Cast Recording,6,3,278
2011-08-27,7,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,18
2011-08-27,8,Catch Me If You Can,Original Broadway Cast Recording,10,3,12
2011-08-27,9,Memphis: A New Musical,Original Broadway Cast Recording,14,3,62
2011-08-27,10,Mamma Mia!,Original Cast Recording,9,1,290
2011-08-27,11,Mary Poppins,Original Australian Cast Recording,8,6,18
2011-08-27,12,The Phantom Of The Opera,Original London Cast Recording,11,6,165
2011-08-27,13,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,12,2,28
2011-08-27,14,Billy Elliot: The Musical,Original Cast Recording,13,6,115
2011-08-27,15,Rock Of Ages,Original Broadway Cast Recording,-,2,91
2011-09-03,1,The Book Of Mormon,Original Broadway Cast Recording,1,1,14
2011-09-03,2,Wicked,Original Broadway Cast Recording,2,1,295
2011-09-03,3,Jersey Boys,Original Broadway Cast Recording,3,1,293
2011-09-03,4,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,5,2,12
2011-09-03,5,Spider-Man: Turn Off The Dark,Original Cast Recording,4,2,10
2011-09-03,6,The Lion King,Original Broadway Cast Recording,6,3,279
2011-09-03,7,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,19
2011-09-03,8,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,13,2,29
2011-09-03,9,Catch Me If You Can,Original Broadway Cast Recording,8,3,13
2011-09-03,10,The Phantom Of The Opera,Original London Cast Recording,12,6,166
2011-09-03,11,Mary Poppins,Original Australian Cast Recording,11,6,19
2011-09-03,12,Memphis: A New Musical,Original Broadway Cast Recording,9,3,63
2011-09-03,13,Mamma Mia!,Original Cast Recording,10,1,291
2011-09-03,14,Billy Elliot: The Musical,Original Cast Recording,14,6,116
2011-09-03,15,Sister Act,Original London Cast Recording,-,5,13
2011-09-10,1,Anything Goes,The New Broadway Cast Recording,-,1,1
2011-09-10,2,Wicked,Original Broadway Cast Recording,2,1,296
2011-09-10,3,The Book Of Mormon,Original Broadway Cast Recording,1,1,15
2011-09-10,4,Jersey Boys,Original Broadway Cast Recording,3,1,294
2011-09-10,5,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,4,2,13
2011-09-10,6,Spider-Man: Turn Off The Dark,Original Cast Recording,5,2,11
2011-09-10,7,The Lion King,Original Broadway Cast Recording,6,3,280
2011-09-10,8,Priscilla: Queen Of The Desert,Original Cast Recording,7,1,20
2011-09-10,9,Catch Me If You Can,Original Broadway Cast Recording,9,3,14
2011-09-10,10,Memphis: A New Musical,Original Broadway Cast Recording,12,3,64
2011-09-10,11,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,8,2,30
2011-09-10,12,The Phantom Of The Opera,Original London Cast Recording,10,6,167
2011-09-10,13,Mamma Mia!,Original Cast Recording,13,1,292
2011-09-10,14,Sister Act,Original London Cast Recording,15,5,14
2011-09-10,15,Spring Awakening,Original Broadway Cast Recording,-,1,200
2011-09-17,1,Wicked,Original Broadway Cast Recording,2,1,297
2011-09-17,2,The Book Of Mormon,Original Broadway Cast Recording,3,1,16
2011-09-17,3,Jersey Boys,Original Broadway Cast Recording,4,1,295
2011-09-17,4,The Lion King,Original Broadway Cast Recording,7,3,281
2011-09-17,5,Spider-Man: Turn Off The Dark,Original Cast Recording,6,2,12
2011-09-17,6,Anything Goes,The New Broadway Cast Recording,1,1,2
2011-09-17,7,How To Succeed In Business Without Really Trying,The 2011 Broadway Cast Recording,5,2,14
2011-09-17,8,Mamma Mia!,Original Cast Recording,13,1,293
2011-09-17,9,The Phantom Of The Opera,Original London Cast Recording,12,6,168
2011-09-17,10,Catch Me If You Can,Original Broadway Cast Recording,9,3,15
2011-09-17,11,Memphis: A New Musical,Original Broadway Cast Recording,10,3,65
2011-09-17,12,Mary Poppins,Original Australian Cast Recording,-,6,20
2011-09-17,13,A Minister's Wife,Original Off-Broadway Cast Recording,-,13,1
2011-09-17,14,Priscilla: Queen Of The Desert,Original Cast Recording,8,1,21
2011-09-17,15,Les Miserables Live!: New 25th Anniversary Production,The 2010 Cast Album,11,2,31
2011-09-24,1,Wicked,Original Broadway Cast Recording,1,1,298
2011-09-24,2,The Book Of Mormon,Original Broadway Cast Recording,2,1,17
2011-09-24,3,Jersey Boys,Original Broadway Cast Recording,3,1,296
2011-09-24,4,The Lion King,Original Broadway Cast Recording,4,3,282
