Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-11-22,6,Just Keep Watching,Tate McRae,7,1,24
2025-11-22,7,Breakin' Dishes,Rihanna,8,7,9
2025-11-22,8,Abracadabra,Lady Gaga,9,1,41
2025-11-22,9,Jump,BLACKPINK,10,2,18
2025-11-22,10,Fame Is A Gun,Addison Rae,12,3,23
2025-11-22,11,Crush,Zara Larsson,11,11,4
2025-11-22,12,Stateside,PinkPantheress With Zara Larsson,13,10,7
2025-11-22,13,As Alive As You Need Me To Be,Nine Inch Nails,14,10,13
2025-11-22,14,Midnight Sun,Zara Larsson,-,14,2
2025-11-22,15,1-800,bbno$ & Ironmouse,-,11,12
2025-11-29,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,22
2025-11-29,2,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,22
2025-11-29,3,Jealous Type,Doja Cat,3,3,13
2025-11-29,4,Revolving Door,Tate McRae,4,1,39
2025-11-29,5,The Dead Dance,Lady Gaga,5,3,12
2025-11-29,6,Just Keep Watching,Tate McRae,6,1,25
2025-11-29,7,Breakin' Dishes,Rihanna,7,7,10
2025-11-29,8,Abracadabra,Lady Gaga,8,1,42
2025-11-29,9,Fame Is A Gun,Addison Rae,10,3,24
2025-11-29,10,Jump,BLACKPINK,9,2,19
2025-11-29,11,Midnight Sun,Zara Larsson,14,11,3
2025-11-29,12,Crush,Zara Larsson,11,11,5
2025-11-29,13,Stateside,PinkPantheress With Zara Larsson,12,10,8
2025-11-29,14,Dopamine,Robyn,-,14,1
2025-11-29,15,1-800,bbno$ & Ironmouse,15,11,13
2025-12-06,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,23
2025-12-06,2,Revolving Door,Tate McRae,4,1,40
2025-12-06,3,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,23
2025-12-06,4,Jealous Type,Doja Cat,3,3,14
2025-12-06,5,The Dead Dance,Lady Gaga,5,3,13
2025-12-06,6,Just Keep Watching,Tate McRae,6,1,26
2025-12-06,7,Breakin' Dishes,Rihanna,7,7,11
2025-12-06,8,Abracadabra,Lady Gaga,8,1,43
2025-12-06,9,bloodonmyhands,Tate McRae Featuring Flo Milli,-,5,21
2025-12-06,10,Jump,BLACKPINK,10,2,20
2025-12-06,11,Fame Is A Gun,Addison Rae,9,3,25
2025-12-06,12,Crush,Zara Larsson,12,11,6
2025-12-06,13,Midnight Sun,Zara Larsson,11,11,4
2025-12-06,14,Stateside,PinkPantheress With Zara Larsson,13,10,9
2025-12-06,15,No I'm Not In Love,Tate McRae,-,7,3
2025-12-13,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,24
2025-12-13,2,Revolving Door,Tate McRae,2,1,41
2025-12-13,3,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",3,2,24
2025-12-13,4,The Dead Dance,Lady Gaga,5,3,14
2025-12-13,5,Jealous Type,Doja Cat,4,3,15
2025-12-13,6,Just Keep Watching,Tate McRae,6,1,27
2025-12-13,7,Breakin' Dishes,Rihanna,7,7,12
2025-12-13,8,Abracadabra,Lady Gaga,8,1,44
2025-12-13,9,Fame Is A Gun,Addison Rae,11,3,26
2025-12-13,10,Jump,BLACKPINK,10,2,21
2025-12-13,11,Crush,Zara Larsson,12,11,7
2025-12-13,12,Stateside,PinkPantheress With Zara Larsson,14,10,10
2025-12-13,13,bloodonmyhands,Tate McRae Featuring Flo Milli,9,5,22
2025-12-13,14,Midnight Sun,Zara Larsson,13,11,5
2025-12-13,15,Ceremony,Stray Kids,-,4,8
2025-12-20,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,25
2025-12-20,2,Revolving Door,Tate McRae,2,1,42
2025-12-20,3,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",3,2,25
2025-12-20,4,The Dead Dance,Lady Gaga,4,3,15
2025-12-20,5,Just Keep Watching,Tate McRae,6,1,28
2025-12-20,6,Breakin' Dishes,Rihanna,7,6,13
2025-12-20,7,Abracadabra,Lady Gaga,8,1,45
2025-12-20,8,Fame Is A Gun,Addison Rae,9,3,27
2025-12-20,9,Jealous Type,Doja Cat,5,3,16
2025-12-20,10,Stateside,PinkPantheress With Zara Larsson,12,10,11
2025-12-20,11,Jump,BLACKPINK,10,2,22
2025-12-20,12,Crush,Zara Larsson,11,11,8
2025-12-20,13,Midnight Sun,Zara Larsson,14,11,6
2025-12-20,14,bloodonmyhands,Tate McRae Featuring Flo Milli,13,5,23
2025-12-20,15,1-800,bbno$ & Ironmouse,-,11,14
2025-12-27,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,26
2025-12-27,2,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",3,2,26
2025-12-27,3,Revolving Door,Tate McRae,2,1,43
2025-12-27,4,The Dead Dance,Lady Gaga,4,3,16
2025-12-27,5,Just Keep Watching,Tate McRae,5,1,29
2025-12-27,6,Breakin' Dishes,Rihanna,6,6,14
2025-12-27,7,Fame Is A Gun,Addison Rae,8,3,28
2025-12-27,8,Abracadabra,Lady Gaga,7,1,46
2025-12-27,9,Stateside,PinkPantheress With Zara Larsson,10,9,12
2025-12-27,10,Jealous Type,Doja Cat,9,3,17
2025-12-27,11,Midnight Sun,Zara Larsson,13,11,7
2025-12-27,12,Jump,BLACKPINK,11,2,23
2025-12-27,13,Crush,Zara Larsson,12,11,9
2025-12-27,14,1-800,bbno$ & Ironmouse,15,11,15
2025-12-27,15,bloodonmyhands,Tate McRae Featuring Flo Milli,14,5,24
2026-01-03,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,27
2026-01-03,2,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,27
2026-01-03,3,Revolving Door,Tate McRae,3,1,44
2026-01-03,4,The Dead Dance,Lady Gaga,4,3,17
2026-01-03,5,Fame Is A Gun,Addison Rae,7,3,29
2026-01-03,6,Breakin' Dishes,Rihanna,6,6,15
2026-01-03,7,Just Keep Watching,Tate McRae,5,1,30
2026-01-03,8,Stateside,PinkPantheress With Zara Larsson,9,8,13
2026-01-03,9,Abracadabra,Lady Gaga,8,1,47
2026-01-03,10,Midnight Sun,Zara Larsson,11,10,8
2026-01-03,11,Jealous Type,Doja Cat,10,3,18
2026-01-03,12,Jump,BLACKPINK,12,2,24
2026-01-03,13,Crush,Zara Larsson,13,11,10
2026-01-03,14,1-800,bbno$ & Ironmouse,14,11,16
2026-01-03,15,bloodonmyhands,Tate McRae Featuring Flo Milli,15,5,25
2026-01-10,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,28
2026-01-10,2,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,28
2026-01-10,3,Revolving Door,Tate McRae,3,1,45
2026-01-10,4,Abracadabra,Lady Gaga,9,1,48
2026-01-10,5,Fame Is A Gun,Addison Rae,5,3,30
2026-01-10,6,Just Keep Watching,Tate McRae,7,1,31
2026-01-10,7,Breakin' Dishes,Rihanna,6,6,16
2026-01-10,8,The Dead Dance,Lady Gaga,4,3,18
2026-01-10,9,Stateside,PinkPantheress With Zara Larsson,8,8,14
2026-01-10,10,Midnight Sun,Zara Larsson,10,10,9
2026-01-10,11,Jealous Type,Doja Cat,11,3,19
2026-01-10,12,Jump,BLACKPINK,12,2,25
2026-01-10,13,Crush,Zara Larsson,13,11,11
2026-01-10,14,1-800,bbno$ & Ironmouse,14,11,17
2026-01-10,15,bloodonmyhands,Tate McRae Featuring Flo Milli,15,5,26
2026-01-17,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,29
2026-01-17,2,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,29
2026-01-17,3,Revolving Door,Tate McRae,3,1,46
2026-01-17,4,Just Keep Watching,Tate McRae,6,1,32
2026-01-17,5,Fame Is A Gun,Addison Rae,5,3,31
2026-01-17,6,Stateside,PinkPantheress With Zara Larsson,9,6,15
2026-01-17,7,Breakin' Dishes,Rihanna,7,6,17
2026-01-17,8,Upside Down,Diana Ross,-,8,1
2026-01-17,9,Abracadabra,Lady Gaga,4,1,49
2026-01-17,10,Midnight Sun,Zara Larsson,10,10,10
2026-01-17,11,The Dead Dance,Lady Gaga,8,3,19
2026-01-17,12,Jealous Type,Doja Cat,11,3,20
2026-01-17,13,Jump,BLACKPINK,12,2,26
2026-01-17,14,1-800,bbno$ & Ironmouse,14,11,18
2026-01-17,15,Alter Ego,Doechii & JT,-,7,9
2026-01-24,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,30
2026-01-24,2,Stateside,PinkPantheress With Zara Larsson,6,2,16
2026-01-24,3,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,2,30
2026-01-24,4,Revolving Door,Tate McRae,3,1,47
2026-01-24,5,Just Keep Watching,Tate McRae,4,1,33
2026-01-24,6,Fame Is A Gun,Addison Rae,5,3,32
2026-01-24,7,Midnight Sun,Zara Larsson,10,7,11
2026-01-24,8,Breakin' Dishes,Rihanna,7,6,18
2026-01-24,9,Abracadabra,Lady Gaga,9,1,50
2026-01-24,10,Upside Down,Diana Ross,8,8,2
2026-01-24,11,Jealous Type,Doja Cat,12,3,21
2026-01-24,12,The Dead Dance,Lady Gaga,11,3,20
2026-01-24,13,Talk To Me,Robyn,-,13,1
2026-01-24,14,1-800,bbno$ & Ironmouse,14,11,19
2026-01-24,15,Alter Ego,Doechii & JT,15,7,10
2026-01-31,1,Stateside,PinkPantheress With Zara Larsson,2,1,17
2026-01-31,2,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,31
2026-01-31,3,Midnight Sun,Zara Larsson,7,3,12
2026-01-31,4,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",3,2,31
2026-01-31,5,Revolving Door,Tate McRae,4,1,48
2026-01-31,6,Fame Is A Gun,Addison Rae,6,3,33
2026-01-31,7,Just Keep Watching,Tate McRae,5,1,34
2026-01-31,8,Breakin' Dishes,Rihanna,8,6,19
2026-01-31,9,Abracadabra,Lady Gaga,9,1,51
2026-01-31,10,Upside Down,Diana Ross,10,8,3
2026-01-31,11,Jealous Type,Doja Cat,11,3,22
2026-01-31,12,Yes Baby,Madison Beer,-,11,2
2026-01-31,13,The Dead Dance,Lady Gaga,12,3,21
2026-01-31,14,Alter Ego,Doechii & JT,15,7,11
2026-01-31,15,Dance...,Slayyyter,-,15,1
2026-02-07,1,Aperture,Harry Styles,-,1,1
2026-02-07,2,Stateside,PinkPantheress With Zara Larsson,1,1,18
2026-02-07,3,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,32
2026-02-07,4,Midnight Sun,Zara Larsson,3,3,13
2026-02-07,5,Fame Is A Gun,Addison Rae,6,3,34
2026-02-07,6,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",4,2,32
2026-02-07,7,Revolving Door,Tate McRae,5,1,49
2026-02-07,8,Just Keep Watching,Tate McRae,7,1,35
2026-02-07,9,Breakin' Dishes,Rihanna,8,6,20
2026-02-07,10,Abracadabra,Lady Gaga,9,1,52
2026-02-07,11,Upside Down,Diana Ross,10,8,4
2026-02-07,12,Jealous Type,Doja Cat,11,3,23
2026-02-07,13,Hypnotize,XG,-,13,1
2026-02-07,14,The Dead Dance,Lady Gaga,13,3,22
2026-02-07,15,Alter Ego,Doechii & JT,14,7,12
2026-02-14,1,Aperture,Harry Styles,1,1,2
2026-02-14,2,Stateside,PinkPantheress With Zara Larsson,2,1,19
2026-02-14,3,Fame Is A Gun,Addison Rae,5,3,35
2026-02-14,4,Midnight Sun,Zara Larsson,4,3,14
2026-02-14,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",3,1,33
2026-02-14,6,Revolving Door,Tate McRae,7,1,50
2026-02-14,7,Just Keep Watching,Tate McRae,8,1,36
2026-02-14,8,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,2,33
2026-02-14,9,Breakin' Dishes,Rihanna,9,6,21
2026-02-14,10,Upside Down,Diana Ross,11,8,5
2026-02-14,11,Jealous Type,Doja Cat,12,3,24
2026-02-14,12,Alter Ego,Doechii & JT,15,7,13
2026-02-14,13,Hypnotize,XG,13,13,2
2026-02-14,14,The Dead Dance,Lady Gaga,14,3,23
2026-02-14,15,1-800,bbno$ & Ironmouse,-,11,20
2026-02-21,1,Aperture,Harry Styles,1,1,3
2026-02-21,2,Stateside,PinkPantheress With Zara Larsson,2,1,20
2026-02-21,3,Midnight Sun,Zara Larsson,4,3,15
2026-02-21,4,Fame Is A Gun,Addison Rae,3,3,36
2026-02-21,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,34
2026-02-21,6,Revolving Door,Tate McRae,6,1,51
2026-02-21,7,Just Keep Watching,Tate McRae,7,1,37
2026-02-21,8,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,2,34
2026-02-21,9,Breakin' Dishes,Rihanna,9,6,22
2026-02-21,10,Adrenaline,ATEEZ,-,10,1
2026-02-21,11,Jealous Type,Doja Cat,11,3,25
2026-02-21,12,Alter Ego,Doechii & JT,12,7,14
2026-02-21,13,Upside Down,Diana Ross,10,8,6
2026-02-21,14,Hypnotize,XG,13,13,3
2026-02-21,15,The Dead Dance,Lady Gaga,14,3,24
2026-02-28,1,Aperture,Harry Styles,1,1,4
2026-02-28,2,Stateside,PinkPantheress With Zara Larsson,2,1,21
2026-02-28,3,Midnight Sun,Zara Larsson,3,3,16
2026-02-28,4,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,35
2026-02-28,5,Fame Is A Gun,Addison Rae,4,3,37
2026-02-28,6,Just Keep Watching,Tate McRae,7,1,38
2026-02-28,7,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,2,35
2026-02-28,8,Revolving Door,Tate McRae,6,1,52
2026-02-28,9,Dying For You,Charli xcx,-,9,1
2026-02-28,10,Breakin' Dishes,Rihanna,9,6,23
2026-02-28,11,Adrenaline,ATEEZ,10,10,2
2026-02-28,12,Jealous Type,Doja Cat,11,3,26
2026-02-28,13,Alter Ego,Doechii & JT,12,7,15
2026-02-28,14,Upside Down,Diana Ross,13,8,7
2026-02-28,15,Two Hearts,Danny L Harle & Dua Lipa,-,15,1
2026-03-07,1,Stateside,PinkPantheress With Zara Larsson,2,1,22
2026-03-07,2,Aperture,Harry Styles,1,1,5
2026-03-07,3,Lush Life,Zara Larsson,-,3,1
2026-03-07,4,Midnight Sun,Zara Larsson,3,3,17
2026-03-07,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",4,1,36
2026-03-07,6,Fame Is A Gun,Addison Rae,5,3,38
2026-03-07,7,Just Keep Watching,Tate McRae,6,1,39
2026-03-07,8,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,2,36
2026-03-07,9,Breakin' Dishes,Rihanna,10,6,24
2026-03-07,10,Dying For You,Charli xcx,9,9,2
2026-03-07,11,Alter Ego,Doechii & JT,13,7,16
2026-03-07,12,Adrenaline,ATEEZ,11,10,3
2026-03-07,13,Upside Down,Diana Ross,14,8,8
2026-03-07,14,Hypnotize,XG,-,13,4
2026-03-07,15,Girl Like Me,PinkPantheress,-,15,1
2026-03-14,1,Stateside,PinkPantheress With Zara Larsson,1,1,23
2026-03-14,2,Aperture,Harry Styles,2,1,6
2026-03-14,3,Lush Life,Zara Larsson,3,3,2
2026-03-14,4,Midnight Sun,Zara Larsson,4,3,18
2026-03-14,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,37
2026-03-14,6,Fame Is A Gun,Addison Rae,6,3,39
2026-03-14,7,Just Keep Watching,Tate McRae,7,1,40
2026-03-14,8,Breakin' Dishes,Rihanna,9,6,25
2026-03-14,9,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,2,37
2026-03-14,10,Dying For You,Charli xcx,10,9,3
2026-03-14,11,Adrenaline,ATEEZ,12,10,4
2026-03-14,12,Tonight,PinkPantheress,-,5,7
2026-03-14,13,Alter Ego,Doechii & JT,11,7,17
2026-03-14,14,Girl Like Me,PinkPantheress,15,14,2
2026-03-14,15,1-800,bbno$ & Ironmouse,-,11,21
2026-03-21,1,Stateside,PinkPantheress With Zara Larsson,1,1,24
2026-03-21,2,Aperture,Harry Styles,2,1,7
2026-03-21,3,Are You Listening Yet?,Harry Styles,-,3,1
2026-03-21,4,Midnight Sun,Zara Larsson,4,3,19
2026-03-21,5,Lush Life,Zara Larsson,3,3,3
2026-03-21,6,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,38
2026-03-21,7,Fame Is A Gun,Addison Rae,6,3,40
2026-03-21,8,Just Keep Watching,Tate McRae,7,1,41
2026-03-21,9,Breakin' Dishes,Rihanna,8,6,26
2026-03-21,10,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",9,2,38
2026-03-21,11,New Religion,Bebe Rexha & Faithless,-,11,1
2026-03-21,12,Dying For You,Charli xcx,10,9,4
2026-03-21,13,Alter Ego,Doechii & JT,13,7,18
2026-03-21,14,Girl Like Me,PinkPantheress,14,14,3
2026-03-21,15,Tonight,PinkPantheress,12,5,8
2026-03-28,1,Stateside,PinkPantheress With Zara Larsson,1,1,25
2026-03-28,2,Aperture,Harry Styles,2,1,8
2026-03-28,3,Lush Life,Zara Larsson,5,3,4
2026-03-28,4,Midnight Sun,Zara Larsson,4,3,20
2026-03-28,5,Are You Listening Yet?,Harry Styles,3,3,2
2026-03-28,6,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,1,39
2026-03-28,7,Fame Is A Gun,Addison Rae,7,3,41
2026-03-28,8,Just Keep Watching,Tate McRae,8,1,42
2026-03-28,9,Breakin' Dishes,Rihanna,9,6,27
2026-03-28,10,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",10,2,39
2026-03-28,11,New Religion,Bebe Rexha & Faithless,11,11,2
2026-03-28,12,Dying For You,Charli xcx,12,9,5
2026-03-28,13,Alter Ego,Doechii & JT,13,7,19
2026-03-28,14,Girl Like Me,PinkPantheress,14,14,4
2026-03-28,15,Tonight,PinkPantheress,15,5,9
2026-04-04,1,Stateside,PinkPantheress With Zara Larsson,1,1,26
2026-04-04,2,Aperture,Harry Styles,2,1,9
2026-04-04,3,Lush Life,Zara Larsson,3,3,5
2026-04-04,4,Midnight Sun,Zara Larsson,4,3,21
2026-04-04,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,1,40
2026-04-04,6,Just Keep Watching,Tate McRae,8,1,43
2026-04-04,7,Fame Is A Gun,Addison Rae,7,3,42
2026-04-04,8,Are You Listening Yet?,Harry Styles,5,3,3
2026-04-04,9,Breakin' Dishes,Rihanna,9,6,28
2026-04-04,10,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",10,2,40
2026-04-04,11,New Religion,Bebe Rexha & Faithless,11,11,3
2026-04-04,12,Dying For You,Charli xcx,12,9,6
2026-04-04,13,Alter Ego,Doechii & JT,13,7,20
2026-04-04,14,Girl Like Me,PinkPantheress,14,14,5
2026-04-04,15,Tonight,PinkPantheress,15,5,10
2026-04-11,1,Stateside,PinkPantheress With Zara Larsson,1,1,27
2026-04-11,2,Lush Life,Zara Larsson,3,2,6
2026-04-11,3,Midnight Sun,Zara Larsson,4,3,22
2026-04-11,4,Aperture,Harry Styles,2,1,10
2026-04-11,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,41
2026-04-11,6,Just Keep Watching,Tate McRae,6,1,44
2026-04-11,7,Fame Is A Gun,Addison Rae,7,3,43
2026-04-11,8,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",10,2,41
2026-04-11,9,Breakin' Dishes,Rihanna,9,6,29
2026-04-11,10,Are You Listening Yet?,Harry Styles,8,3,4
2026-04-11,11,New Religion,Bebe Rexha & Faithless,11,11,4
2026-04-11,12,Alter Ego,Doechii & JT,13,7,21
2026-04-11,13,Yes Goddd,Slayyyter,-,13,1
2026-04-11,14,Crank,Slayyyter,-,14,1
2026-04-11,15,Dance...,Slayyyter,-,15,2
2026-04-18,1,Stateside,PinkPantheress With Zara Larsson,1,1,28
2026-04-18,2,Lush Life,Zara Larsson,2,2,7
2026-04-18,3,Midnight Sun,Zara Larsson,3,3,23
2026-04-18,4,Aperture,Harry Styles,4,1,11
2026-04-18,5,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,42
2026-04-18,6,Just Keep Watching,Tate McRae,6,1,45
2026-04-18,7,Fame Is A Gun,Addison Rae,7,3,44
2026-04-18,8,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,2,42
2026-04-18,9,Breakin' Dishes,Rihanna,9,6,30
2026-04-18,10,Are You Listening Yet?,Harry Styles,10,3,5
2026-04-18,11,New Religion,Bebe Rexha & Faithless,11,11,5
2026-04-18,12,Alter Ego,Doechii & JT,12,7,22
2026-04-18,13,Pinky Up,KATSEYE,-,13,1
2026-04-18,14,Dying For You,Charli xcx,-,9,7
2026-04-18,15,Girl Like Me,PinkPantheress,-,14,6
2026-04-25,1,Stateside,PinkPantheress With Zara Larsson,1,1,29
2026-04-25,2,Pinky Up,KATSEYE,13,2,2
2026-04-25,3,Lush Life,Zara Larsson,2,2,8
2026-04-25,4,Midnight Sun,Zara Larsson,3,3,24
2026-04-25,5,Runway,Lady Gaga & Doechii,-,5,1
2026-04-25,6,Aperture,Harry Styles,4,1,12
2026-04-25,7,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,1,43
2026-04-25,8,Just Keep Watching,Tate McRae,6,1,46
2026-04-25,9,Fame Is A Gun,Addison Rae,7,3,45
2026-04-25,10,Breakin' Dishes,Rihanna,9,6,31
2026-04-25,11,Are You Listening Yet?,Harry Styles,10,3,6
2026-04-25,12,Crank,Slayyyter,-,12,2
2026-04-25,13,New Religion,Bebe Rexha & Faithless,11,11,6
2026-04-25,14,Alter Ego,Doechii & JT,12,7,23
2026-04-25,15,Girl Like Me,PinkPantheress,15,14,7
2026-05-02,1,Stateside,PinkPantheress With Zara Larsson,1,1,30
2026-05-02,2,Midnight Sun,Zara Larsson,4,2,25
2026-05-02,3,Lush Life,Zara Larsson,3,2,9
2026-05-02,4,Pinky Up,KATSEYE,2,2,3
2026-05-02,5,Runway,Lady Gaga & Doechii,5,5,2
2026-05-02,6,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,1,44
2026-05-02,7,Just Keep Watching,Tate McRae,8,1,47
2026-05-02,8,Fame Is A Gun,Addison Rae,9,3,46
2026-05-02,9,Aperture,Harry Styles,6,1,13
2026-05-02,10,Breakin' Dishes,Rihanna,10,6,32
2026-05-02,11,KGB,ADELA,-,11,1
2026-05-02,12,I Feel So Free,Madonna,-,12,1
2026-05-02,13,Girl Like Me,PinkPantheress,15,13,8
2026-05-02,14,New Religion,Bebe Rexha & Faithless,13,11,7
2026-05-02,15,Crank,Slayyyter,12,12,3
2026-05-09,1,Stateside,PinkPantheress With Zara Larsson,1,1,31
2026-05-09,2,Midnight Sun,Zara Larsson,2,2,26
2026-05-09,3,Lush Life,Zara Larsson,3,2,10
2026-05-09,4,Don't Stop 'Til You Get Enough,Michael Jackson,-,4,1
2026-05-09,5,Pinky Up,KATSEYE,4,2,4
2026-05-09,6,P.Y.T. (Pretty Young Thing),Michael Jackson,-,6,1
2026-05-09,7,Wanna Be Startin' Somethin',Michael Jackson,-,7,1
2026-05-09,8,Runway,Lady Gaga & Doechii,5,5,3
2026-05-09,9,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,1,45
2026-05-09,10,Just Keep Watching,Tate McRae,7,1,48
2026-05-09,11,Aperture,Harry Styles,9,1,14
2026-05-09,12,Celebration,Le Sserafim,-,12,1
2026-05-09,13,Girl Like Me,PinkPantheress,13,13,9
2026-05-09,14,New Religion,Bebe Rexha & Faithless,14,11,8
2026-05-09,15,Bang Bang Bang,BBpanzu,-,15,1
2026-05-16,1,Stateside,PinkPantheress With Zara Larsson,1,1,32
2026-05-16,2,Midnight Sun,Zara Larsson,2,2,27
2026-05-16,3,Don't Stop 'Til You Get Enough,Michael Jackson,4,3,2
2026-05-16,4,Lush Life,Zara Larsson,3,2,11
2026-05-16,5,P.Y.T. (Pretty Young Thing),Michael Jackson,6,5,2
2026-05-16,6,Pinky Up,KATSEYE,5,2,5
2026-05-16,7,Bring Your Love,Madonna & Sabrina Carpenter,-,7,1
2026-05-16,8,Wanna Be Startin' Somethin',Michael Jackson,7,7,2
2026-05-16,9,Runway,Lady Gaga & Doechii,8,5,4
2026-05-16,10,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",9,1,46
2026-05-16,11,Eurosummer,Zara Larsson & Shakira,-,11,1
2026-05-16,12,REDRED,CORTIS,-,12,1
2026-05-16,13,Aperture,Harry Styles,11,1,15
2026-05-16,14,Pretty Ugly,"Zara Larsson , JT & Margo XS",-,14,1
2026-05-16,15,Blue Moon,Zara Larsson,-,15,1
2026-05-23,1,Stateside,PinkPantheress With Zara Larsson,1,1,33
2026-05-23,2,Midnight Sun,Zara Larsson,2,2,28
2026-05-23,3,Don't Stop 'Til You Get Enough,Michael Jackson,3,3,3
2026-05-23,4,Lush Life,Zara Larsson,4,2,12
2026-05-23,5,P.Y.T. (Pretty Young Thing),Michael Jackson,5,5,3
2026-05-23,6,Pinky Up,KATSEYE,6,2,6
2026-05-23,7,Wanna Be Startin' Somethin',Michael Jackson,8,7,3
2026-05-23,8,Runway,Lady Gaga & Doechii,9,5,5
2026-05-23,9,Bring Your Love,Madonna & Sabrina Carpenter,7,7,2
2026-05-23,10,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",10,1,47
2026-05-23,11,REDRED,CORTIS,12,11,2
2026-05-23,12,Aperture,Harry Styles,13,1,16
2026-05-23,13,Girl Like Me,PinkPantheress,-,13,10
2026-05-23,14,Bang Bang Bang,BBpanzu,-,14,2
2026-05-23,15,It's Me,ILLIT,-,15,1
2026-05-30,1,Stateside,PinkPantheress With Zara Larsson,1,1,34
2026-05-30,2,Midnight Sun,Zara Larsson,2,2,29
2026-05-30,3,Cheetah Print,Drake & Sexyy Red,-,3,1
2026-05-30,4,Road Trips,Drake,-,4,1
2026-05-30,5,Don't Stop 'Til You Get Enough,Michael Jackson,3,3,4
2026-05-30,6,Lush Life,Zara Larsson,4,2,13
2026-05-30,7,P.Y.T. (Pretty Young Thing),Michael Jackson,5,5,4
2026-05-30,8,Pinky Up,KATSEYE,6,2,7
2026-05-30,9,Wanna Be Startin' Somethin',Michael Jackson,7,7,4
2026-05-30,10,Runway,Lady Gaga & Doechii,8,5,6
2026-05-30,11,Bring Your Love,Madonna & Sabrina Carpenter,9,7,3
2026-05-30,12,Aperture,Harry Styles,12,1,17
2026-05-30,13,REDRED,CORTIS,11,11,3
2026-05-30,14,Girl Like Me,PinkPantheress,13,13,11
2026-05-30,15,Dance...,Slayyyter,-,15,3
2026-06-06,1,Stateside,PinkPantheress With Zara Larsson,1,1,35
2026-06-06,2,Midnight Sun,Zara Larsson,2,2,30
2026-06-06,3,Don't Stop 'Til You Get Enough,Michael Jackson,5,3,5
2026-06-06,4,Lush Life,Zara Larsson,6,2,14
2026-06-06,5,P.Y.T. (Pretty Young Thing),Michael Jackson,7,5,5
2026-06-06,6,Road Trips,Drake,4,4,2
