Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1985-02-09,1,Sugar Walls,Sheena Easton,7,1,3
1985-02-09,2,Rain Forest/Sound Chaser,Paul Hardcastle,2,2,4
1985-02-09,3,"Roxanne, Roxanne",UTFO,3,3,4
1985-02-09,5,Loverboy,Billy Ocean,12,5,4
1985-02-09,6,Neutron Dance,The Pointer Sisters,8,6,4
1985-02-09,7,Roxanne's Revenge,Roxanne Shante,14,7,3
1985-02-09,8,The Men All Pause,Klymaxx,9,4,4
1985-02-09,9,Lover Girl,Teena Marie,15,7,4
1985-02-09,10,Yo' Little Brother,Nolan Thomas,11,10,4
1985-02-09,11,Come Inside/Chinese Eyes,Fancy,10,10,4
1985-02-09,13,New Attitude/Axel F,Patti LaBelle,-,13,1
1985-02-09,14,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,5,5,4
1985-02-09,15,This Is My Night,Chaka Khan,22,15,2
1985-02-09,16,Hang On To Your Love,Sade,6,6,4
1985-02-09,19,You Spin Me Round (Like A Record),Dead or Alive,21,19,4
1985-02-09,20,Smalltown Boy,Bronski Beat,4,4,4
1985-02-09,24,Method Of Modern Love,Daryl Hall John Oates,24,24,2
1985-02-09,26,Lookout Weekend,Debbie Deb,34,26,3
1985-02-09,27,Point Of No Return,Expose,-,27,1
1985-02-09,33,Easy Lover,Philip Bailey With Phil Collins,-,33,1
1985-02-16,1,Sugar Walls,Sheena Easton,1,1,4
1985-02-16,2,New Attitude/Axel F,Patti LaBelle,13,2,2
1985-02-16,3,Easy Lover,Philip Bailey With Phil Collins,33,3,2
1985-02-16,4,"Roxanne, Roxanne",UTFO,3,3,5
1985-02-16,5,Rain Forest/Sound Chaser,Paul Hardcastle,2,2,5
1985-02-16,6,This Is My Night,Chaka Khan,15,6,3
1985-02-16,7,Loverboy,Billy Ocean,5,5,5
1985-02-16,8,The Men All Pause,Klymaxx,8,4,5
1985-02-16,9,Come Inside/Chinese Eyes,Fancy,11,9,5
1985-02-16,12,Neutron Dance,The Pointer Sisters,6,6,5
1985-02-16,13,Hang On To Your Love,Sade,16,6,5
1985-02-16,14,The Real Roxanne,Roxanne With UTFO,-,14,1
1985-02-16,15,Smalltown Boy,Bronski Beat,20,4,5
1985-02-16,16,Yo' Little Brother,Nolan Thomas,10,10,5
1985-02-16,18,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,14,5,5
1985-02-16,19,Roxanne's Revenge,Roxanne Shante,7,7,4
1985-02-16,20,You Spin Me Round (Like A Record),Dead or Alive,19,19,5
1985-02-16,21,Lover Girl,Teena Marie,9,7,5
1985-02-16,22,Invitation To Dance,Kim Carnes,-,22,1
1985-02-16,24,Borrowed Love (Remix),The S.O.S. Band,-,24,1
1985-02-16,25,Method Of Modern Love,Daryl Hall John Oates,24,24,3
1985-02-16,26,Believe In The Beat,Carol Lynn Townes,-,26,1
1985-02-16,27,Lookout Weekend,Debbie Deb,26,26,4
1985-02-16,28,Take Me To Heaven/Sex,Sylvester,-,28,1
1985-02-16,33,Bad Habits,Jenny Burton,-,33,1
1985-02-16,35,Relax,Frankie Goes To Hollywood,-,35,2
1985-02-16,40,How Soon Is Now?,The Smiths,-,40,1
1985-02-23,1,New Attitude/Axel F,Patti LaBelle,2,1,3
1985-02-23,2,Sugar Walls,Sheena Easton,1,1,5
1985-02-23,3,"Roxanne, Roxanne",UTFO,4,3,6
1985-02-23,4,Easy Lover,Philip Bailey With Phil Collins,3,3,3
1985-02-23,5,The Real Roxanne,Roxanne With UTFO,14,5,2
1985-02-23,6,The Men All Pause,Klymaxx,8,4,6
1985-02-23,7,Come Inside/Chinese Eyes,Fancy,9,7,6
1985-02-23,8,Rain Forest/Sound Chaser,Paul Hardcastle,5,2,6
1985-02-23,9,Yo' Little Brother,Nolan Thomas,16,9,6
1985-02-23,10,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,18,5,6
1985-02-23,11,Hang On To Your Love,Sade,13,6,6
1985-02-23,12,This Is My Night,Chaka Khan,6,6,4
1985-02-23,13,Invitation To Dance,Kim Carnes,22,13,2
1985-02-23,17,Neutron Dance,The Pointer Sisters,12,6,6
1985-02-23,18,You Spin Me Round (Like A Record),Dead or Alive,20,18,6
1985-02-23,19,Roxanne's Revenge,Roxanne Shante,19,7,5
1985-02-23,20,Smalltown Boy,Bronski Beat,15,4,6
1985-02-23,21,Take Me To Heaven/Sex,Sylvester,28,21,2
1985-02-23,22,Loverboy,Billy Ocean,7,5,6
1985-02-23,23,Borrowed Love (Remix),The S.O.S. Band,24,23,2
1985-02-23,24,Believe In The Beat,Carol Lynn Townes,26,24,2
1985-02-23,26,Lover Girl,Teena Marie,21,7,6
1985-02-23,27,Tonight,Ready For The World,-,27,1
1985-02-23,28,Method Of Modern Love,Daryl Hall John Oates,25,24,4
1985-02-23,30,Bad Habits,Jenny Burton,33,30,2
1985-02-23,31,Relax,Frankie Goes To Hollywood,35,31,3
1985-02-23,33,Misled,Kool & The Gang,-,33,1
1985-02-23,35,You Should Have Known Better,T.C. Curtis,-,35,1
1985-02-23,37,How Soon Is Now?,The Smiths,40,37,2
1985-03-02,1,New Attitude/Axel F,Patti LaBelle,1,1,4
1985-03-02,2,"Roxanne, Roxanne",UTFO,3,2,7
1985-03-02,3,Sugar Walls,Sheena Easton,2,1,6
1985-03-02,4,Easy Lover,Philip Bailey With Phil Collins,4,3,4
1985-03-02,5,The Real Roxanne,Roxanne With UTFO,5,5,3
1985-03-02,6,The Men All Pause,Klymaxx,6,4,7
1985-03-02,7,Roxanne's Revenge,Roxanne Shante,19,7,6
1985-03-02,8,This Is My Night,Chaka Khan,12,6,5
1985-03-02,9,Rain Forest/Sound Chaser,Paul Hardcastle,8,2,7
1985-03-02,10,Yo' Little Brother,Nolan Thomas,9,9,7
1985-03-02,11,Loverboy,Billy Ocean,22,5,7
1985-03-02,12,Come Inside/Chinese Eyes,Fancy,7,7,7
1985-03-02,13,Smalltown Boy,Bronski Beat,20,4,7
1985-03-02,14,Hang On To Your Love,Sade,11,6,7
1985-03-02,15,Lover Girl,Teena Marie,26,7,7
1985-03-02,16,Invitation To Dance,Kim Carnes,13,13,3
1985-03-02,17,Take Me To Heaven/Sex,Sylvester,21,17,3
1985-03-02,18,You Spin Me Round (Like A Record),Dead or Alive,18,18,7
1985-03-02,20,Believe In The Beat,Carol Lynn Townes,24,20,3
1985-03-02,21,Method Of Modern Love,Daryl Hall John Oates,28,21,5
1985-03-02,22,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,10,5,7
1985-03-02,23,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,-,23,1
1985-03-02,24,Borrowed Love (Remix),The S.O.S. Band,23,23,3
1985-03-02,25,Misled,Kool & The Gang,33,25,2
1985-03-02,26,Neutron Dance,The Pointer Sisters,17,6,7
1985-03-02,28,Material Girl,Madonna,-,28,1
1985-03-02,30,Tonight,Ready For The World,27,27,2
1985-03-02,34,Lookout Weekend,Debbie Deb,-,26,5
1985-03-02,36,Bad Habits,Jenny Burton,30,30,3
1985-03-02,38,Relax,Frankie Goes To Hollywood,31,31,4
1985-03-02,40,'Til My Baby Comes Home,Luther Vandross,-,40,1
1985-03-09,1,New Attitude/Axel F,Patti LaBelle,1,1,5
1985-03-09,2,Material Girl,Madonna,28,2,2
1985-03-09,3,Sugar Walls,Sheena Easton,3,1,7
1985-03-09,4,Easy Lover,Philip Bailey With Phil Collins,4,3,5
1985-03-09,5,The Real Roxanne,Roxanne With UTFO,5,5,4
1985-03-09,6,"Roxanne, Roxanne",UTFO,2,2,8
1985-03-09,7,This Is My Night,Chaka Khan,8,6,6
1985-03-09,8,Take Me To Heaven/Sex,Sylvester,17,8,4
1985-03-09,9,Method Of Modern Love,Daryl Hall John Oates,21,9,6
1985-03-09,10,Borrowed Love (Remix),The S.O.S. Band,24,10,4
1985-03-09,11,Careless Whisper,Wham! Featuring George Michael,-,11,1
1985-03-09,12,You Spin Me Round (Like A Record),Dead or Alive,18,12,8
1985-03-09,13,The Men All Pause,Klymaxx,6,4,8
1985-03-09,14,Hang On To Your Love,Sade,14,6,8
1985-03-09,15,Loverboy,Billy Ocean,11,5,8
1985-03-09,16,You Should Have Known Better,T.C. Curtis,-,16,2
1985-03-09,17,Neutron Dance,The Pointer Sisters,26,6,8
1985-03-09,18,Lover Girl,Teena Marie,15,7,8
1985-03-09,19,Roxanne's Revenge,Roxanne Shante,7,7,7
1985-03-09,20,Step By Step,Jeff Lorber Featuring Audrey Wheeler,-,20,1
1985-03-09,21,Rain Forest/Sound Chaser,Paul Hardcastle,9,2,8
1985-03-09,22,Smalltown Boy,Bronski Beat,13,4,8
1985-03-09,23,'Til My Baby Comes Home,Luther Vandross,40,23,2
1985-03-09,24,Yo' Little Brother,Nolan Thomas,10,9,8
1985-03-09,25,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,22,5,8
1985-03-09,26,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,23,23,2
1985-03-09,27,Believe In The Beat,Carol Lynn Townes,20,20,4
1985-03-09,28,I'm No Angel/Ecstacy,Madleen Kane,-,28,1
1985-03-09,29,Invitation To Dance,Kim Carnes,16,13,4
1985-03-09,30,Don't Play With Fire/Without Your Love,Paul Parker,-,30,1
1985-03-09,31,Shout,Tears for Fears,-,31,1
1985-03-09,32,Sussudio,Phil Collins,-,32,1
1985-03-09,33,Vicious Games,Yello,-,33,1
1985-03-09,34,Bad Habits,Jenny Burton,36,30,4
1985-03-09,35,Misled,Kool & The Gang,25,25,3
1985-03-09,36,Be Your Man,Jesse Johnson's Revue,-,36,1
1985-03-09,37,Tonight,Ready For The World,30,27,3
1985-03-09,38,Obsession,Animotion,-,38,1
1985-03-09,40,Come Inside/Chinese Eyes,Fancy,12,7,8
1985-03-16,1,New Attitude/Axel F,Patti LaBelle,1,1,6
1985-03-16,2,Material Girl,Madonna,2,2,3
1985-03-16,3,Careless Whisper,Wham! Featuring George Michael,11,3,2
1985-03-16,4,Sugar Walls,Sheena Easton,3,1,8
1985-03-16,5,The Real Roxanne,Roxanne With UTFO,5,5,5
1985-03-16,6,Easy Lover,Philip Bailey With Phil Collins,4,3,6
1985-03-16,7,This Is My Night,Chaka Khan,7,6,7
1985-03-16,8,Roxanne's Revenge,Roxanne Shante,19,7,8
1985-03-16,9,Borrowed Love (Remix),The S.O.S. Band,10,9,5
1985-03-16,10,"Roxanne, Roxanne",UTFO,6,2,9
1985-03-16,11,Take Me To Heaven/Sex,Sylvester,8,8,5
1985-03-16,12,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,26,12,3
1985-03-16,13,Yo' Little Brother,Nolan Thomas,24,9,9
1985-03-16,14,Hang On To Your Love,Sade,14,6,9
1985-03-16,15,Step By Step,Jeff Lorber Featuring Audrey Wheeler,20,15,2
1985-03-16,16,Lover Girl,Teena Marie,18,7,9
1985-03-16,17,Don't Play With Fire/Without Your Love,Paul Parker,30,17,2
1985-03-16,18,I'm No Angel/Ecstacy,Madleen Kane,28,18,2
1985-03-16,19,Rain Forest/Sound Chaser,Paul Hardcastle,21,2,9
1985-03-16,20,In My House,Mary Jane Girls,-,20,1
1985-03-16,21,The Men All Pause,Klymaxx,13,4,9
1985-03-16,22,Bad Habits,Jenny Burton,34,22,5
1985-03-16,23,Method Of Modern Love,Daryl Hall John Oates,9,9,7
1985-03-16,24,You Should Have Known Better,T.C. Curtis,16,16,3
1985-03-16,25,Come Inside/Chinese Eyes,Fancy,40,7,9
1985-03-16,26,Obsession,Animotion,38,26,2
1985-03-16,27,You Spin Me Round (Like A Record),Dead or Alive,12,12,9
1985-03-16,28,Relax,Frankie Goes To Hollywood,-,28,5
1985-03-16,29,Loverboy,Billy Ocean,15,5,9
1985-03-16,30,'Til My Baby Comes Home,Luther Vandross,23,23,3
1985-03-16,31,Believe In The Beat,Carol Lynn Townes,27,20,5
1985-03-16,32,Tonight,Ready For The World,37,27,4
1985-03-16,33,Lookout Weekend,Debbie Deb,-,26,6
1985-03-16,34,Vicious Games,Yello,33,33,2
1985-03-16,35,We Close Our Eyes,Go West,-,35,1
1985-03-16,36,How Soon Is Now?,The Smiths,-,36,3
1985-03-16,37,Sussudio,Phil Collins,32,32,2
1985-03-16,38,Be Your Man,Jesse Johnson's Revue,36,36,2
1985-03-16,39,Smalltown Boy,Bronski Beat,22,4,9
1985-03-16,40,Sparky's Turn,Sparky D,-,40,1
1985-03-16,41,One Night In Bangkok,Murray Head,-,41,1
1985-03-16,42,This Is Not America,David Bowie/Pat Metheny Group,-,42,1
1985-03-16,43,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,25,5,9
1985-03-16,44,Neutron Dance,The Pointer Sisters,17,6,9
1985-03-16,45,Chinatown,Cruisin' Gang,-,45,1
1985-03-16,46,Misled,Kool & The Gang,35,25,4
1985-03-16,47,Shout,Tears for Fears,31,31,2
1985-03-16,48,Invitation To Dance,Kim Carnes,29,13,5
1985-03-16,49,Sinderella,Betty Wright,-,49,1
1985-03-16,50,Outta The World,Ashford & Simpson,-,50,1
1985-03-16,51,Boy/Book Of Love,Book Of Love,-,51,1
1985-03-16,52,Give Me Your Love,Fun Fun,-,52,1
1985-03-16,53,Call Me Mr. Telephone,Cheyne,-,53,1
1985-03-16,55,The Heat Is On,Glenn Frey,-,55,1
1985-03-16,57,Point Of No Return,Expose,-,27,2
1985-03-16,58,Things Can Only Get Better,Howard Jones,-,58,1
1985-03-16,60,My Girl Loves Me,Shalamar,-,60,1
1985-03-23,1,New Attitude/Axel F,Patti LaBelle,1,1,7
1985-03-23,2,Material Girl,Madonna,2,2,4
1985-03-23,3,Careless Whisper,Wham! Featuring George Michael,3,3,3
1985-03-23,4,Easy Lover,Philip Bailey With Phil Collins,6,3,7
1985-03-23,5,Sugar Walls,Sheena Easton,4,1,9
1985-03-23,6,The Real Roxanne,Roxanne With UTFO,5,5,6
1985-03-23,7,Borrowed Love (Remix),The S.O.S. Band,9,7,6
1985-03-23,8,This Is My Night,Chaka Khan,7,6,8
1985-03-23,9,"Roxanne, Roxanne",UTFO,10,2,10
1985-03-23,10,Obsession,Animotion,26,10,3
1985-03-23,11,Roxanne's Revenge,Roxanne Shante,8,7,9
1985-03-23,12,In My House,Mary Jane Girls,20,12,2
1985-03-23,13,Bad Habits,Jenny Burton,22,13,6
1985-03-23,14,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,12,12,4
1985-03-23,15,Step By Step,Jeff Lorber Featuring Audrey Wheeler,15,15,3
1985-03-23,16,Yo' Little Brother,Nolan Thomas,13,9,10
1985-03-23,17,Don't Play With Fire/Without Your Love,Paul Parker,17,17,3
1985-03-23,18,I'm No Angel/Ecstacy,Madleen Kane,18,18,3
1985-03-23,19,Take Me To Heaven/Sex,Sylvester,11,8,6
1985-03-23,20,The Men All Pause,Klymaxx,21,4,10
1985-03-23,21,You Spin Me Round (Like A Record),Dead or Alive,27,12,10
1985-03-23,22,Misled,Kool & The Gang,46,22,5
1985-03-23,23,Smalltown Boy,Bronski Beat,39,4,10
1985-03-23,24,Vicious Games,Yello,34,24,3
1985-03-23,25,Neutron Dance,The Pointer Sisters,44,6,10
1985-03-23,26,Hang On To Your Love,Sade,14,6,10
1985-03-23,27,Lover Girl,Teena Marie,16,7,10
1985-03-23,28,Relax,Frankie Goes To Hollywood,28,28,6
1985-03-23,29,'Til My Baby Comes Home,Luther Vandross,30,23,4
1985-03-23,30,One Night In Bangkok,Murray Head,41,30,2
1985-03-23,31,Believe In The Beat,Carol Lynn Townes,31,20,6
1985-03-23,32,We Close Our Eyes,Go West,35,32,2
1985-03-23,33,Come Inside/Chinese Eyes,Fancy,25,7,10
1985-03-23,34,Rain Forest/Sound Chaser,Paul Hardcastle,19,2,10
1985-03-23,35,Do You Want It Right Now,Siedah Garrett,-,35,1
1985-03-23,36,Loverboy,Billy Ocean,29,5,10
1985-03-23,37,Be Your Man,Jesse Johnson's Revue,38,36,3
1985-03-23,38,Method Of Modern Love,Daryl Hall John Oates,23,9,8
1985-03-23,39,You Should Have Known Better,T.C. Curtis,24,16,4
1985-03-23,40,Give Me Your Love,Fun Fun,52,40,2
1985-03-23,41,Tonight,Ready For The World,32,27,5
1985-03-23,42,Feel So Real,Steve Arrington,-,42,1
1985-03-23,43,My Girl Loves Me,Shalamar,60,43,2
1985-03-23,44,Boy/Book Of Love,Book Of Love,51,44,2
1985-03-23,45,Shout,Tears for Fears,47,31,3
1985-03-23,46,Sparky's Turn,Sparky D,40,40,2
1985-03-23,47,Sinderella,Betty Wright,49,47,2
1985-03-23,48,Chinatown,Cruisin' Gang,45,45,2
1985-03-23,49,The Roof Is On Fire (Remix),Rock Master Scott And The Dynamic Three,43,5,10
1985-03-23,50,Invitation To Dance,Kim Carnes,48,13,6
1985-03-23,51,One Night In Bangkok,Robey,-,51,1
1985-03-23,55,Innocent,Alexander O'Neal,-,55,1
1985-03-23,58,Victim Of Love/Break Me,Charade Featuring Norma Lewis,-,58,1
1985-03-23,59,Some Like It Hot And The Heat Is On,The Power Station,-,59,1
1985-03-30,1,New Attitude/Axel F,Patti LaBelle,1,1,8
1985-03-30,2,Material Girl,Madonna,2,2,5
1985-03-30,3,Careless Whisper,Wham! Featuring George Michael,3,3,4
1985-03-30,4,In My House,Mary Jane Girls,12,4,3
1985-03-30,5,Easy Lover,Philip Bailey With Phil Collins,4,3,8
1985-03-30,6,Sugar Walls,Sheena Easton,5,1,10
1985-03-30,7,Obsession,Animotion,10,7,4
1985-03-30,8,"Roxanne, Roxanne",UTFO,9,2,11
1985-03-30,9,The Real Roxanne,Roxanne With UTFO,6,5,7
1985-03-30,10,This Is My Night,Chaka Khan,8,6,9
1985-03-30,11,Borrowed Love (Remix),The S.O.S. Band,7,7,7
1985-03-30,12,Bad Habits,Jenny Burton,13,12,7
1985-03-30,13,Don't Play With Fire/Without Your Love,Paul Parker,17,13,4
1985-03-30,14,The Men All Pause,Klymaxx,20,4,11
1985-03-30,15,Step By Step,Jeff Lorber Featuring Audrey Wheeler,15,15,4
1985-03-30,16,Do You Want It Right Now,Siedah Garrett,35,16,2
1985-03-30,17,Take Me To Heaven/Sex,Sylvester,19,8,7
1985-03-30,18,Be Your Man,Jesse Johnson's Revue,37,18,4
1985-03-30,19,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,14,12,5
1985-03-30,20,Nightshift,Commodores,-,20,1
1985-03-30,21,Don't You (Forget About Me),Simple Minds,-,21,1
1985-03-30,22,Rhythm Of The Night,Debarge,-,22,1
1985-03-30,23,We Close Our Eyes,Go West,32,23,3
1985-03-30,24,Vicious Games,Yello,24,24,4
1985-03-30,25,You Spin Me Round (Like A Record),Dead or Alive,21,12,11
1985-03-30,26,Relax,Frankie Goes To Hollywood,28,26,7
1985-03-30,27,'Til My Baby Comes Home,Luther Vandross,29,23,5
1985-03-30,28,Boy/Book Of Love,Book Of Love,44,28,3
1985-03-30,29,I'm No Angel/Ecstacy,Madleen Kane,18,18,4
1985-03-30,30,One Night In Bangkok,Murray Head,30,30,3
1985-03-30,31,Come Inside/Chinese Eyes,Fancy,33,7,11
1985-03-30,32,Misled,Kool & The Gang,22,22,6
1985-03-30,33,Roxanne's Revenge,Roxanne Shante,11,7,10
1985-03-30,34,Tonight,Ready For The World,41,27,6
1985-03-30,35,You Should Have Known Better,T.C. Curtis,39,16,5
1985-03-30,36,Lover Girl,Teena Marie,27,7,11
1985-03-30,37,Yo' Little Brother,Nolan Thomas,16,9,11
1985-03-30,38,Point Of No Return,Expose,-,27,3
1985-03-30,39,Feel So Real,Steve Arrington,42,39,2
1985-03-30,40,Just Another Night,Mick Jagger,-,40,1
1985-03-30,41,Believe In The Beat,Carol Lynn Townes,31,20,7
1985-03-30,42,My Girl Loves Me,Shalamar,43,42,3
1985-03-30,43,Give Me Your Love,Fun Fun,40,40,3
1985-03-30,44,Sparky's Turn,Sparky D,46,40,3
1985-03-30,45,Smalltown Boy,Bronski Beat,23,4,11
1985-03-30,46,Neutron Dance,The Pointer Sisters,25,6,11
1985-03-30,47,Sinderella,Betty Wright,47,47,3
1985-03-30,48,Outta The World,Ashford & Simpson,-,48,2
1985-03-30,49,One Night In Bangkok,Robey,51,49,2
1985-03-30,50,Too Late For Goodbyes (Remix),Julian Lennon,-,50,1
1985-03-30,51,I Wonder If I Take You Home,Lisa Lisa And Cult Jam With Full Force,-,51,1
1985-03-30,54,Behind The Mask,Greg Phillinganes,-,54,1
1985-04-06,1,New Attitude/Axel F,Patti LaBelle,1,1,9
1985-04-06,2,We Are The World,USA for Africa,-,2,1
1985-04-06,3,Material Girl,Madonna,2,2,6
1985-04-06,4,Obsession,Animotion,7,4,5
1985-04-06,5,In My House,Mary Jane Girls,4,4,4
1985-04-06,6,Careless Whisper,Wham! Featuring George Michael,3,3,5
1985-04-06,7,Rhythm Of The Night,Debarge,22,7,2
1985-04-06,8,Nightshift,Commodores,20,8,2
1985-04-06,9,Don't You (Forget About Me),Simple Minds,21,9,2
1985-04-06,10,'Til My Baby Comes Home,Luther Vandross,27,10,6
1985-04-06,11,Give Me Your Love,Fun Fun,43,11,4
1985-04-06,12,Feel So Real,Steve Arrington,39,12,3
1985-04-06,13,Bad Habits,Jenny Burton,12,12,8
1985-04-06,14,Sugar Walls,Sheena Easton,6,1,11
1985-04-06,15,Don't Play With Fire/Without Your Love,Paul Parker,13,13,5
1985-04-06,16,The Real Roxanne,Roxanne With UTFO,9,5,8
1985-04-06,17,"Roxanne, Roxanne",UTFO,8,2,12
1985-04-06,18,Be Your Man,Jesse Johnson's Revue,18,18,5
1985-04-06,19,One Night In Bangkok,Murray Head,30,19,4
1985-04-06,20,Just Another Night,Mick Jagger,40,20,2
1985-04-06,21,You Spin Me Round (Like A Record),Dead or Alive,25,12,12
1985-04-06,22,Do You Want It Right Now,Siedah Garrett,16,16,3
1985-04-06,23,Step By Step,Jeff Lorber Featuring Audrey Wheeler,15,15,5
1985-04-06,24,Boy/Book Of Love,Book Of Love,28,24,4
1985-04-06,25,The Men All Pause,Klymaxx,14,4,12
1985-04-06,26,Easy Lover,Philip Bailey With Phil Collins,5,3,9
1985-04-06,27,Borrowed Love (Remix),The S.O.S. Band,11,7,8
1985-04-06,28,I Wonder If I Take You Home,Lisa Lisa And Cult Jam With Full Force,51,28,2
1985-04-06,29,Some Like It Hot And The Heat Is On,The Power Station,-,29,2
1985-04-06,30,Sinderella,Betty Wright,47,30,4
1985-04-06,31,Take Me To Heaven/Sex,Sylvester,17,8,8
1985-04-06,32,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,19,12,6
1985-04-06,33,Point Of No Return,Expose,38,27,4
1985-04-06,34,Axel F/Like Eddie Did,Det Reirruc/Club's Rappers,-,34,1
1985-04-06,35,Vicious Games,Yello,24,24,5
1985-04-06,36,Sparky's Turn,Sparky D,44,36,4
1985-04-06,37,Meeting In The Ladies Room,Klymaxx,-,37,1
1985-04-06,38,Come Inside/Chinese Eyes,Fancy,31,7,12
1985-04-06,39,We Close Our Eyes,Go West,23,23,4
1985-04-06,40,The Heat Is On,Glenn Frey,-,40,2
1985-04-06,41,Innocent,Alexander O'Neal,-,41,2
1985-04-06,42,Fresh,Kool & The Gang,-,42,1
1985-04-06,43,You Should Have Known Better,T.C. Curtis,35,16,6
1985-04-06,44,This Is My Night,Chaka Khan,10,6,10
1985-04-06,45,Victim Of Love/Break Me,Charade Featuring Norma Lewis,-,45,2
1985-04-06,46,Why?,Bronski Beat,-,20,2
1985-04-06,47,I'm No Angel/Ecstacy,Madleen Kane,29,18,5
1985-04-06,48,One Night In Bangkok,Robey,49,48,3
1985-04-06,49,Too Late For Goodbyes (Remix),Julian Lennon,50,49,2
1985-04-06,50,My Girl Loves Me,Shalamar,42,42,4
1985-04-06,51,Queen of Rox (Shante Rox On),Roxanne Shante,-,51,1
1985-04-06,53,If Looks Could Kill,Pamala Stanley,-,53,1
1985-04-06,55,Turn Your Back On Me,Kaja,-,55,1
1985-04-13,1,New Attitude/Axel F,Patti LaBelle,1,1,10
1985-04-13,2,We Are The World,USA for Africa,2,2,2
1985-04-13,3,Rhythm Of The Night,Debarge,7,3,3
1985-04-13,4,Obsession,Animotion,4,4,6
1985-04-13,5,In My House,Mary Jane Girls,5,4,5
1985-04-13,6,Nightshift,Commodores,8,6,3
1985-04-13,7,Don't You (Forget About Me),Simple Minds,9,7,3
1985-04-13,8,Careless Whisper,Wham! Featuring George Michael,6,3,6
1985-04-13,9,Material Girl,Madonna,3,2,7
1985-04-13,10,Bad Habits,Jenny Burton,13,10,9
1985-04-13,11,Fresh,Kool & The Gang,42,11,2
1985-04-13,12,Feel So Real,Steve Arrington,12,12,4
1985-04-13,13,Some Like It Hot And The Heat Is On,The Power Station,29,13,3
1985-04-13,14,'Til My Baby Comes Home,Luther Vandross,10,10,7
1985-04-13,15,Don't Play With Fire/Without Your Love,Paul Parker,15,13,6
1985-04-13,16,One Night In Bangkok,Murray Head,19,16,5
1985-04-13,17,You Spin Me Round (Like A Record),Dead or Alive,21,12,13
1985-04-13,18,Do You Want It Right Now,Siedah Garrett,22,16,4
1985-04-13,19,Step By Step,Jeff Lorber Featuring Audrey Wheeler,23,15,6
1985-04-13,20,Point Of No Return,Expose,33,20,5
1985-04-13,21,The Real Roxanne,Roxanne With UTFO,16,5,9
1985-04-13,22,Give Me Your Love,Fun Fun,11,11,5
1985-04-13,23,Sinderella,Betty Wright,30,23,5
1985-04-13,24,Vicious Games,Yello,35,24,6
1985-04-13,25,We Close Our Eyes,Go West,39,23,5
1985-04-13,26,Be Your Man,Jesse Johnson's Revue,18,18,6
1985-04-13,27,Just Another Night,Mick Jagger,20,20,3
1985-04-13,28,I Wonder If I Take You Home,Lisa Lisa And Cult Jam With Full Force,28,28,3
1985-04-13,29,Queen of Rox (Shante Rox On),Roxanne Shante,51,29,2
1985-04-13,30,Axel F/Like Eddie Did,Det Reirruc/Club's Rappers,34,30,2
1985-04-13,31,If Looks Could Kill,Pamala Stanley,53,31,2
1985-04-13,32,Borrowed Love (Remix),The S.O.S. Band,27,7,9
1985-04-13,33,Meeting In The Ladies Room,Klymaxx,37,33,2
1985-04-13,34,Boy/Book Of Love,Book Of Love,24,24,5
1985-04-13,35,Sugar Walls,Sheena Easton,14,1,12
1985-04-13,36,Innocent,Alexander O'Neal,41,36,3
1985-04-13,37,I Want To Know What Love Is,The New Jersey Mass Gospel Choir,32,12,7
1985-04-13,38,Behind The Mask,Greg Phillinganes,-,38,2
1985-04-13,39,The Heat Is On,Glenn Frey,40,39,3
1985-04-13,40,Things Can Only Get Better,Howard Jones,-,40,2
1985-04-13,41,"Roxanne, Roxanne",UTFO,17,2,13
1985-04-13,42,Easy Lover,Philip Bailey With Phil Collins,26,3,10
1985-04-13,43,Swear,Sheena Easton,-,43,1
1985-04-13,44,Do You Wanna Get Away,Shannon,-,44,1
1985-04-13,45,One Night In Bangkok,Robey,48,45,4
1985-04-13,46,My Girl Loves Me,Shalamar,50,42,5
1985-04-13,47,Take Me To Heaven/Sex,Sylvester,31,8,9
1985-04-13,48,Victim Of Love/Break Me,Charade Featuring Norma Lewis,45,45,3
1985-04-13,49,Why?,Bronski Beat,46,20,3
1985-04-13,50,Turn Your Back On Me,Kaja,55,50,2
1985-04-13,52,Fresh Is The Word,Mantronix With M.C. Tee,-,52,1
1985-04-13,53,Rappin' Duke,Rappin' Duke,-,53,1
1985-04-13,54,Say It Again,Santana,-,54,1
1985-04-13,55,The NeverEnding Story,Limahl,-,55,1
1985-04-13,57,Everybody Wants To Rule The World,Tears for Fears,-,57,1
1985-04-13,58,Welcome To The Pleasure Dome,Frankie Goes To Hollywood,-,58,1
1985-04-13,59,Everything She Wants,Wham!,-,59,1
