Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,Amarties,Anastasia,-,1,1
2022-02-19,2,Pes Tou,"Dirty Harry, Light x FY x Bossikan",-,2,1
2022-02-19,3,NANA,SNIK & Rack,-,3,1
2022-02-19,4,Chinchilla,SNIK x FLY LO,-,4,1
2022-02-19,5,Ase Me Na Se Prosecho,Giorgos Sabanis,-,5,1
2022-02-19,6,Miami,SNIK & Marseaux,-,6,1
2022-02-19,7,Rihanna,SNIK,-,7,1
2022-02-19,8,Aftoktonia,TOQUEL & RACK,-,8,1
2022-02-19,9,King Kong,Bossikan & Light,-,9,1
2022-02-19,10,Oplo,Trannos x Light,-,10,1
2022-02-19,11,Loca,Leaderbrain & Beyond,-,11,1
2022-02-19,12,CC,Light,-,12,1
2022-02-19,13,Moonwalk,SNIK & Vlospa,-,13,1
2022-02-19,14,Kobe,SNIK & TOQUEL,-,14,1
2022-02-19,15,Fotia,Evangelia,-,15,1
2022-02-19,16,King Lo,FLY LO,-,16,1
2022-02-19,17,NASA,Rack X Saske,-,17,1
2022-02-19,18,You And Me,SNIK,-,18,1
2022-02-19,19,Maria,SNIK & Salva,-,19,1
2022-02-19,20,Shorty,Light & Mad Clip,-,20,1
2022-02-19,21,Cash,Trannos,-,21,1
2022-02-19,22,Mporei,Mad Clip - Eleni Foureira & Skive,-,22,1
2022-02-19,23,Block,Light,-,23,1
2022-02-19,24,Diosa,SNIK & GAMEBOY,-,24,1
2022-02-19,25,Telika,Konstantinos Argiros - Rack,-,25,1
2022-02-26,1,Lobby,Light,-,1,1
2022-02-26,2,Trafficante,SNIK x Vlospa,-,2,1
2022-02-26,3,Padou,Saske,-,3,1
2022-02-26,4,Amarties,Anastasia,1,1,2
2022-02-26,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",2,2,2
2022-02-26,6,NANA,SNIK & Rack,3,3,2
2022-02-26,7,Chinchilla,SNIK x FLY LO,4,4,2
2022-02-26,8,Aftoktonia,TOQUEL & RACK,8,8,2
2022-02-26,9,King Kong,Bossikan & Light,9,9,2
2022-02-26,10,Miami,SNIK & Marseaux,6,6,2
2022-02-26,11,Oplo,Trannos x Light,10,10,2
2022-02-26,12,Loca,Leaderbrain & Beyond,11,11,2
2022-02-26,13,Ase Me Na Se Prosecho,Giorgos Sabanis,5,5,2
2022-02-26,14,Rihanna,SNIK,7,7,2
2022-02-26,15,Moonwalk,SNIK & Vlospa,13,13,2
2022-02-26,16,CC,Light,12,12,2
2022-02-26,17,NASA,Rack X Saske,17,17,2
2022-02-26,18,King Lo,FLY LO,16,16,2
2022-02-26,19,Fotia,Evangelia,15,15,2
2022-02-26,20,Kobe,SNIK & TOQUEL,14,14,2
2022-02-26,21,Mporei,Mad Clip - Eleni Foureira & Skive,22,21,2
2022-02-26,22,Wet,Bexx & SNIK,-,22,1
2022-02-26,23,Cash,Trannos,21,21,2
2022-02-26,24,Shorty,Light & Mad Clip,20,20,2
2022-02-26,25,Telika,Konstantinos Argiros - Rack,25,25,2
2022-03-05,1,Trafficante,SNIK x Vlospa,2,1,2
2022-03-05,2,Amarties,Anastasia,4,1,3
2022-03-05,3,Lobby,Light,1,1,2
2022-03-05,4,Padou,Saske,3,3,2
2022-03-05,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,3
2022-03-05,6,NANA,SNIK & Rack,6,3,3
2022-03-05,7,Chinchilla,SNIK x FLY LO,7,4,3
2022-03-05,8,Zulu,Dani Gambino,-,8,1
2022-03-05,9,King Kong,Bossikan & Light,9,9,3
2022-03-05,10,Aftoktonia,TOQUEL & RACK,8,8,3
2022-03-05,11,Oplo,Trannos x Light,11,10,3
2022-03-05,12,Moonwalk,SNIK & Vlospa,15,12,3
2022-03-05,13,Loca,Leaderbrain & Beyond,12,11,3
2022-03-05,14,All Time High,RICTA & Mikros Kleftis,-,14,1
2022-03-05,15,Miami,SNIK & Marseaux,10,6,3
2022-03-05,16,Ase Me Na Se Prosecho,Giorgos Sabanis,13,5,3
2022-03-05,17,NASA,Rack X Saske,17,17,3
2022-03-05,18,Rihanna,SNIK,14,7,3
2022-03-05,19,Fotia,Evangelia,19,15,3
2022-03-05,20,CC,Light,16,12,3
2022-03-05,21,King Lo,FLY LO,18,16,3
2022-03-05,22,Mporei,Mad Clip - Eleni Foureira & Skive,21,21,3
2022-03-05,23,Merokamato,FY & Yolte,-,23,1
2022-03-05,24,Cash,Trannos,23,21,3
2022-03-05,25,Kobe,SNIK & TOQUEL,20,14,3
2022-03-12,1,Trafficante,SNIK x Vlospa,1,1,3
2022-03-12,2,Amarties,Anastasia,2,1,4
2022-03-12,3,Padou,Saske,4,3,3
2022-03-12,4,Lobby,Light,3,1,3
2022-03-12,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,4
2022-03-12,6,NANA,SNIK & Rack,6,3,4
2022-03-12,7,Chinchilla,SNIK x FLY LO,7,4,4
2022-03-12,8,Alitissa,Thug Slime,-,8,1
2022-03-12,9,All Time High,RICTA & Mikros Kleftis,14,9,2
2022-03-12,10,King Kong,Bossikan & Light,9,9,4
2022-03-12,11,XAROS,Mente Fuerte,-,11,1
2022-03-12,12,Aftoktonia,TOQUEL & RACK,10,8,4
2022-03-12,13,Oplo,Trannos x Light,11,10,4
2022-03-12,14,Loca,Leaderbrain & Beyond,13,11,4
2022-03-12,15,Zulu,Dani Gambino,8,8,2
2022-03-12,16,Gangsta Party,Thug Slime & Light,-,16,1
2022-03-12,17,Miami,SNIK & Marseaux,15,6,4
2022-03-12,18,Ase Me Na Se Prosecho,Giorgos Sabanis,16,5,4
2022-03-12,19,NASA,Rack X Saske,17,17,4
2022-03-12,20,Fotia,Evangelia,19,15,4
2022-03-12,21,Moonwalk,SNIK & Vlospa,12,12,4
2022-03-12,22,CC,Light,20,12,4
2022-03-12,23,King Lo,FLY LO,21,16,4
2022-03-12,24,Rihanna,SNIK,18,7,4
2022-03-12,25,Gia Dio,Stan & iLLEOo,-,25,1
2022-03-19,1,Trafficante,SNIK x Vlospa,1,1,4
2022-03-19,2,Amarties,Anastasia,2,1,5
2022-03-19,3,Padou,Saske,3,3,4
2022-03-19,4,Lobby,Light,4,1,4
2022-03-19,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,5
2022-03-19,6,NANA,SNIK & Rack,6,3,5
2022-03-19,7,Chinchilla,SNIK x FLY LO,7,4,5
2022-03-19,8,Oplo,Trannos x Light,13,8,5
2022-03-19,9,Pandora,Trannos,-,9,1
2022-03-19,10,King Kong,Bossikan & Light,10,9,5
2022-03-19,11,Loca,Leaderbrain & Beyond,14,11,5
2022-03-19,12,Aftoktonia,TOQUEL & RACK,12,8,5
2022-03-19,13,Alitissa,Thug Slime,8,8,2
2022-03-19,14,Pali Girisa,Nikos Oikonomopoulos,-,14,1
2022-03-19,15,NASA,Rack X Saske,19,15,5
2022-03-19,16,Miami,SNIK & Marseaux,17,6,5
2022-03-19,17,Ase Me Na Se Prosecho,Giorgos Sabanis,18,5,5
2022-03-19,18,All Time High,RICTA & Mikros Kleftis,9,9,3
2022-03-19,19,CC,Light,22,12,5
2022-03-19,20,Fotia,Evangelia,20,15,5
2022-03-19,21,Zulu,Dani Gambino,15,8,3
2022-03-19,22,King Lo,FLY LO,23,16,5
2022-03-19,23,XAROS,Mente Fuerte,11,11,2
2022-03-19,24,Gangsta Party,Thug Slime & Light,16,16,2
2022-03-19,25,Rihanna,SNIK,24,7,5
2022-03-26,1,Trafficante,SNIK x Vlospa,1,1,5
2022-03-26,2,Padou,Saske,3,2,5
2022-03-26,3,Amarties,Anastasia,2,1,6
2022-03-26,4,Lobby,Light,4,1,5
2022-03-26,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,6
2022-03-26,6,Pandora,Trannos,9,6,2
2022-03-26,7,NANA,SNIK & Rack,6,3,6
2022-03-26,8,Chinchilla,SNIK x FLY LO,7,4,6
2022-03-26,9,Oplo,Trannos x Light,8,8,6
2022-03-26,10,King Kong,Bossikan & Light,10,9,6
2022-03-26,11,Loca,Leaderbrain & Beyond,11,11,6
2022-03-26,12,Aftoktonia,TOQUEL & RACK,12,8,6
2022-03-26,13,NASA,Rack X Saske,15,13,6
2022-03-26,14,Miami,SNIK & Marseaux,16,6,6
2022-03-26,15,Alitissa,Thug Slime,13,8,3
2022-03-26,16,CC,Light,19,12,6
2022-03-26,17,925,SIDARTA & Saske,-,17,1
2022-03-26,18,Fotia,Evangelia,20,15,6
2022-03-26,19,Ase Me Na Se Prosecho,Giorgos Sabanis,17,5,6
2022-03-26,20,King Lo,FLY LO,22,16,6
2022-03-26,21,Gangsta Party,Thug Slime & Light,24,16,3
2022-03-26,22,Monadiki,Grend Kid,-,22,1
2022-03-26,23,Zulu,Dani Gambino,21,8,4
2022-03-26,24,Die Together,Amanda Tenfjord,-,24,1
2022-03-26,25,All Time High,RICTA & Mikros Kleftis,18,9,4
2022-04-02,1,Trafficante,SNIK x Vlospa,1,1,6
2022-04-02,2,Padou,Saske,2,2,6
2022-04-02,3,Flore Ti Koitas,Strat & Rack,-,3,1
2022-04-02,4,Amarties,Anastasia,3,1,7
2022-04-02,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,7
2022-04-02,6,Pull Up,Diablo - Bossikan - Niku Bossi,-,6,1
2022-04-02,7,Lobby,Light,4,1,6
2022-04-02,8,NANA,SNIK & Rack,7,3,7
2022-04-02,9,Chinchilla,SNIK x FLY LO,8,4,7
2022-04-02,10,Pandora,Trannos,6,6,3
2022-04-02,11,Oplo,Trannos x Light,9,8,7
2022-04-02,12,King Kong,Bossikan & Light,10,9,7
2022-04-02,13,Who Shot Ya,RICTA & Night Grind,-,13,1
2022-04-02,14,Aftoktonia,TOQUEL & RACK,12,8,7
2022-04-02,15,NASA,Rack X Saske,13,13,7
2022-04-02,16,Loca,Leaderbrain & Beyond,11,11,7
2022-04-02,17,Miami,SNIK & Marseaux,14,6,7
2022-04-02,18,Trophies,MG,-,18,1
2022-04-02,19,Fotia,Evangelia,18,15,7
2022-04-02,20,CC,Light,16,12,7
2022-04-02,21,Jet,Ivan Greko,-,21,1
2022-04-02,22,Black SUVs,"Saske , Sigma , Mike G & Nuki",-,22,1
2022-04-02,23,Monadiki,Grend Kid,22,22,2
2022-04-02,24,Alitissa,Thug Slime,15,8,4
2022-04-02,25,Gangsta Party,Thug Slime & Light,21,16,4
2022-04-09,1,Trafficante,SNIK x Vlospa,1,1,7
2022-04-09,2,Padou,Saske,2,2,7
2022-04-09,3,Amarties,Anastasia,4,1,8
2022-04-09,4,Nanana,Trannos,-,4,1
2022-04-09,5,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,8
2022-04-09,6,Lobby,Light,7,1,7
2022-04-09,7,Staxti,Aspa,-,7,1
2022-04-09,8,Oplo,Trannos x Light,11,8,8
2022-04-09,9,NANA,SNIK & Rack,8,3,8
2022-04-09,10,Chinchilla,SNIK x FLY LO,9,4,8
2022-04-09,11,Flore Ti Koitas,Strat & Rack,3,3,2
2022-04-09,12,Pandora,Trannos,10,6,4
2022-04-09,13,King Kong,Bossikan & Light,12,9,8
2022-04-09,14,NASA,Rack X Saske,15,13,8
2022-04-09,15,Pull Up,Diablo - Bossikan - Niku Bossi,6,6,2
2022-04-09,16,Aftoktonia,TOQUEL & RACK,14,8,8
2022-04-09,17,Loca,Leaderbrain & Beyond,16,11,8
2022-04-09,18,Jet,Ivan Greko,21,18,2
2022-04-09,19,Black SUVs,"Saske , Sigma , Mike G & Nuki",22,19,2
2022-04-09,20,Fotia,Evangelia,19,15,8
2022-04-09,21,Gangsta Party,Thug Slime & Light,25,16,5
2022-04-09,22,Miami,SNIK & Marseaux,17,6,8
2022-04-09,23,CC,Light,20,12,8
2022-04-09,24,Alitissa,Thug Slime,24,8,5
2022-04-09,25,Tora,Greg x DJ Paco X Teo Tzimas,-,25,1
2022-04-16,1,Loyal,FLY LO & Saske,-,1,1
2022-04-16,2,As It Was,Harry Styles,-,2,1
2022-04-16,3,Staxti,Aspa,7,3,2
2022-04-16,4,Trafficante,SNIK x Vlospa,1,1,8
2022-04-16,5,Padou,Saske,2,2,8
2022-04-16,6,Amarties,Anastasia,3,1,9
2022-04-16,7,NANA,SNIK & Rack,9,3,9
2022-04-16,8,Tote Poios,Dani Gambino x Hatemost,-,8,1
2022-04-16,9,Pes Tou,"Dirty Harry, Light x FY x Bossikan",5,2,9
2022-04-16,10,Oplo,Trannos x Light,8,8,9
2022-04-16,11,Lobby,Light,6,1,8
2022-04-16,12,Chinchilla,SNIK x FLY LO,10,4,9
2022-04-16,13,Pandora,Trannos,12,6,5
2022-04-16,14,King Kong,Bossikan & Light,13,9,9
2022-04-16,15,NASA,Rack X Saske,14,13,9
2022-04-16,16,Flore Ti Koitas,Strat & Rack,11,3,3
2022-04-16,17,Aftoktonia,TOQUEL & RACK,16,8,9
2022-04-16,18,Jet,Ivan Greko,18,18,3
2022-04-16,19,Loca,Leaderbrain & Beyond,17,11,9
2022-04-16,20,Miami,SNIK & Marseaux,22,6,9
2022-04-16,21,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",-,21,1
2022-04-16,22,Gangsta Party,Thug Slime & Light,21,16,6
2022-04-16,23,Fotia,Evangelia,20,15,9
2022-04-16,24,CC,Light,23,12,9
2022-04-16,25,Pull Up,Diablo - Bossikan - Niku Bossi,15,6,3
2022-04-23,1,Van Persie,"Light , FLY LO & SRNO",-,1,1
2022-04-23,2,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",21,2,2
2022-04-23,3,Loyal,FLY LO & Saske,1,1,2
2022-04-23,4,Trafficante,SNIK x Vlospa,4,1,9
2022-04-23,5,As It Was,Harry Styles,2,2,2
2022-04-23,6,Staxti,Aspa,3,3,3
2022-04-23,7,Padou,Saske,5,2,9
2022-04-23,8,Amarties,Anastasia,6,1,10
2022-04-23,9,Pes Tou,"Dirty Harry, Light x FY x Bossikan",9,2,10
2022-04-23,10,Oplo,Trannos x Light,10,8,10
2022-04-23,11,NANA,SNIK & Rack,7,3,10
2022-04-23,12,Lobby,Light,11,1,9
2022-04-23,13,Chinchilla,SNIK x FLY LO,12,4,10
2022-04-23,14,Bonnie & Clyde,Thug Slime,-,14,1
2022-04-23,15,First Class,Jack Harlow,-,15,1
2022-04-23,16,King Kong,Bossikan & Light,14,9,10
2022-04-23,17,NASA,Rack X Saske,15,13,10
2022-04-23,18,Pandora,Trannos,13,6,6
2022-04-23,19,Kounato Siga,Ivan Greko,-,19,1
2022-04-23,20,Aftoktonia,TOQUEL & RACK,17,8,10
2022-04-23,21,Flore Ti Koitas,Strat & Rack,16,3,4
2022-04-23,22,Loca,Leaderbrain & Beyond,19,11,10
2022-04-23,23,Jet,Ivan Greko,18,18,4
2022-04-23,24,Miami,SNIK & Marseaux,20,6,10
2022-04-23,25,Gangsta Party,Thug Slime & Light,22,16,7
2022-04-30,1,Madame,Kings x Trannos,-,1,1
2022-04-30,2,Ring Ring,"Lau Jr, Bossikan & FLY LO",-,2,1
2022-04-30,3,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",2,2,3
2022-04-30,4,Trafficante,SNIK x Vlospa,4,1,10
2022-04-30,5,Van Persie,"Light , FLY LO & SRNO",1,1,2
2022-04-30,6,Bonnie & Clyde,Thug Slime,14,6,2
2022-04-30,7,Padou,Saske,7,2,10
2022-04-30,8,Loyal,FLY LO & Saske,3,1,3
2022-04-30,9,Staxti,Aspa,6,3,4
2022-04-30,10,As It Was,Harry Styles,5,2,3
2022-04-30,11,Amarties,Anastasia,8,1,11
2022-04-30,12,Oplo,Trannos x Light,10,8,11
2022-04-30,13,NANA,SNIK & Rack,11,3,11
2022-04-30,14,Pes Tou,"Dirty Harry, Light x FY x Bossikan",9,2,11
2022-04-30,15,Chinchilla,SNIK x FLY LO,13,4,11
2022-04-30,16,Lobby,Light,12,1,10
2022-04-30,17,Alliws,ATC Nico x ATC Coco,-,17,1
2022-04-30,18,NASA,Rack X Saske,17,13,11
2022-04-30,19,King Kong,Bossikan & Light,16,9,11
2022-04-30,20,Pandora,Trannos,18,6,7
2022-04-30,21,Tilefono,Josephine,-,21,1
2022-04-30,22,Gangsta Party,Thug Slime & Light,25,16,8
2022-04-30,23,Coco,Trannos,-,23,1
2022-04-30,24,Mask Off,Roi 6/12,-,24,1
2022-04-30,25,Loca,Leaderbrain & Beyond,22,11,11
2022-05-07,1,Madame,Kings x Trannos,1,1,2
2022-05-07,2,Padou,Saske,7,2,11
2022-05-07,3,Trafficante,SNIK x Vlospa,4,1,11
2022-05-07,4,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",3,2,4
2022-05-07,5,Tilefono,Josephine,21,5,2
2022-05-07,6,Staxti,Aspa,9,3,5
2022-05-07,7,Alitheia,Saske & Gamecue,-,7,1
2022-05-07,8,As It Was,Harry Styles,10,2,4
2022-05-07,9,Amarties,Anastasia,11,1,12
2022-05-07,10,Bonnie & Clyde,Thug Slime,6,6,3
2022-05-07,11,Smooth Livin',"Saske , Sigma & Esaw",-,11,1
2022-05-07,12,Ring Ring,"Lau Jr, Bossikan & FLY LO",2,2,2
2022-05-07,13,Oplo,Trannos x Light,12,8,12
2022-05-07,14,Paranoia Di Notte,Saske,-,14,1
2022-05-07,15,Loyal,FLY LO & Saske,8,1,4
2022-05-07,16,Van Persie,"Light , FLY LO & SRNO",5,1,3
2022-05-07,17,X-Rated,Saske & Th Mark,-,17,1
2022-05-07,18,Mavra Lefta,"Saske , Mike G & Nuki",-,18,1
2022-05-07,19,NANA,SNIK & Rack,13,3,12
2022-05-07,20,Chinchilla,SNIK x FLY LO,15,4,12
2022-05-07,21,Pes Tou,"Dirty Harry, Light x FY x Bossikan",14,2,12
2022-05-07,22,Fake Love,"Saske , ObieDaz & Gamecue",-,22,1
2022-05-07,23,Collect,"Saske , Esaw & Vincent",-,23,1
2022-05-07,24,Kurt Cobain,"Saske , Grandbois & Destiny",-,24,1
2022-05-07,25,NASA,Rack X Saske,18,13,12
2022-05-14,1,Nani,"Mad Clip , Light & Skive",-,1,1
2022-05-14,2,Streets,Mad Clip & Dis-Play,-,2,1
2022-05-14,3,Madame,Kings x Trannos,1,1,3
2022-05-14,4,Parto Habari,"Mad Clip , Light & Red Face",-,4,1
2022-05-14,5,Shake It,"Mad Clip , Light & Muneylxrd",-,5,1
2022-05-14,6,Epathlo,Mad Clip & Skive,-,6,1
2022-05-14,7,Chit Chat,Mad Clip & FLY LO,-,7,1
2022-05-14,8,Lenon,"Mad Clip , FY & Thug Slime",-,8,1
2022-05-14,9,Rockstar,Mad Clip,-,9,1
2022-05-14,10,Rendevouz,"Mad Clip , Skive & Justodd Beats",-,10,1
2022-05-14,11,Ready,"Mad Clip , Rack & Strat",-,11,1
2022-05-14,12,Coupe,Mad Clip,-,12,1
2022-05-14,13,Brookie,Mad Clip & Strat,-,13,1
2022-05-14,14,Mama Dukes,Mad Clip,-,14,1
2022-05-14,15,Kawasaki,"Mad Clip , JayPee & Skive",-,15,1
2022-05-14,16,UFO,Mad Clip & Mike G,-,16,1
2022-05-14,17,Padou,Saske,2,2,12
2022-05-14,18,Trafficante,SNIK x Vlospa,3,1,12
2022-05-14,19,Tilefono,Josephine,5,5,3
2022-05-14,20,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,-,20,1
2022-05-14,21,As It Was,Harry Styles,8,2,5
2022-05-14,22,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",4,2,5
2022-05-14,23,Staxti,Aspa,6,3,6
2022-05-14,24,Mad Clip Forever,Mad Clip & Mike G,-,24,1
2022-05-14,25,Amarties,Anastasia,9,1,13
2022-05-21,1,Nani,"Mad Clip , Light & Skive",1,1,2
2022-05-21,2,Nisi,"FY , MC daddy & Dis-Play",-,2,1
2022-05-21,3,Madame,Kings x Trannos,3,1,4
2022-05-21,4,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,20,4,2
2022-05-21,5,Parto Habari,"Mad Clip , Light & Red Face",4,4,2
2022-05-21,6,Streets,Mad Clip & Dis-Play,2,2,2
2022-05-21,7,Shake It,"Mad Clip , Light & Muneylxrd",5,5,2
2022-05-21,8,Tilefono,Josephine,19,5,4
2022-05-21,9,Padou,Saske,17,2,13
2022-05-21,10,Epathlo,Mad Clip & Skive,6,6,2
2022-05-21,11,Trafficante,SNIK x Vlospa,18,1,13
2022-05-21,12,Chit Chat,Mad Clip & FLY LO,7,7,2
2022-05-21,13,Lenon,"Mad Clip , FY & Thug Slime",8,8,2
2022-05-21,14,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",22,2,6
2022-05-21,15,Staxti,Aspa,23,3,7
2022-05-21,16,As It Was,Harry Styles,21,2,6
2022-05-21,17,Ring Ring,"Lau Jr, Bossikan & FLY LO",-,2,3
2022-05-21,18,Amarties,Anastasia,25,1,14
2022-05-21,19,Bonnie & Clyde,Thug Slime,-,6,4
2022-05-21,20,Rendevouz,"Mad Clip , Skive & Justodd Beats",10,10,2
2022-05-21,21,Rockstar,Mad Clip,9,9,2
2022-05-21,22,Oplo,Trannos x Light,-,8,13
2022-05-21,23,Coupe,Mad Clip,12,12,2
2022-05-21,24,Loyal,FLY LO & Saske,-,1,5
2022-05-21,25,Ready,"Mad Clip , Rack & Strat",11,11,2
2022-05-28,1,Nani,"Mad Clip , Light & Skive",1,1,3
2022-05-28,2,Nisi,"FY , MC daddy & Dis-Play",2,2,2
2022-05-28,3,Intro (Apo Tous Yponomous),LEX & Solid,-,3,1
2022-05-28,4,Air Max,LEX & Dof Twogee,-,4,1
2022-05-28,5,Beverly Hills,TOQUEL,-,5,1
2022-05-28,6,Holdem,LEX & Dof Twogee,-,6,1
2022-05-28,7,Alitisa,Stan & Light,-,7,1
2022-05-28,8,Point Blank,LEX & Night Grind,-,8,1
2022-05-28,9,To Parathiro Mou,LEX & Beats Pliz,-,9,1
2022-05-28,10,Madame,Kings x Trannos,3,1,5
2022-05-28,11,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,4,4,3
2022-05-28,12,M2S,"LEX , Beats Pliz & Dof Twogee",-,12,1
2022-05-28,13,Poulia,LEX & Dof Twogee,-,13,1
2022-05-28,14,Matomeno Terrain,LEX & Ortiz,-,14,1
2022-05-28,15,Spike Lee,LEX & Dennis Green,-,15,1
2022-05-28,16,Tilefono,Josephine,8,5,5
2022-05-28,17,Trafficante,SNIK x Vlospa,11,1,14
2022-05-28,18,Parto Habari,"Mad Clip , Light & Red Face",5,4,3
2022-05-28,19,Padou,Saske,9,2,14
2022-05-28,20,Streets,Mad Clip & Dis-Play,6,2,3
2022-05-28,21,SloMo,Chanel,-,21,1
2022-05-28,22,Shake It,"Mad Clip , Light & Muneylxrd",7,5,3
2022-05-28,23,N95,Kendrick Lamar,-,23,1
2022-05-28,24,Ela,Andromache,-,24,1
2022-05-28,25,Lamogia (Remix),"Jitano, FY , Light , FLY LO, Trannos & Alitiz",14,2,7
2022-06-04,1,Celine,Hawk & Baghdad,-,1,1
2022-06-04,2,Nani,"Mad Clip , Light & Skive",1,1,4
2022-06-04,3,Ibiza,Trannos,-,3,1
2022-06-04,4,Nisi,"FY , MC daddy & Dis-Play",2,2,3
2022-06-04,5,Beverly Hills,TOQUEL,5,5,2
2022-06-04,6,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,11,4,4
2022-06-04,7,Madame,Kings x Trannos,10,1,6
2022-06-04,8,Berlusconi,"Hawk, Spine & Baghdad",-,8,1
2022-06-04,9,Karatia,Bossikan,-,9,1
2022-06-04,10,Blue Note,Hawk & Baghdad,-,10,1
2022-06-04,11,Alitisa,Stan & Light,7,7,2
2022-06-04,12,Gina,"Hawk, Tsaki & Baghdad",-,12,1
2022-06-04,13,Yeezy,Hawk & Saske,-,13,1
2022-06-04,14,Air Max,LEX & Dof Twogee,4,4,2
2022-06-04,15,Pinakes,Hawk & X ORFEAS,-,15,1
2022-06-04,16,As It Was,Harry Styles,-,2,7
2022-06-04,17,Jay Z,Hawk,-,17,1
2022-06-04,18,Intro (Apo Tous Yponomous),LEX & Solid,3,3,2
2022-06-04,19,Hennessy (Interlude),Hawk & X ORFEAS,-,19,1
2022-06-04,20,Tilefono,Josephine,16,5,6
2022-06-04,21,Proseuxes,Hawk & Baghdad,-,21,1
2022-06-04,22,Liberta,Hawk & Immune,-,22,1
2022-06-04,23,Holdem,LEX & Dof Twogee,6,6,2
2022-06-04,24,Point Blank,LEX & Night Grind,8,8,2
2022-06-04,25,Padou,Saske,19,2,15
2022-06-11,1,Panorama,TOQUEL,-,1,1
2022-06-11,2,Kokkina Matia,TOQUEL & For3al,-,2,1
2022-06-11,3,Beverly Hills,TOQUEL,5,3,3
2022-06-11,4,Celine,Hawk & Baghdad,1,1,2
2022-06-11,5,Platina,TOQUEL,-,5,1
2022-06-11,6,Nani,"Mad Clip , Light & Skive",2,1,5
2022-06-11,7,Nisi,"FY , MC daddy & Dis-Play",4,2,4
2022-06-11,8,Moneydance,TOQUEL,-,8,1
2022-06-11,9,Koko,TOQUEL & FLY LO,-,9,1
2022-06-11,10,Skoni,TOQUEL,-,10,1
2022-06-11,11,Tropicana,Trannos,-,11,1
2022-06-11,12,Palmous,TOQUEL & SIDARTA,-,12,1
2022-06-11,13,Madame,Kings x Trannos,7,1,7
2022-06-11,14,Ibiza,Trannos,3,3,2
2022-06-11,15,Giousef,TOQUEL,-,15,1
2022-06-11,16,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,6,4,5
2022-06-11,17,Alitisa,Stan & Light,11,7,3
2022-06-11,18,Karatia,Bossikan,9,9,2
2022-06-11,19,Berlusconi,"Hawk, Spine & Baghdad",8,8,2
2022-06-11,20,As It Was,Harry Styles,16,2,8
2022-06-11,21,Tilefono,Josephine,20,5,7
2022-06-11,22,Blue Note,Hawk & Baghdad,10,10,2
2022-06-11,23,Air Max,LEX & Dof Twogee,14,4,3
2022-06-11,24,Padou,Saske,25,2,16
2022-06-11,25,Trafficante,SNIK x Vlospa,-,1,15
2022-06-18,1,Mediterranean,SIDARTA & Saske,-,1,1
2022-06-18,2,Ligo Ligo,Anastasia,-,2,1
2022-06-18,3,Celine,Hawk & Baghdad,4,1,3
2022-06-18,4,Beverly Hills,TOQUEL,3,3,4
2022-06-18,5,Panorama,TOQUEL,1,1,2
2022-06-18,6,Nani,"Mad Clip , Light & Skive",6,1,6
2022-06-18,7,Nisi,"FY , MC daddy & Dis-Play",7,2,5
2022-06-18,8,Kokkina Matia,TOQUEL & For3al,2,2,2
2022-06-18,9,Iliovasilema (Pt. 2 - Fos),Konstantinos Argiros & Light,16,4,6
2022-06-18,10,Platina,TOQUEL,5,5,2
2022-06-18,11,Tropicana,Trannos,11,11,2
2022-06-18,12,Ibiza,Trannos,14,3,3
2022-06-18,13,Madame,Kings x Trannos,13,1,8
2022-06-18,14,Moneydance,TOQUEL,8,8,2
2022-06-18,15,El Telephone,Eleni Foureira & Bobito Featuring Ayman,-,15,1
2022-06-18,16,Skoni,TOQUEL,10,10,2
2022-06-18,17,Palmous,TOQUEL & SIDARTA,12,12,2
2022-06-18,18,Koko,TOQUEL & FLY LO,9,9,2
2022-06-18,19,Self Made,Rack X Nerbs,-,19,1
2022-06-18,20,Amarties,Anastasia,-,1,15
2022-06-18,21,Sigkinitika 'Sigkinithika',Eleni Foureira,-,21,1
2022-06-18,22,Aya,Eleni Foureira & Hawk,-,22,1
2022-06-18,23,Alitisa,Stan & Light,17,7,4
2022-06-18,24,Spirto Ke Venzini,Marina Satti,-,24,1
