Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-01-07,9,Snowman,Sia,8,8,4
2023-01-07,10,Popstar,Manuel,25,10,2
2023-01-07,11,Holly Jolly Christmas,Michael Buble,13,11,2
2023-01-07,12,Santa Tell Me,Ariana Grande,12,12,3
2023-01-07,13,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,20,13,2
2023-01-07,14,Underneath The Tree,Kelly Clarkson,17,14,3
2023-01-07,15,Feliz Navidad,Jose Feliciano,23,15,2
2023-01-07,16,It's The Most Wonderful Time Of The Year,Andy Williams,24,16,2
2023-01-07,17,Merry Christmas Everyone,Shakin' Stevens,-,17,1
2023-01-07,18,I'm Good (Blue),David Guetta & Bebe Rexha,11,5,18
2023-01-07,19,Malibu,Desh,14,6,10
2023-01-07,20,Mistletoe,Justin Bieber,-,20,1
2023-01-07,21,Driving Home For Christmas,Chris Rea,-,21,1
2023-01-07,22,Varnek,Dzsudlo & Azahriah,16,1,21
2023-01-07,23,Csinibaba,Kiss Kevin,19,3,15
2023-01-07,24,Merry Christmas,Ed Sheeran & Elton John,-,24,1
2023-01-07,25,Unholy,Sam Smith & Kim Petras,15,2,14
2023-01-14,1,BAGIRA,Beton.Hofi,4,1,20
2023-01-14,2,Popstar,Manuel,10,2,3
2023-01-14,3,Four Moods,Azahriah,7,1,21
2023-01-14,4,Papa,Desh & Azahriah,8,1,11
2023-01-14,5,I'm Good (Blue),David Guetta & Bebe Rexha,18,5,19
2023-01-14,6,Malibu,Desh,19,6,11
2023-01-14,7,Unholy,Sam Smith & Kim Petras,25,2,15
2023-01-14,8,Csinibaba,Kiss Kevin,23,3,16
2023-01-14,9,Varnek,Dzsudlo & Azahriah,22,1,22
2023-01-14,10,Pullup,Azahriah & Desh,-,1,32
2023-01-14,11,Ferrari,James Hype & Miggy Dela Rosa,-,4,23
2023-01-14,12,Forog A Vilag,Ekhoe,-,4,6
2023-01-14,13,Escapism,RAYE Featuring 070 Shake,-,13,1
2023-01-14,14,Topshit,KKevin Featuring Bruno X Spacc,-,2,10
2023-01-14,15,Miafasz,Azahriah & Desh,-,1,31
2023-01-14,16,Let Go,Central Cee,-,10,2
2023-01-14,17,Miss You,Oliver Tree & Robin Schulz,-,17,2
2023-01-14,18,Tiszalok,Beton.Hofi & ajsa luna,-,8,14
2023-01-14,19,Figyelj,Azahriah,-,2,15
2023-01-14,20,Bones,Imagine Dragons,-,16,9
2023-01-14,21,Creepin',"Metro Boomin , The Weeknd & 21 Savage",-,14,3
2023-01-14,22,Mockingbird,Eminem,-,16,7
2023-01-14,23,Another Love,Tom Odell,-,20,9
2023-01-14,24,Meselek A Bornak,4s Street,-,13,7
2023-01-14,25,I Ain't Worried,OneRepublic,-,19,4
2023-01-21,1,BAGIRA,Beton.Hofi,1,1,21
2023-01-21,2,Popstar,Manuel,2,2,4
2023-01-21,3,Four Moods,Azahriah,3,1,22
2023-01-21,4,Papa,Desh & Azahriah,4,1,12
2023-01-21,5,I'm Good (Blue),David Guetta & Bebe Rexha,5,5,20
2023-01-21,6,Malibu,Desh,6,6,12
2023-01-21,7,Varnek,Dzsudlo & Azahriah,9,1,23
2023-01-21,8,Unholy,Sam Smith & Kim Petras,7,2,16
2023-01-21,9,Csinibaba,Kiss Kevin,8,3,17
2023-01-21,10,Escapism,RAYE Featuring 070 Shake,13,10,2
2023-01-21,11,Forog A Vilag,Ekhoe,12,4,7
2023-01-21,12,Pullup,Azahriah & Desh,10,1,33
2023-01-21,13,Let Go,Central Cee,16,10,3
2023-01-21,14,Topshit,KKevin Featuring Bruno X Spacc,14,2,11
2023-01-21,15,Miafasz,Azahriah & Desh,15,1,32
2023-01-21,16,Creepin',"Metro Boomin , The Weeknd & 21 Savage",21,14,4
2023-01-21,17,Figyelj,Azahriah,19,2,16
2023-01-21,18,Mockingbird,Eminem,22,16,8
2023-01-21,19,Bones,Imagine Dragons,20,16,10
2023-01-21,20,Another Love,Tom Odell,23,20,10
2023-01-21,21,Miss You,Oliver Tree & Robin Schulz,17,17,3
2023-01-21,22,Ferrari,James Hype & Miggy Dela Rosa,11,4,24
2023-01-21,23,Tiszalok,Beton.Hofi & ajsa luna,18,8,15
2023-01-21,24,Bad Memories,Meduza x James Carter Featuring Elley Duhe & FAST BOY,-,24,1
2023-01-21,25,M1,Azi X Desh,-,5,36
2023-01-28,1,Flowers,Miley Cyrus,-,1,1
2023-01-28,2,BAGIRA,Beton.Hofi,1,1,22
2023-01-28,3,Four Moods,Azahriah,3,1,23
2023-01-28,4,Popstar,Manuel,2,2,5
2023-01-28,5,Papa,Desh & Azahriah,4,1,13
2023-01-28,6,I'm Good (Blue),David Guetta & Bebe Rexha,5,5,21
2023-01-28,7,Malibu,Desh,6,6,13
2023-01-28,8,Varnek,Dzsudlo & Azahriah,7,1,24
2023-01-28,9,Unholy,Sam Smith & Kim Petras,8,2,17
2023-01-28,10,Escapism,RAYE Featuring 070 Shake,10,10,3
2023-01-28,11,"Bzrp Music Sessions, Vol. 53",Bizarrap & Shakira,-,11,1
2023-01-28,12,Pogi Hip-Hop,Pogany Indulo,-,12,1
2023-01-28,13,Csinibaba,Kiss Kevin,9,3,18
2023-01-28,14,Forog A Vilag,Ekhoe,11,4,8
2023-01-28,15,Creepin',"Metro Boomin , The Weeknd & 21 Savage",16,14,5
2023-01-28,16,Let Go,Central Cee,13,10,4
2023-01-28,17,Pullup,Azahriah & Desh,12,1,34
2023-01-28,18,Topshit,KKevin Featuring Bruno X Spacc,14,2,12
2023-01-28,19,Kill Bill,SZA,-,19,1
2023-01-28,20,Miss You,Oliver Tree & Robin Schulz,21,17,4
2023-01-28,21,Mockingbird,Eminem,18,16,9
2023-01-28,22,Miafasz,Azahriah & Desh,15,1,33
2023-01-28,23,Bones,Imagine Dragons,19,16,11
2023-01-28,24,Kotelek,G.w.M x Burai x Missh,-,24,1
2023-01-28,25,Another Love,Tom Odell,20,20,11
2023-02-04,1,Flowers,Miley Cyrus,1,1,2
2023-02-04,2,Csavargo,KKevin & L.L. Junior,-,2,1
2023-02-04,3,BAGIRA,Beton.Hofi,2,1,23
2023-02-04,4,Four Moods,Azahriah,3,1,24
2023-02-04,5,Papa,Desh & Azahriah,5,1,14
2023-02-04,6,I'm Good (Blue),David Guetta & Bebe Rexha,6,5,22
2023-02-04,7,Popstar,Manuel,4,2,6
2023-02-04,8,"Bzrp Music Sessions, Vol. 53",Bizarrap & Shakira,11,8,2
2023-02-04,9,Malibu,Desh,7,6,14
2023-02-04,10,Unholy,Sam Smith & Kim Petras,9,2,18
2023-02-04,11,Escapism,RAYE Featuring 070 Shake,10,10,4
2023-02-04,12,Varnek,Dzsudlo & Azahriah,8,1,25
2023-02-04,13,Pogi Hip-Hop,Pogany Indulo,12,12,2
2023-02-04,14,Csinibaba,Kiss Kevin,13,3,19
2023-02-04,15,Forog A Vilag,Ekhoe,14,4,9
2023-02-04,16,Creepin',"Metro Boomin , The Weeknd & 21 Savage",15,14,6
2023-02-04,17,Topshit,KKevin Featuring Bruno X Spacc,18,2,13
2023-02-04,18,Miafasz,Azahriah & Desh,22,1,34
2023-02-04,19,Kill Bill,SZA,19,19,2
2023-02-04,20,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",-,20,1
2023-02-04,21,Pullup,Azahriah & Desh,17,1,35
2023-02-04,22,Bones,Imagine Dragons,23,16,12
2023-02-04,23,Mockingbird,Eminem,21,16,10
2023-02-04,24,Miss You,Oliver Tree & Robin Schulz,20,17,5
2023-02-04,25,Tiszalok,Beton.Hofi & ajsa luna,-,8,16
2023-02-11,1,Csavargo,KKevin & L.L. Junior,2,1,2
2023-02-11,2,Flowers,Miley Cyrus,1,1,3
2023-02-11,3,BAGIRA,Beton.Hofi,3,1,24
2023-02-11,4,Rozsaszin Mustang,ByeAlex Es A Slepp Featuring Luca,-,4,1
2023-02-11,5,Four Moods,Azahriah,4,1,25
2023-02-11,6,Papa,Desh & Azahriah,5,1,15
2023-02-11,7,Popstar,Manuel,7,2,7
2023-02-11,8,I'm Good (Blue),David Guetta & Bebe Rexha,6,5,23
2023-02-11,9,Malibu,Desh,9,6,15
2023-02-11,10,"Bzrp Music Sessions, Vol. 53",Bizarrap & Shakira,8,8,3
2023-02-11,11,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",20,11,2
2023-02-11,12,Csinibaba,Kiss Kevin,14,3,20
2023-02-11,13,Varnek,Dzsudlo & Azahriah,12,1,26
2023-02-11,14,Unholy,Sam Smith & Kim Petras,10,2,19
2023-02-11,15,Escapism,RAYE Featuring 070 Shake,11,10,5
2023-02-11,16,Pogi Hip-Hop,Pogany Indulo,13,12,3
2023-02-11,17,Topshit,KKevin Featuring Bruno X Spacc,17,2,14
2023-02-11,18,Figyelj,Azahriah,-,2,17
2023-02-11,19,Forog A Vilag,Ekhoe,15,4,10
2023-02-11,20,Pullup,Azahriah & Desh,21,1,36
2023-02-11,21,Kill Bill,SZA,19,19,3
2023-02-11,22,Miafasz,Azahriah & Desh,18,1,35
2023-02-11,23,Tiszalok,Beton.Hofi & ajsa luna,25,8,17
2023-02-11,24,Creepin',"Metro Boomin , The Weeknd & 21 Savage",16,14,7
2023-02-11,25,Mockingbird,Eminem,23,16,11
2023-02-18,1,Csavargo,KKevin & L.L. Junior,1,1,3
2023-02-18,2,Flowers,Miley Cyrus,2,1,4
2023-02-18,3,100 Hiba,Manuel,-,3,1
2023-02-18,4,Toxic,Manuel & Azahriah,-,4,1
2023-02-18,5,Idegen,Manuel,-,5,1
2023-02-18,6,Vigyazz,Manuel,-,6,1
2023-02-18,7,Utolso Dal,Manuel,-,7,1
2023-02-18,8,3 Nap,Manuel,-,8,1
2023-02-18,9,Csirio,T. Danny Featuring KKevin,-,9,1
2023-02-18,10,Legnagyobb Rapper / Lamborghini Almok,Manuel & T. Danny,-,10,1
2023-02-18,11,Legenda,Manuel & Ekhoe,-,11,1
2023-02-18,12,BAGIRA,Beton.Hofi,3,1,25
2023-02-18,13,Popstar,Manuel,7,2,8
2023-02-18,14,Four Moods,Azahriah,5,1,26
2023-02-18,15,Rossz Kez,Manuel,-,15,1
2023-02-18,16,Papa,Desh & Azahriah,6,1,16
2023-02-18,17,"Balenciaga, Pt. 2","Manuel, Figura & Ekhoe",-,17,1
2023-02-18,18,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",-,18,1
2023-02-18,19,21,Manuel,-,19,1
2023-02-18,20,I'm Good (Blue),David Guetta & Bebe Rexha,8,5,24
2023-02-18,21,"Rendben, Pt. 2",Manuel & Mihalyfi Luca,-,21,1
2023-02-18,22,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",11,11,3
2023-02-18,23,Hosszu Ut,Manuel & Young Fly,-,23,1
2023-02-18,24,Unholy,Sam Smith & Kim Petras,14,2,20
2023-02-18,25,Malibu,Desh,9,6,16
2023-02-25,1,Csavargo,KKevin & L.L. Junior,1,1,4
2023-02-25,2,Flowers,Miley Cyrus,2,1,5
2023-02-25,3,Csirio,T. Danny Featuring KKevin,9,3,2
2023-02-25,4,BAGIRA,Beton.Hofi,12,1,26
2023-02-25,5,100 Hiba,Manuel,3,3,2
2023-02-25,6,Toxic,Manuel & Azahriah,4,4,2
2023-02-25,7,Idegen,Manuel,5,5,2
2023-02-25,8,Four Moods,Azahriah,14,1,27
2023-02-25,9,Vigyazz,Manuel,6,6,2
2023-02-25,10,3 Nap,Manuel,8,8,2
2023-02-25,11,Utolso Dal,Manuel,7,7,2
2023-02-25,12,Papa,Desh & Azahriah,16,1,17
2023-02-25,13,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",18,13,2
2023-02-25,14,I'm Good (Blue),David Guetta & Bebe Rexha,20,5,25
2023-02-25,15,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",22,11,4
2023-02-25,16,Popstar,Manuel,13,2,9
2023-02-25,17,Legenda,Manuel & Ekhoe,11,11,2
2023-02-25,18,Legnagyobb Rapper / Lamborghini Almok,Manuel & T. Danny,10,10,2
2023-02-25,19,Malibu,Desh,25,6,17
2023-02-25,20,Rossz Kez,Manuel,15,15,2
2023-02-25,21,Unholy,Sam Smith & Kim Petras,24,2,21
2023-02-25,22,Lost,Linkin Park,-,22,1
2023-02-25,23,Varnek,Dzsudlo & Azahriah,-,1,27
2023-02-25,24,Csinibaba,Kiss Kevin,-,3,21
2023-02-25,25,"Rendben, Pt. 2",Manuel & Mihalyfi Luca,21,21,2
2023-03-04,1,Csavargo,KKevin & L.L. Junior,1,1,5
2023-03-04,2,Flowers,Miley Cyrus,2,1,6
2023-03-04,3,Introvertalt Dal,Azahriah,-,3,1
2023-03-04,4,BAGIRA,Beton.Hofi,4,1,27
2023-03-04,5,Csirio,T. Danny Featuring KKevin,3,3,3
2023-03-04,6,Four Moods,Azahriah,8,1,28
2023-03-04,7,100 Hiba,Manuel,5,3,3
2023-03-04,8,Papa,Desh & Azahriah,12,1,18
2023-03-04,9,I'm Good (Blue),David Guetta & Bebe Rexha,14,5,26
2023-03-04,10,Toxic,Manuel & Azahriah,6,4,3
2023-03-04,11,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",13,11,3
2023-03-04,12,Idegen,Manuel,7,5,3
2023-03-04,13,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",15,11,5
2023-03-04,14,3 Nap,Manuel,10,8,3
2023-03-04,15,Vigyazz,Manuel,9,6,3
2023-03-04,16,Utolso Dal,Manuel,11,7,3
2023-03-04,17,Popstar,Manuel,16,2,10
2023-03-04,18,Malibu,Desh,19,6,18
2023-03-04,19,Legenda,Manuel & Ekhoe,17,11,3
2023-03-04,20,Unholy,Sam Smith & Kim Petras,21,2,22
2023-03-04,21,Varnek,Dzsudlo & Azahriah,23,1,28
2023-03-04,22,Csinibaba,Kiss Kevin,24,3,22
2023-03-04,23,Rossz Kez,Manuel,20,15,3
2023-03-04,24,Legnagyobb Rapper / Lamborghini Almok,Manuel & T. Danny,18,10,3
2023-03-04,25,Pullup,Azahriah & Desh,-,1,37
2023-03-11,1,Introvertalt Dal,Azahriah,3,1,2
2023-03-11,2,Csavargo,KKevin & L.L. Junior,1,1,6
2023-03-11,3,Flowers,Miley Cyrus,2,1,7
2023-03-11,4,BAGIRA,Beton.Hofi,4,1,28
2023-03-11,5,Szeretsz-e,T. Danny Featuring Manuel,-,5,1
2023-03-11,6,Csirio,T. Danny Featuring KKevin,5,3,4
2023-03-11,7,Four Moods,Azahriah,6,1,29
2023-03-11,8,Ket Buli,T. Danny Featuring Bruno X Spacc,-,8,1
2023-03-11,9,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",11,9,4
2023-03-11,10,Tisztelet,T. Danny Featuring DESH,-,10,1
2023-03-11,11,Papa,Desh & Azahriah,8,1,19
2023-03-11,12,I'm Good (Blue),David Guetta & Bebe Rexha,9,5,27
2023-03-11,13,100 Hiba,Manuel,7,3,4
2023-03-11,14,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",13,11,6
2023-03-11,15,Idegen,Manuel,12,5,4
2023-03-11,16,Toxic,Manuel & Azahriah,10,4,4
2023-03-11,17,Die For You,The Weeknd & Ariana Grande,-,17,1
2023-03-11,18,3 Nap,Manuel,14,8,4
2023-03-11,19,Vigyazz,Manuel,15,6,4
2023-03-11,20,Malibu,Desh,18,6,19
2023-03-11,21,Popstar,Manuel,17,2,11
2023-03-11,22,Zaj,T. Danny Featuring Ekhoe,-,22,1
2023-03-11,23,Utolso Dal,Manuel,16,7,4
2023-03-11,24,Varnek,Dzsudlo & Azahriah,21,1,29
2023-03-11,25,Unholy,Sam Smith & Kim Petras,20,2,23
2023-03-18,1,Introvertalt Dal,Azahriah,1,1,3
2023-03-18,2,Csavargo,KKevin & L.L. Junior,2,1,7
2023-03-18,3,Flowers,Miley Cyrus,3,1,8
2023-03-18,4,szosziazi,Azahriah,-,4,1
2023-03-18,5,BAGIRA,Beton.Hofi,4,1,29
2023-03-18,6,Four Moods,Azahriah,7,1,30
2023-03-18,7,Szeretsz-e,T. Danny Featuring Manuel,5,5,2
2023-03-18,8,Papa,Desh & Azahriah,11,1,20
2023-03-18,9,Afro Beat,Pogany Indulo,-,9,1
2023-03-18,10,Csirio,T. Danny Featuring KKevin,6,3,5
2023-03-18,11,Fiendulo,Pogany Indulo Featuring Grasa,-,11,1
2023-03-18,12,I'm Good (Blue),David Guetta & Bebe Rexha,12,5,28
2023-03-18,13,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",14,11,7
2023-03-18,14,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",9,9,5
2023-03-18,15,12+1,Pogany Indulo Featuring Ekhoe & Otvar Pestis,-,15,1
2023-03-18,16,Ket Buli,T. Danny Featuring Bruno X Spacc,8,8,2
2023-03-18,17,Die For You,The Weeknd & Ariana Grande,17,17,2
2023-03-18,18,Pogi Hip-Hop,Pogany Indulo,-,12,4
2023-03-18,19,Kotelezo,Pogany Indulo & Otvar Pestis,-,19,1
2023-03-18,20,Tropicalli,Pogany Indulo & Zomblaze,-,20,1
2023-03-18,21,100 Hiba,Manuel,13,3,5
2023-03-18,22,Malibu,Desh,20,6,20
2023-03-18,23,Varnek,Dzsudlo & Azahriah,24,1,30
2023-03-18,24,Toxic,Manuel & Azahriah,16,4,5
2023-03-18,25,Idegen,Manuel,15,5,5
2023-03-25,1,szosziazi,Azahriah,4,1,2
2023-03-25,2,Introvertalt Dal,Azahriah,1,1,4
2023-03-25,3,Csavargo,KKevin & L.L. Junior,2,1,8
2023-03-25,4,Four Moods,Azahriah,6,1,31
2023-03-25,5,Flowers,Miley Cyrus,3,1,9
2023-03-25,6,BAGIRA,Beton.Hofi,5,1,30
2023-03-25,7,Papa,Desh & Azahriah,8,1,21
2023-03-25,8,Szeretsz-e,T. Danny Featuring Manuel,7,5,3
2023-03-25,9,Csirio,T. Danny Featuring KKevin,10,3,6
2023-03-25,10,I'm Good (Blue),David Guetta & Bebe Rexha,12,5,29
2023-03-25,11,Varnek,Dzsudlo & Azahriah,23,1,31
2023-03-25,12,Pullup,Azahriah & Desh,-,1,38
2023-03-25,13,Malibu,Desh,22,6,21
2023-03-25,14,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",13,11,8
2023-03-25,15,M1,Azi X Desh,-,5,37
2023-03-25,16,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",14,9,6
2023-03-25,17,Ket Buli,T. Danny Featuring Bruno X Spacc,16,8,3
2023-03-25,18,Miafasz,Azahriah & Desh,-,1,36
2023-03-25,19,Habibi,Azahriah & Desh,-,5,28
2023-03-25,20,Figyelj,Azahriah,-,2,18
2023-03-25,21,Toxic,Manuel & Azahriah,24,4,6
2023-03-25,22,Afro Beat,Pogany Indulo,9,9,2
2023-03-25,23,Teveszmek,Azahriah,-,4,12
2023-03-25,24,Fiendulo,Pogany Indulo Featuring Grasa,11,11,2
2023-03-25,25,12+1,Pogany Indulo Featuring Ekhoe & Otvar Pestis,15,15,2
2023-04-01,1,szosziazi,Azahriah,1,1,3
2023-04-01,2,Introvertalt Dal,Azahriah,2,1,5
2023-04-01,3,Four Moods,Azahriah,4,1,32
2023-04-01,4,Csavargo,KKevin & L.L. Junior,3,1,9
2023-04-01,5,Flowers,Miley Cyrus,5,1,10
2023-04-01,6,Papa,Desh & Azahriah,7,1,22
2023-04-01,7,BAGIRA,Beton.Hofi,6,1,31
2023-04-01,8,M1,Azi X Desh,15,5,38
2023-04-01,9,I'm Good (Blue),David Guetta & Bebe Rexha,10,5,30
2023-04-01,10,Pullup,Azahriah & Desh,12,1,39
2023-04-01,11,Csirio,T. Danny Featuring KKevin,9,3,7
2023-04-01,12,Malibu,Desh,13,6,22
2023-04-01,13,Zokni,ByeAlex Es A Sleep x Marics,-,13,1
2023-04-01,14,Varnek,Dzsudlo & Azahriah,11,1,32
2023-04-01,15,Szeretsz-e,T. Danny Featuring Manuel,8,5,4
2023-04-01,16,Habibi,Azahriah & Desh,19,5,29
2023-04-01,17,Miafasz,Azahriah & Desh,18,1,37
2023-04-01,18,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",14,11,9
2023-04-01,19,Toxic,Manuel & Azahriah,21,4,7
2023-04-01,20,Figyelj,Azahriah,20,2,19
2023-04-01,21,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",16,9,7
2023-04-01,22,Tisztan Iszom,Azahriah & Desh,-,4,23
2023-04-01,23,Afro Beat,Pogany Indulo,22,9,3
2023-04-01,24,Teveszmek,Azahriah,23,4,13
2023-04-01,25,Ket Buli,T. Danny Featuring Bruno X Spacc,17,8,4
2023-04-08,1,szosziazi,Azahriah,1,1,4
2023-04-08,2,Introvertalt Dal,Azahriah,2,1,6
2023-04-08,3,Four Moods,Azahriah,3,1,33
2023-04-08,4,Csavargo,KKevin & L.L. Junior,4,1,10
2023-04-08,5,Flowers,Miley Cyrus,5,1,11
2023-04-08,6,Papa,Desh & Azahriah,6,1,23
2023-04-08,7,BAGIRA,Beton.Hofi,7,1,32
2023-04-08,8,Szelcsend,Follow The Flow,-,8,1
2023-04-08,9,Hajnali 2,BSW X Apu,-,9,1
2023-04-08,10,M1,Azi X Desh,8,5,39
2023-04-08,11,I'm Good (Blue),David Guetta & Bebe Rexha,9,5,31
2023-04-08,12,Pullup,Azahriah & Desh,10,1,40
2023-04-08,13,Varnek,Dzsudlo & Azahriah,14,1,33
2023-04-08,14,Malibu,Desh,12,6,23
2023-04-08,15,Miafasz,Azahriah & Desh,17,1,38
2023-04-08,16,Habibi,Azahriah & Desh,16,5,30
2023-04-08,17,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",18,11,10
2023-04-08,18,Figyelj,Azahriah,20,2,20
2023-04-08,19,Csirio,T. Danny Featuring KKevin,11,3,8
2023-04-08,20,Toxic,Manuel & Azahriah,19,4,8
2023-04-08,21,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",21,9,8
2023-04-08,22,Szeretsz-e,T. Danny Featuring Manuel,15,5,5
2023-04-08,23,Afro Beat,Pogany Indulo,23,9,4
2023-04-08,24,Tisztan Iszom,Azahriah & Desh,22,4,24
2023-04-08,25,Zokni,ByeAlex Es A Sleep x Marics,13,13,2
2023-04-15,1,szosziazi,Azahriah,1,1,5
2023-04-15,2,Introvertalt Dal,Azahriah,2,1,7
2023-04-15,3,Szelcsend,Follow The Flow,8,3,2
2023-04-15,4,Four Moods,Azahriah,3,1,34
2023-04-15,5,Csavargo,KKevin & L.L. Junior,4,1,11
2023-04-15,6,Flowers,Miley Cyrus,5,1,12
2023-04-15,7,Papa,Desh & Azahriah,6,1,24
2023-04-15,8,BAGIRA,Beton.Hofi,7,1,33
2023-04-15,9,M1,Azi X Desh,10,5,40
2023-04-15,10,I'm Good (Blue),David Guetta & Bebe Rexha,11,5,32
2023-04-15,11,Varnek,Dzsudlo & Azahriah,13,1,34
2023-04-15,12,Pullup,Azahriah & Desh,12,1,41
2023-04-15,13,Hajnali 2,BSW X Apu,9,9,2
2023-04-15,14,Habibi,Azahriah & Desh,16,5,31
2023-04-15,15,Miafasz,Azahriah & Desh,15,1,39
2023-04-15,16,Malibu,Desh,14,6,24
2023-04-15,17,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",17,11,11
2023-04-15,18,Afro Beat,Pogany Indulo,23,9,5
2023-04-15,19,Figyelj,Azahriah,18,2,21
2023-04-15,20,Tisztan Iszom,Azahriah & Desh,24,4,25
2023-04-15,21,Riziko,"Kolg8eight, Csoky, Beton.Hofi & Pogany Indulo",21,9,9
2023-04-15,22,Teveszmek,Azahriah,-,4,14
2023-04-15,23,Csirio,T. Danny Featuring KKevin,19,3,9
2023-04-15,24,Toxic,Manuel & Azahriah,20,4,9
2023-04-15,25,Szeretsz-e,T. Danny Featuring Manuel,22,5,6
2023-04-22,1,szosziazi,Azahriah,1,1,6
2023-04-22,2,Introvertalt Dal,Azahriah,2,1,8
2023-04-22,3,Szelcsend,Follow The Flow,3,3,3
2023-04-22,4,Four Moods,Azahriah,4,1,35
2023-04-22,5,Csavargo,KKevin & L.L. Junior,5,1,12
2023-04-22,6,Flowers,Miley Cyrus,6,1,13
2023-04-22,7,Papa,Desh & Azahriah,7,1,25
2023-04-22,8,BAGIRA,Beton.Hofi,8,1,34
2023-04-22,9,Szazszorszep,Ekhoe,-,9,1
2023-04-22,10,Smash!,Ekhoe,-,10,1
2023-04-22,11,I'm Good (Blue),David Guetta & Bebe Rexha,10,5,33
2023-04-22,12,M1,Azi X Desh,9,5,41
2023-04-22,13,Pullup,Azahriah & Desh,12,1,42
2023-04-22,14,Varnek,Dzsudlo & Azahriah,11,1,35
2023-04-22,15,Malibu,Desh,16,6,25
2023-04-22,16,Habibi,Azahriah & Desh,14,5,32
2023-04-22,17,Miafasz,Azahriah & Desh,15,1,40
2023-04-22,18,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",17,11,12
2023-04-22,19,Afro Beat,Pogany Indulo,18,9,6
2023-04-22,20,3korty,Azahriah,-,20,1
2023-04-22,21,Tisztan Iszom,Azahriah & Desh,20,4,26
2023-04-22,22,Figyelj,Azahriah,19,2,22
2023-04-22,23,Jo Modor 2,Ekhoe Featruing Pogany Indulo,-,23,1
2023-04-22,24,Hajnali 2,BSW X Apu,13,9,3
2023-04-22,25,Teveszmek,Azahriah,22,4,15
2023-04-29,1,szosziazi,Azahriah,1,1,7
2023-04-29,2,Introvertalt Dal,Azahriah,2,1,9
2023-04-29,3,Szelcsend,Follow The Flow,3,3,4
2023-04-29,4,Four Moods,Azahriah,4,1,36
2023-04-29,5,Daylight,David Kushner,-,5,1
2023-04-29,6,Csavargo,KKevin & L.L. Junior,5,1,13
2023-04-29,7,Flowers,Miley Cyrus,6,1,14
2023-04-29,8,Papa,Desh & Azahriah,7,1,26
2023-04-29,9,BAGIRA,Beton.Hofi,8,1,35
2023-04-29,10,Szazszorszep,Ekhoe,9,9,2
2023-04-29,11,I'm Good (Blue),David Guetta & Bebe Rexha,11,5,34
2023-04-29,12,M1,Azi X Desh,12,5,42
2023-04-29,13,Smash!,Ekhoe,10,10,2
2023-04-29,14,3korty,Azahriah,20,14,2
2023-04-29,15,Pullup,Azahriah & Desh,13,1,43
2023-04-29,16,Varnek,Dzsudlo & Azahriah,14,1,36
2023-04-29,17,Elhagyott,Toth Andi,-,17,1
2023-04-29,18,Habibi,Azahriah & Desh,16,5,33
2023-04-29,19,Afro Beat,Pogany Indulo,19,9,7
2023-04-29,20,Csokko,ByeAlex Es A Slepp,-,20,1
2023-04-29,21,Miafasz,Azahriah & Desh,17,1,41
2023-04-29,22,Malibu,Desh,15,6,26
2023-04-29,23,Latyo Es Haze,"Kain, Ekhoe & Pogany Indulo",18,11,13
2023-04-29,24,Figyelj,Azahriah,22,2,23
2023-04-29,25,Tisztan Iszom,Azahriah & Desh,21,4,27
2023-05-06,1,szosziazi,Azahriah,1,1,8
2023-05-06,2,Introvertalt Dal,Azahriah,2,1,10
2023-05-06,3,Szelcsend,Follow The Flow,3,3,5
2023-05-06,4,Csokko,ByeAlex Es A Slepp,20,4,2
2023-05-06,5,Four Moods,Azahriah,4,1,37
2023-05-06,6,Daylight,David Kushner,5,5,2
2023-05-06,7,Csavargo,KKevin & L.L. Junior,6,1,14
2023-05-06,8,BAGIRA,Beton.Hofi,9,1,36
2023-05-06,9,Papa,Desh & Azahriah,8,1,27
2023-05-06,10,Flowers,Miley Cyrus,7,1,15
2023-05-06,11,3korty,Azahriah,14,11,3
2023-05-06,12,Szazszorszep,Ekhoe,10,9,3
2023-05-06,13,M1,Azi X Desh,12,5,43
