Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-12-03,24,Dunia Tipu-Tipu,Yura Yunita,15,7,17
2022-12-03,25,Unholy,Sam Smith & Kim Petras,20,10,9
2022-12-10,1,Fall In Love Alone,Stacey Ryan,4,1,7
2022-12-10,2,Semata Karenamu,Mario G Klau,5,2,2
2022-12-10,3,Dreamers (Music From The FIFA World Cup Qatar 2022),Jung Kook,7,3,2
2022-12-10,4,Tak Kan Hilang,Budi Doremi,9,4,2
2022-12-10,5,Here With Me,d4vd,3,3,6
2022-12-10,6,Sang Dewi,Lyodra & Andi Rianto,1,1,16
2022-12-10,7,Tertawan Hati,Awdella,6,6,3
2022-12-10,8,Kau Rumahku,Raissa Anggiani,-,8,1
2022-12-10,9,Tak Ingin Usai,Keisya Levronka,2,1,28
2022-12-10,10,Evaluasi,Hindia,8,5,9
2022-12-10,11,Until I Found You,Stephen Sanchez,13,2,30
2022-12-10,12,Rumah Singgah,Fabio Asher,10,3,29
2022-12-10,13,Runtuh,Feby Putri Featuring Fiersa Besari,14,10,41
2022-12-10,14,Asmalibrasi,Soegi Bornean,11,3,18
2022-12-10,15,Hati-Hati di Jalan,Tulus,16,1,39
2022-12-10,16,Anti-Hero,Taylor Swift,12,1,6
2022-12-10,17,Made You Look,Meghan Trainor,18,17,2
2022-12-10,18,Sisa Rasa,Mahalini,15,3,43
2022-12-10,19,Pilihan Yang Terbaik,Ziva Magnolya,19,7,17
2022-12-10,20,Kisah Sempurna,Mahalini,17,6,29
2022-12-10,21,Selamat (Selamat Tinggal),Virgoun Featuring Audy,20,20,2
2022-12-10,22,Mesin Waktu,Budi Doremi,22,17,14
2022-12-10,23,Right Now,One Direction,23,17,3
2022-12-10,24,Dunia Tipu-Tipu,Yura Yunita,24,7,18
2022-12-10,25,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,21,16,9
2022-12-17,1,Kau Rumahku,Raissa Anggiani,8,1,2
2022-12-17,2,Until I Found You,Stephen Sanchez,11,2,31
2022-12-17,3,Tak Kan Hilang,Budi Doremi,4,3,3
2022-12-17,4,Semata Karenamu,Mario G Klau,2,2,3
2022-12-17,5,Here With Me,d4vd,5,3,7
2022-12-17,6,Tertawan Hati,Awdella,7,6,4
2022-12-17,7,Fall In Love Alone,Stacey Ryan,1,1,8
2022-12-17,8,Dreamers (Music From The FIFA World Cup Qatar 2022),Jung Kook,3,3,3
2022-12-17,9,Tak Ingin Usai,Keisya Levronka,9,1,29
2022-12-17,10,Sang Dewi,Lyodra & Andi Rianto,6,1,17
2022-12-17,11,Wild Flower,RM With Youjeen,-,11,1
2022-12-17,12,Evaluasi,Hindia,10,5,10
2022-12-17,13,Asmalibrasi,Soegi Bornean,14,3,19
2022-12-17,14,Hati-Hati di Jalan,Tulus,15,1,40
2022-12-17,15,Rumah Singgah,Fabio Asher,12,3,30
2022-12-17,16,Runtuh,Feby Putri Featuring Fiersa Besari,13,10,42
2022-12-17,17,Made You Look,Meghan Trainor,17,17,3
2022-12-17,18,Sisa Rasa,Mahalini,18,3,44
2022-12-17,19,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,25,16,10
2022-12-17,20,Kisah Sempurna,Mahalini,20,6,30
2022-12-17,21,Selamat (Selamat Tinggal),Virgoun Featuring Audy,21,20,3
2022-12-17,22,Right Now,One Direction,23,17,4
2022-12-17,23,Anti-Hero,Taylor Swift,16,1,7
2022-12-17,24,Pilihan Yang Terbaik,Ziva Magnolya,19,7,18
2022-12-17,25,Mesin Waktu,Budi Doremi,22,17,15
2022-12-24,1,Kau Rumahku,Raissa Anggiani,1,1,3
2022-12-24,2,Tak Kan Hilang,Budi Doremi,3,2,4
2022-12-24,3,Semata Karenamu,Mario G Klau,4,2,4
2022-12-24,4,Until I Found You,Stephen Sanchez,2,2,32
2022-12-24,5,Tertawan Hati,Awdella,6,5,5
2022-12-24,6,Here With Me,d4vd,5,3,8
2022-12-24,7,Fall In Love Alone,Stacey Ryan,7,1,9
2022-12-24,8,Tak Ingin Usai,Keisya Levronka,9,1,30
2022-12-24,9,Sang Dewi,Lyodra & Andi Rianto,10,1,18
2022-12-24,10,Evaluasi,Hindia,12,5,11
2022-12-24,11,Rumah Singgah,Fabio Asher,15,3,31
2022-12-24,12,Asmalibrasi,Soegi Bornean,13,3,20
2022-12-24,13,Hati-Hati di Jalan,Tulus,14,1,41
2022-12-24,14,Runtuh,Feby Putri Featuring Fiersa Besari,16,10,43
2022-12-24,15,Sisa Rasa,Mahalini,18,3,45
2022-12-24,16,Made You Look,Meghan Trainor,17,16,4
2022-12-24,17,Dreamers (Music From The FIFA World Cup Qatar 2022),Jung Kook,8,3,4
2022-12-24,18,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,19,16,11
2022-12-24,19,Kisah Sempurna,Mahalini,20,6,31
2022-12-24,20,Selamat (Selamat Tinggal),Virgoun Featuring Audy,21,20,4
2022-12-24,21,Right Now,One Direction,22,17,5
2022-12-24,22,Mesin Waktu,Budi Doremi,25,17,16
2022-12-24,23,Anti-Hero,Taylor Swift,23,1,8
2022-12-24,24,Pilihan Yang Terbaik,Ziva Magnolya,24,7,19
2022-12-24,25,Dunia Tipu-Tipu,Yura Yunita,-,7,19
2022-12-31,1,Kill Bill,SZA,-,1,1
2022-12-31,2,Kau Rumahku,Raissa Anggiani,1,1,4
2022-12-31,3,Semata Karenamu,Mario G Klau,3,2,5
2022-12-31,4,Until I Found You,Stephen Sanchez,4,2,33
2022-12-31,5,Tak Kan Hilang,Budi Doremi,2,2,5
2022-12-31,6,Here With Me,d4vd,6,3,9
2022-12-31,7,Tertawan Hati,Awdella,5,5,6
2022-12-31,8,Ditto,NewJeans,-,8,1
2022-12-31,9,Fall In Love Alone,Stacey Ryan,7,1,10
2022-12-31,10,Candy,NCT DREAM,-,10,1
2022-12-31,11,Tak Ingin Usai,Keisya Levronka,8,1,31
2022-12-31,12,Sang Dewi,Lyodra & Andi Rianto,9,1,19
2022-12-31,13,Runtuh,Feby Putri Featuring Fiersa Besari,14,10,44
2022-12-31,14,Rumah Singgah,Fabio Asher,11,3,32
2022-12-31,15,Hati-Hati di Jalan,Tulus,13,1,42
2022-12-31,16,Asmalibrasi,Soegi Bornean,12,3,21
2022-12-31,17,Sisa Rasa,Mahalini,15,3,46
2022-12-31,18,Evaluasi,Hindia,10,5,12
2022-12-31,19,Duka,Last Child,-,19,5
2022-12-31,20,Selamat (Selamat Tinggal),Virgoun Featuring Audy,20,20,5
2022-12-31,21,Dreamers (Music From The FIFA World Cup Qatar 2022),Jung Kook,17,3,5
2022-12-31,22,Made You Look,Meghan Trainor,16,16,5
2022-12-31,23,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,18,16,12
2022-12-31,24,Kisah Sempurna,Mahalini,19,6,32
2022-12-31,25,Right Now,One Direction,21,17,6
2023-01-07,1,Kill Bill,SZA,1,1,2
2023-01-07,2,Ditto,NewJeans,8,2,2
2023-01-07,3,Kau Rumahku,Raissa Anggiani,2,1,5
2023-01-07,4,Until I Found You,Stephen Sanchez,4,2,34
2023-01-07,5,Semata Karenamu,Mario G Klau,3,2,6
2023-01-07,6,Tak Kan Hilang,Budi Doremi,5,2,6
2023-01-07,7,Tertawan Hati,Awdella,7,5,7
2023-01-07,8,Here With Me,d4vd,6,3,10
2023-01-07,9,Tak Ingin Usai,Keisya Levronka,11,1,32
2023-01-07,10,Fall In Love Alone,Stacey Ryan,9,1,11
2023-01-07,11,Sang Dewi,Lyodra & Andi Rianto,12,1,20
2023-01-07,12,Runtuh,Feby Putri Featuring Fiersa Besari,13,10,45
2023-01-07,13,Rumah Singgah,Fabio Asher,14,3,33
2023-01-07,14,Hati-Hati di Jalan,Tulus,15,1,43
2023-01-07,15,Sisa Rasa,Mahalini,17,3,47
2023-01-07,16,Asmalibrasi,Soegi Bornean,16,3,22
2023-01-07,17,Duka,Last Child,19,17,6
2023-01-07,18,Evaluasi,Hindia,18,5,13
2023-01-07,19,Selamat (Selamat Tinggal),Virgoun Featuring Audy,20,19,6
2023-01-07,20,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,23,16,13
2023-01-07,21,Kisah Sempurna,Mahalini,24,6,33
2023-01-07,22,Right Now,One Direction,25,17,7
2023-01-07,23,Bertaut,Nadin Amizah,-,23,1
2023-01-07,24,Made You Look,Meghan Trainor,22,16,6
2023-01-07,25,Mesin Waktu,Budi Doremi,-,17,17
2023-01-14,1,Ditto,NewJeans,2,1,3
2023-01-14,2,Kill Bill,SZA,1,1,3
2023-01-14,3,Until I Found You,Stephen Sanchez,4,2,35
2023-01-14,4,Kau Rumahku,Raissa Anggiani,3,1,6
2023-01-14,5,Tertawan Hati,Awdella,7,5,8
2023-01-14,6,Semata Karenamu,Mario G Klau,5,2,7
2023-01-14,7,Here With Me,d4vd,8,3,11
2023-01-14,8,Tak Kan Hilang,Budi Doremi,6,2,7
2023-01-14,9,Tak Ingin Usai,Keisya Levronka,9,1,33
2023-01-14,10,Fall In Love Alone,Stacey Ryan,10,1,12
2023-01-14,11,Runtuh,Feby Putri Featuring Fiersa Besari,12,10,46
2023-01-14,12,Hati-Hati di Jalan,Tulus,14,1,44
2023-01-14,13,Sang Dewi,Lyodra & Andi Rianto,11,1,21
2023-01-14,14,OMG,NewJeans,-,14,1
2023-01-14,15,Sisa Rasa,Mahalini,15,3,48
2023-01-14,16,Rumah Singgah,Fabio Asher,13,3,34
2023-01-14,17,Asmalibrasi,Soegi Bornean,16,3,23
2023-01-14,18,Kalih Welasku,Denny Caknan,-,18,1
2023-01-14,19,Duka,Last Child,17,17,7
2023-01-14,20,Evaluasi,Hindia,18,5,14
2023-01-14,21,Kisah Sempurna,Mahalini,21,6,34
2023-01-14,22,Selamat (Selamat Tinggal),Virgoun Featuring Audy,19,19,7
2023-01-14,23,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,20,16,14
2023-01-14,24,Mesin Waktu,Budi Doremi,25,17,18
2023-01-14,25,Right Now,One Direction,22,17,8
2023-01-21,1,Kill Bill,SZA,2,1,4
2023-01-21,2,Ditto,NewJeans,1,1,4
2023-01-21,3,OMG,NewJeans,14,3,2
2023-01-21,4,Tertawan Hati,Awdella,5,4,9
2023-01-21,5,Until I Found You,Stephen Sanchez,3,2,36
2023-01-21,6,Kau Rumahku,Raissa Anggiani,4,1,7
2023-01-21,7,Here With Me,d4vd,7,3,12
2023-01-21,8,Semata Karenamu,Mario G Klau,6,2,8
2023-01-21,9,Tak Kan Hilang,Budi Doremi,8,2,8
2023-01-21,10,Tak Ingin Usai,Keisya Levronka,9,1,34
2023-01-21,11,Fall In Love Alone,Stacey Ryan,10,1,13
2023-01-21,12,Runtuh,Feby Putri Featuring Fiersa Besari,11,10,47
2023-01-21,13,Hati-Hati di Jalan,Tulus,12,1,45
2023-01-21,14,Rumah Singgah,Fabio Asher,16,3,35
2023-01-21,15,Sisa Rasa,Mahalini,15,3,49
2023-01-21,16,Sang Dewi,Lyodra & Andi Rianto,13,1,22
2023-01-21,17,Asmalibrasi,Soegi Bornean,17,3,24
2023-01-21,18,Duka,Last Child,19,17,8
2023-01-21,19,Golden Hour,JVKE,-,19,1
2023-01-21,20,Kisah Sempurna,Mahalini,21,6,35
2023-01-21,21,Selamat (Selamat Tinggal),Virgoun Featuring Audy,22,19,8
2023-01-21,22,Hype Boy,NewJeans,-,16,8
2023-01-21,23,Evaluasi,Hindia,20,5,15
2023-01-21,24,Mesin Waktu,Budi Doremi,24,17,19
2023-01-21,25,"Andaikan Kau Datang (From ""Miracle In Cell No. 7"")",Andmesh,23,16,15
2023-01-28,1,Kill Bill,SZA,1,1,5
2023-01-28,2,Ditto,NewJeans,2,1,5
2023-01-28,3,OMG,NewJeans,3,3,3
2023-01-28,4,Kau Rumahku,Raissa Anggiani,6,1,8
2023-01-28,5,Tertawan Hati,Awdella,4,4,10
2023-01-28,6,Here With Me,d4vd,7,3,13
2023-01-28,7,Semata Karenamu,Mario G Klau,8,2,9
2023-01-28,8,Vibe,Taeyang Featuring Jimin,-,8,1
2023-01-28,9,Until I Found You,Stephen Sanchez,5,2,37
2023-01-28,10,Tak Kan Hilang,Budi Doremi,9,2,9
2023-01-28,11,Tak Ingin Usai,Keisya Levronka,10,1,35
2023-01-28,12,Hati-Hati di Jalan,Tulus,13,1,46
2023-01-28,13,Rumah Singgah,Fabio Asher,14,3,36
2023-01-28,14,Golden Hour,JVKE,19,14,2
2023-01-28,15,Usai,Tiara Andini,-,15,1
2023-01-28,16,Those Eyes,New West,-,16,1
2023-01-28,17,Runtuh,Feby Putri Featuring Fiersa Besari,12,10,48
2023-01-28,18,Duka,Last Child,18,17,9
2023-01-28,19,Sisa Rasa,Mahalini,15,3,50
2023-01-28,20,Selamat (Selamat Tinggal),Virgoun Featuring Audy,21,19,9
2023-01-28,21,Sang Dewi,Lyodra & Andi Rianto,16,1,23
2023-01-28,22,Fall In Love Alone,Stacey Ryan,11,1,14
2023-01-28,23,Kisah Sempurna,Mahalini,20,6,36
2023-01-28,24,Mesin Waktu,Budi Doremi,24,17,20
2023-01-28,25,Right Now,One Direction,-,17,9
2023-02-04,1,Kill Bill,SZA,1,1,6
2023-02-04,2,Ditto,NewJeans,2,1,6
2023-02-04,3,Kau Rumahku,Raissa Anggiani,4,1,9
2023-02-04,4,Here With Me,d4vd,6,3,14
2023-02-04,5,OMG,NewJeans,3,3,4
2023-02-04,6,Tertawan Hati,Awdella,5,4,11
2023-02-04,7,Semata Karenamu,Mario G Klau,7,2,10
2023-02-04,8,Until I Found You,Stephen Sanchez,9,2,38
2023-02-04,9,Tak Kan Hilang,Budi Doremi,10,2,10
2023-02-04,10,Tak Ingin Usai,Keisya Levronka,11,1,36
2023-02-04,11,Runtuh,Feby Putri Featuring Fiersa Besari,17,10,49
2023-02-04,12,Those Eyes,New West,16,12,2
2023-02-04,13,Usai,Tiara Andini,15,13,2
2023-02-04,14,Hati-Hati di Jalan,Tulus,12,1,47
2023-02-04,15,Rumah Singgah,Fabio Asher,13,3,37
2023-02-04,16,Flowers,Miley Cyrus,-,16,1
2023-02-04,17,Duka,Last Child,18,17,10
2023-02-04,18,Selamat (Selamat Tinggal),Virgoun Featuring Audy,20,18,10
2023-02-04,19,Golden Hour,JVKE,14,14,3
2023-02-04,20,Sisa Rasa,Mahalini,19,3,51
2023-02-04,21,Fall In Love Alone,Stacey Ryan,22,1,15
2023-02-04,22,Sang Dewi,Lyodra & Andi Rianto,21,1,24
2023-02-04,23,Muak,Aruma,-,23,1
2023-02-04,24,Kisah Sempurna,Mahalini,23,6,37
2023-02-04,25,Right Now,One Direction,25,17,10
2023-02-11,1,Kill Bill,SZA,1,1,7
2023-02-11,2,Ditto,NewJeans,2,1,7
2023-02-11,3,Here With Me,d4vd,4,3,15
2023-02-11,4,Tertawan Hati,Awdella,6,4,12
2023-02-11,5,OMG,NewJeans,5,3,5
2023-02-11,6,Semata Karenamu,Mario G Klau,7,2,11
2023-02-11,7,Kau Rumahku,Raissa Anggiani,3,1,10
2023-02-11,8,Flowers,Miley Cyrus,16,8,2
2023-02-11,9,Those Eyes,New West,12,9,3
2023-02-11,10,Muak,Aruma,23,10,2
2023-02-11,11,Until I Found You,Stephen Sanchez,8,2,39
2023-02-11,12,Runtuh,Feby Putri Featuring Fiersa Besari,11,10,50
2023-02-11,13,Tak Kan Hilang,Budi Doremi,9,2,11
2023-02-11,14,Sugar Rush Ride,TOMORROW X TOGETHER,-,14,1
2023-02-11,15,Usai,Tiara Andini,13,13,3
2023-02-11,16,Tak Ingin Usai,Keisya Levronka,10,1,37
2023-02-11,17,Selamat (Selamat Tinggal),Virgoun Featuring Audy,18,17,11
2023-02-11,18,Tak Segampang Itu,Anggi Marito,-,18,1
2023-02-11,19,Hati-Hati di Jalan,Tulus,14,1,48
2023-02-11,20,Duka,Last Child,17,17,11
2023-02-11,21,Rumah Singgah,Fabio Asher,15,3,38
2023-02-11,22,Fall In Love Alone,Stacey Ryan,21,1,16
2023-02-11,23,Asmalibrasi,Soegi Bornean,-,3,25
2023-02-11,24,Evaluasi,Hindia,-,5,16
2023-02-11,25,Monokrom,Tulus,-,15,6
2023-02-18,1,Sial,Mahalini,-,1,1
2023-02-18,2,Kill Bill,SZA,1,1,8
2023-02-18,3,Tertawan Hati,Awdella,4,3,13
2023-02-18,4,Ditto,NewJeans,2,1,8
2023-02-18,5,OMG,NewJeans,5,3,6
2023-02-18,6,Here With Me,d4vd,3,3,16
2023-02-18,7,Kau Rumahku,Raissa Anggiani,7,1,11
2023-02-18,8,Semata Karenamu,Mario G Klau,6,2,12
2023-02-18,9,Muak,Aruma,10,9,3
2023-02-18,10,Tak Segampang Itu,Anggi Marito,18,10,2
2023-02-18,11,Runtuh,Feby Putri Featuring Fiersa Besari,12,10,51
2023-02-18,12,Until I Found You,Stephen Sanchez,11,2,40
2023-02-18,13,Those Eyes,New West,9,9,4
2023-02-18,14,Tak Ingin Usai,Keisya Levronka,16,1,38
2023-02-18,15,Usai,Tiara Andini,15,13,4
2023-02-18,16,Flowers,Miley Cyrus,8,8,3
2023-02-18,17,Tak Kan Hilang,Budi Doremi,13,2,12
2023-02-18,18,Hati-Hati di Jalan,Tulus,19,1,49
2023-02-18,19,Selamat (Selamat Tinggal),Virgoun Featuring Audy,17,17,12
2023-02-18,20,Duka,Last Child,20,17,12
2023-02-18,21,Monokrom,Tulus,25,15,7
2023-02-18,22,Sisa Rasa,Mahalini,-,3,52
2023-02-18,23,Rumah Singgah,Fabio Asher,21,3,39
2023-02-18,24,Asmalibrasi,Soegi Bornean,23,3,26
2023-02-18,25,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,-,25,1
2023-02-25,1,Sial,Mahalini,1,1,2
2023-02-25,2,Kill Bill,SZA,2,1,9
2023-02-25,3,OMG,NewJeans,5,3,7
2023-02-25,4,Ditto,NewJeans,4,1,9
2023-02-25,5,Tertawan Hati,Awdella,3,3,14
2023-02-25,6,Here With Me,d4vd,6,3,17
2023-02-25,7,Kau Rumahku,Raissa Anggiani,7,1,12
2023-02-25,8,Muak,Aruma,9,8,4
2023-02-25,9,Semata Karenamu,Mario G Klau,8,2,13
2023-02-25,10,Tak Segampang Itu,Anggi Marito,10,10,3
2023-02-25,11,Until I Found You,Stephen Sanchez,12,2,41
2023-02-25,12,Those Eyes,New West,13,9,5
2023-02-25,13,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,25,13,2
2023-02-25,14,Usai,Tiara Andini,15,13,5
2023-02-25,15,Sisa Rasa,Mahalini,22,3,53
2023-02-25,16,Runtuh,Feby Putri Featuring Fiersa Besari,11,10,52
2023-02-25,17,Tak Kan Hilang,Budi Doremi,17,2,13
2023-02-25,18,Tak Ingin Usai,Keisya Levronka,14,1,39
2023-02-25,19,Hati-Hati di Jalan,Tulus,18,1,50
2023-02-25,20,Selamat (Selamat Tinggal),Virgoun Featuring Audy,19,17,13
2023-02-25,21,Kisah Sempurna,Mahalini,-,6,38
2023-02-25,22,Duka,Last Child,20,17,13
2023-02-25,23,Flowers,Miley Cyrus,16,8,4
2023-02-25,24,Rumah Singgah,Fabio Asher,23,3,40
2023-02-25,25,Asmalibrasi,Soegi Bornean,24,3,27
2023-03-04,1,Sial,Mahalini,1,1,3
2023-03-04,2,Komang,Raim Laode,-,2,1
2023-03-04,3,Kill Bill,SZA,2,1,10
2023-03-04,4,OMG,NewJeans,3,3,8
2023-03-04,5,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,13,5,3
2023-03-04,6,Ditto,NewJeans,4,1,10
2023-03-04,7,Tertawan Hati,Awdella,5,3,15
2023-03-04,8,Here With Me,d4vd,6,3,18
2023-03-04,9,Kau Rumahku,Raissa Anggiani,7,1,13
2023-03-04,10,Muak,Aruma,8,8,5
2023-03-04,11,Tak Segampang Itu,Anggi Marito,10,10,4
2023-03-04,12,Semata Karenamu,Mario G Klau,9,2,14
2023-03-04,13,Those Eyes,New West,12,9,6
2023-03-04,14,Until I Found You,Stephen Sanchez,11,2,42
2023-03-04,15,Sisa Rasa,Mahalini,15,3,54
2023-03-04,16,Usai,Tiara Andini,14,13,6
2023-03-04,17,Tak Kan Hilang,Budi Doremi,17,2,14
2023-03-04,18,Tak Ingin Usai,Keisya Levronka,18,1,40
2023-03-04,19,Runtuh,Feby Putri Featuring Fiersa Besari,16,10,53
2023-03-04,20,Hati-Hati di Jalan,Tulus,19,1,51
2023-03-04,21,Selamat (Selamat Tinggal),Virgoun Featuring Audy,20,17,14
2023-03-04,22,Duka,Last Child,22,17,14
2023-03-04,23,Kisah Sempurna,Mahalini,21,6,39
2023-03-04,24,Angin Kencang,Noh Salleh,-,24,1
2023-03-04,25,Serana,For Revenge,-,25,1
2023-03-11,1,Komang,Raim Laode,2,1,2
2023-03-11,2,Sial,Mahalini,1,1,4
2023-03-11,3,Kill Bill,SZA,3,1,11
2023-03-11,4,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,5,4,4
2023-03-11,5,Die For You,The Weeknd & Ariana Grande,-,5,1
2023-03-11,6,Tertawan Hati,Awdella,7,3,16
2023-03-11,7,OMG,NewJeans,4,3,9
2023-03-11,8,Here With Me,d4vd,8,3,19
2023-03-11,9,Kau Rumahku,Raissa Anggiani,9,1,14
2023-03-11,10,Muak,Aruma,10,8,6
2023-03-11,11,Ditto,NewJeans,6,1,11
2023-03-11,12,Those Eyes,New West,13,9,7
2023-03-11,13,Tak Segampang Itu,Anggi Marito,11,10,5
2023-03-11,14,Limbo,keshi,-,14,1
2023-03-11,15,Until I Found You,Stephen Sanchez,14,2,43
2023-03-11,16,Semata Karenamu,Mario G Klau,12,2,15
2023-03-11,17,Asmalibrasi,Soegi Bornean,-,3,28
2023-03-11,18,Runtuh,Feby Putri Featuring Fiersa Besari,19,10,54
2023-03-11,19,Sisa Rasa,Mahalini,15,3,55
2023-03-11,20,Tak Kan Hilang,Budi Doremi,17,2,15
2023-03-11,21,Tak Ingin Usai,Keisya Levronka,18,1,41
2023-03-11,22,Usai,Tiara Andini,16,13,7
2023-03-11,23,Selamat (Selamat Tinggal),Virgoun Featuring Audy,21,17,15
2023-03-11,24,Hati-Hati di Jalan,Tulus,20,1,52
2023-03-11,25,Serana,For Revenge,25,25,2
2023-03-18,1,Komang,Raim Laode,1,1,3
2023-03-18,2,Sial,Mahalini,2,1,5
2023-03-18,3,Die For You,The Weeknd & Ariana Grande,5,3,2
2023-03-18,4,Kill Bill,SZA,3,1,12
2023-03-18,5,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,4,4,5
2023-03-18,6,Menyesal,"Yovie Widianto, Lyodra, Tiara Andini & Ziva Magnolya",-,6,1
2023-03-18,7,Tertawan Hati,Awdella,6,3,17
2023-03-18,8,OMG,NewJeans,7,3,10
2023-03-18,9,Here With Me,d4vd,8,3,20
2023-03-18,10,Limbo,keshi,14,10,2
2023-03-18,11,Muak,Aruma,10,8,7
2023-03-18,12,Ditto,NewJeans,11,1,12
2023-03-18,13,Kau Rumahku,Raissa Anggiani,9,1,15
2023-03-18,14,Those Eyes,New West,12,9,8
2023-03-18,15,Tak Segampang Itu,Anggi Marito,13,10,6
2023-03-18,16,Until I Found You,Stephen Sanchez,15,2,44
2023-03-18,17,Runtuh,Feby Putri Featuring Fiersa Besari,18,10,55
2023-03-18,18,Asmalibrasi,Soegi Bornean,17,3,29
2023-03-18,19,Semata Karenamu,Mario G Klau,16,2,16
2023-03-18,20,Usai,Tiara Andini,22,13,8
2023-03-18,21,Sisa Rasa,Mahalini,19,3,56
2023-03-18,22,Tak Kan Hilang,Budi Doremi,20,2,16
2023-03-18,23,Tak Ingin Usai,Keisya Levronka,21,1,42
2023-03-18,24,Hati-Hati di Jalan,Tulus,24,1,53
2023-03-18,25,Selamat (Selamat Tinggal),Virgoun Featuring Audy,23,17,16
2023-03-25,1,Komang,Raim Laode,1,1,4
2023-03-25,2,Sial,Mahalini,2,1,6
2023-03-25,3,Die For You,The Weeknd & Ariana Grande,3,3,3
2023-03-25,4,Kill Bill,SZA,4,1,13
2023-03-25,5,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,5,4,6
2023-03-25,6,Tertawan Hati,Awdella,7,3,18
2023-03-25,7,OMG,NewJeans,8,3,11
2023-03-25,8,Menyesal,"Yovie Widianto, Lyodra, Tiara Andini & Ziva Magnolya",6,6,2
2023-03-25,9,Here With Me,d4vd,9,3,21
2023-03-25,10,Limbo,keshi,10,10,3
2023-03-25,11,Ditto,NewJeans,12,1,13
2023-03-25,12,Muak,Aruma,11,8,8
2023-03-25,13,Kau Rumahku,Raissa Anggiani,13,1,16
2023-03-25,14,Those Eyes,New West,14,9,9
2023-03-25,15,Until I Found You,Stephen Sanchez,16,2,45
2023-03-25,16,Tak Segampang Itu,Anggi Marito,15,10,7
2023-03-25,17,Runtuh,Feby Putri Featuring Fiersa Besari,17,10,56
2023-03-25,18,Asmalibrasi,Soegi Bornean,18,3,30
2023-03-25,19,Semata Karenamu,Mario G Klau,19,2,17
2023-03-25,20,Tally,BLACKPINK,-,20,2
2023-03-25,21,Tak Ingin Usai,Keisya Levronka,23,1,43
2023-03-25,22,Sisa Rasa,Mahalini,21,3,57
2023-03-25,23,Hati-Hati di Jalan,Tulus,24,1,54
2023-03-25,24,Pink Venom,BLACKPINK,-,1,14
2023-03-25,25,Usai,Tiara Andini,20,13,9
2023-04-01,1,Komang,Raim Laode,1,1,5
2023-04-01,2,Sial,Mahalini,2,1,7
2023-04-01,3,Kill Bill,SZA,4,1,14
2023-04-01,4,Cintamu Sepahit Topi Miring,Jogja Hip Hop Foundation,5,4,7
2023-04-01,5,Die For You,The Weeknd & Ariana Grande,3,3,4
2023-04-01,6,Tertawan Hati,Awdella,6,3,19
2023-04-01,7,OMG,NewJeans,7,3,12
2023-04-01,8,Here With Me,d4vd,9,3,22
2023-04-01,9,Those Eyes,New West,14,9,10
2023-04-01,10,Limbo,keshi,10,10,4
2023-04-01,11,Menyesal,"Yovie Widianto, Lyodra, Tiara Andini & Ziva Magnolya",8,6,3
2023-04-01,12,Tally,BLACKPINK,20,12,3
2023-04-01,13,Muak,Aruma,12,8,9
2023-04-01,14,Kau Rumahku,Raissa Anggiani,13,1,17
2023-04-01,15,Tak Segampang Itu,Anggi Marito,16,10,8
2023-04-01,16,Ditto,NewJeans,11,1,14
2023-04-01,17,Until I Found You,Stephen Sanchez,15,2,46
2023-04-01,18,Runtuh,Feby Putri Featuring Fiersa Besari,17,10,57
2023-04-01,19,Usai,Tiara Andini,25,13,10
2023-04-01,20,"Set Me Free, Pt. 2",Jimin,-,20,1
2023-04-01,21,Asmalibrasi,Soegi Bornean,18,3,31
2023-04-01,22,Semata Karenamu,Mario G Klau,19,2,18
2023-04-01,23,Tak Ingin Usai,Keisya Levronka,21,1,44
2023-04-01,24,Cupid,Fifty Fifty,-,24,1
2023-04-01,25,Selamat (Selamat Tinggal),Virgoun Featuring Audy,-,17,17
2023-04-08,1,Komang,Raim Laode,1,1,6
2023-04-08,2,Sial,Mahalini,2,1,8
2023-04-08,3,Like Crazy,Jimin,-,3,1
2023-04-08,4,Kill Bill,SZA,3,1,15
2023-04-08,5,Die For You,The Weeknd & Ariana Grande,5,3,5
2023-04-08,6,Cupid,Fifty Fifty,24,6,2
2023-04-08,7,Here With Me,d4vd,8,3,23
2023-04-08,8,Tertawan Hati,Awdella,6,3,20
2023-04-08,9,Menyesal,"Yovie Widianto, Lyodra, Tiara Andini & Ziva Magnolya",11,6,4
2023-04-08,10,OMG,NewJeans,7,3,13
2023-04-08,11,Those Eyes,New West,9,9,11
